0.010641 0.959399 2.290417
0.011250 3.989909 1.749915
0.011858 9.181080 2.395770
0.012466 7.027919 1.015314
0.013074 7.617274 0.751664
0.013682 7.436119 0.567878
0.014290 6.195624 0.852437
0.014898 6.947309 0.425397
0.015506 5.594617 0.618263
0.016114 7.655948 0.718733
0.016722 7.195478 0.660799
0.017330 7.351573 0.489257
0.017938 7.117810 0.384032
0.018546 7.636742 0.425799
0.019155 6.779456 0.396979
0.019763 7.239606 0.347831
0.020371 7.273068 0.284370
0.020979 7.256378 0.322931
0.021587 6.845375 0.276596
0.022195 7.285268 0.312985
0.022803 6.779158 0.235988
0.023411 7.132876 0.268162
0.024019 6.860959 0.229871
0.024627 6.815339 0.258561
0.025235 6.414417 0.234378
0.025843 6.439702 0.220719
0.026452 6.136015 0.213961
0.027060 6.004366 0.146901
0.027668 5.933882 0.206909
0.028276 5.995695 0.171969
0.028884 5.555083 0.229130
0.029492 5.941229 0.151813
0.030100 5.701519 0.179163
0.030708 5.689884 0.147864
0.031316 5.683140 0.148196
0.031924 5.658412 0.140509
0.032532 5.600969 0.148196
0.033140 5.302563 0.131218
0.033748 5.394859 0.157150
0.034357 5.215757 0.147984
0.034965 5.123301 0.152858
0.035573 5.228943 0.137323
0.036181 4.978090 0.171994
0.036789 5.269901 0.137088
0.037397 5.211284 0.149533
0.038005 5.204665 0.169839
0.038613 4.878255 0.146074
0.039221 4.885448 0.171797
0.039829 4.782047 0.148649
0.040437 4.518673 0.168878
0.041045 4.441702 0.139778
0.041654 4.659969 0.165909
0.042262 4.209053 0.128384
0.042870 4.646385 0.138506
0.043478 4.472803 0.121535
0.044086 4.398895 0.120873
0.044694 4.159650 0.112176
0.045302 4.250482 0.116547
0.045910 4.202383 0.120144
0.046518 4.151058 0.111420
0.047126 4.041356 0.132532
0.047734 3.993398 0.124491
0.048342 3.923828 0.124194
0.048950 4.003536 0.114290
0.049559 3.997971 0.121412
0.050167 3.973588 0.120808
0.050775 3.717919 0.117506
0.051383 3.688261 0.095028
0.051991 3.675124 0.102828
0.052599 3.712205 0.104400
0.053207 3.607675 0.090233
0.053815 3.510372 0.096865
0.054423 3.488685 0.105478
0.055031 3.355935 0.107180
0.055639 3.367597 0.100006
0.056247 3.213134 0.097255
0.056855 3.179599 0.099416
0.057463 2.986827 0.113927
0.058072 2.904929 0.096839
0.058680 2.970418 0.100184
0.059288 2.955878 0.087826
0.059896 2.736632 0.116069
0.060504 2.591015 0.092048
0.061112 2.844496 0.091890
0.061720 2.643315 0.087825
0.062328 2.712397 0.099285
0.062936 2.668723 0.100826
0.063544 2.366274 0.097877
0.064152 2.374200 0.099882
0.064760 2.389153 0.101296
0.065368 2.581805 0.104714
0.065977 2.447826 0.105044
0.066585 2.508259 0.088042
0.067193 2.138512 0.089275
0.067801 2.219097 0.107890
0.068409 2.130406 0.099317
0.069017 2.099246 0.105947
0.069625 2.042811 0.103797
0.070233 2.030824 0.114315
0.070841 2.155646 0.096262
0.071449 1.990956 0.092517
0.072057 2.119332 0.088482
0.072665 1.913720 0.090619
0.073273 1.898329 0.088063
0.073881 1.796979 0.088803
0.074490 1.533565 0.083010
0.075098 1.814697 0.081346
0.075706 1.864630 0.090787
0.076314 1.659476 0.084041
0.076922 1.823864 0.081900
0.077530 1.560292 0.084328
0.078138 1.624859 0.081130
0.078746 1.400389 0.082373
0.079354 1.520737 0.090637
0.079962 1.443187 0.083853
0.080570 1.365677 0.088960
0.081178 1.397878 0.089717
0.081786 1.383167 0.072489
0.082394 1.311030 0.078071
0.083002 1.131861 0.073788
0.083611 1.106629 0.077505
0.084219 1.270438 0.074437
0.084827 1.154286 0.075047
0.085435 1.227768 0.075789
0.086043 1.273798 0.073561
0.086651 1.168820 0.076703
0.087259 0.908873 0.078424
0.087867 1.002254 0.076965
0.088475 0.936606 0.086355
0.089083 1.102691 0.083808
0.089691 0.991740 0.082717
0.090299 0.964732 0.079456
0.090907 0.797015 0.075783
0.091515 0.799887 0.068979
0.092123 0.665629 0.076859
0.092732 0.710633 0.083439
0.093340 0.687383 0.076562
0.093948 0.728660 0.079991
0.094556 0.618897 0.079035
0.095164 0.677751 0.079443
0.095772 0.624100 0.069757
0.096380 0.619589 0.079609
0.096988 0.570196 0.070496
0.097596 0.512887 0.078076
0.098204 0.464294 0.071323
0.098812 0.466585 0.076136
0.099420 0.522384 0.068924
0.100028 0.421111 0.068630
0.100636 0.416468 0.067995
0.101244 0.330917 0.070886
0.101852 0.183677 0.069946
0.102461 0.223913 0.067942
0.103069 0.267520 0.070822
0.103677 0.321690 0.068960
0.104285 0.366283 0.075147
0.104893 0.389970 0.065326
0.105501 0.355606 0.072020
0.106109 0.370001 0.064112
0.106717 0.260655 0.064955
0.107325 0.323913 0.067068
0.107933 0.309993 0.074061
0.108541 0.240834 0.071879
0.109149 0.220171 0.071854
0.109757 0.326894 0.075735
0.110365 0.083581 0.071050
0.110973 0.204842 0.066042
0.111581 0.116560 0.064957
0.112189 0.076164 0.076034
0.112798 0.098844 0.061365
0.113406 0.008792 0.071628
0.114014 0.047829 0.058711
0.114622 0.122717 0.063967
0.115230 0.100354 0.062711
0.115838 0.041835 0.069869
0.116446 0.068845 0.063682
0.117054 0.028871 0.072738
0.118270 0.059376 0.057427
0.119486 0.070679 0.065875
0.120094 0.067630 0.063855
0.120702 0.010349 0.060365
0.121310 0.071204 0.063136
