0.010641 19.119934 2.434462
0.011250 15.394483 1.913628
0.011858 20.082626 3.556168
0.012466 19.547048 1.851041
0.013074 19.787572 3.384076
0.013682 21.558274 1.825501
0.014290 22.731960 3.090684
0.014898 21.207887 1.562082
0.015506 20.029739 1.656597
0.016114 18.198384 1.099994
0.016722 18.291053 1.424666
0.017330 17.140779 1.228214
0.017938 17.605046 1.110153
0.018546 19.833017 1.131562
0.019155 19.654457 0.932250
0.019763 19.240819 1.247044
0.020371 17.082019 1.002153
0.020979 18.492014 1.052336
0.021587 18.238174 0.839535
0.022195 16.391163 0.898186
0.022803 18.308962 0.676179
0.023411 15.430329 0.883096
0.024019 15.632015 0.735720
0.024627 15.075440 0.573560
0.025235 14.630742 0.809125
0.025843 14.180851 0.596926
0.026452 14.545039 0.584824
0.027060 14.597388 0.515881
0.027668 15.016079 0.574834
0.028276 14.824995 0.606951
0.028884 14.801356 0.609371
0.029492 14.362173 0.464752
0.030100 14.215783 0.509363
0.030708 13.405200 0.506882
0.031316 14.946262 0.519589
0.031924 13.974871 0.451475
0.032532 15.138775 0.559472
0.033140 12.113997 0.486513
0.033748 13.043124 0.509840
0.034357 12.624589 0.458313
0.034965 14.196619 0.454760
0.035573 13.724072 0.431866
0.036181 13.270637 0.576050
0.036789 12.835464 0.444574
0.037397 12.904625 0.404003
0.038005 11.556439 0.553500
0.038613 12.443497 0.399289
0.039221 11.528620 0.454305
0.039829 12.248968 0.462254
0.040437 11.464111 0.373747
0.041045 11.583667 0.433275
0.041654 11.327432 0.404644
0.042262 10.447080 0.395911
0.042870 9.697353 0.474737
0.043478 9.496743 0.471851
0.044086 10.299207 0.410984
0.044694 10.235054 0.362236
0.045302 10.139833 0.403707
0.045910 10.465315 0.428020
0.046518 10.393235 0.401995
0.047126 9.797433 0.391130
0.047734 9.944646 0.410128
0.048342 9.258985 0.419875
0.048950 9.150976 0.340558
0.049559 8.998718 0.361814
0.050167 8.671081 0.337085
0.050775 9.171575 0.353006
0.051383 8.831267 0.327282
0.051991 8.592785 0.351100
0.052599 9.066936 0.353689
0.053207 8.024813 0.338787
0.053815 8.668820 0.338269
0.054423 8.568821 0.364205
0.055031 7.961240 0.346371
0.055639 8.091202 0.336673
0.056247 7.969206 0.382949
0.056855 8.335009 0.347869
0.057463 7.972562 0.403358
0.058072 8.103469 0.324777
0.058680 6.916066 0.347368
0.059288 6.939400 0.298256
0.059896 6.994874 0.312544
0.060504 6.800571 0.326343
0.061112 6.861807 0.318812
0.061720 6.350705 0.304200
0.062328 6.542586 0.324681
0.062936 6.670393 0.282042
0.063544 6.517670 0.335931
