0.010641 211.695408 2.097033
0.011250 212.273327 1.315565
0.011858 210.202748 3.308588
0.012466 209.018160 1.659121
0.013074 207.065306 1.919724
0.013682 204.010645 1.859964
0.014290 200.551888 4.397870
0.014898 200.065682 1.911089
0.015506 196.726990 2.418637
0.016114 193.594102 2.524879
0.016722 193.360888 1.579096
0.017330 185.701262 1.733252
0.017938 186.069351 2.190755
0.018546 181.162285 1.629745
0.019155 175.791631 1.852085
0.019763 175.205229 2.221983
0.020371 170.589465 1.688537
0.020979 168.992515 2.149462
0.021587 165.474402 1.704851
0.022195 162.083646 1.841839
0.022803 158.760449 1.725465
0.023411 156.429421 1.677223
0.024019 151.857599 1.720946
0.024627 151.008677 1.598933
0.025235 146.610435 1.864169
0.025843 144.149002 1.349401
0.026452 140.868633 1.514578
0.027060 140.226780 1.377394
0.027668 135.725481 1.364178
0.028276 134.924552 1.328811
0.028884 131.566391 1.302931
0.029492 129.193702 1.291096
0.030100 127.110490 1.342303
0.030708 125.173746 1.135974
0.031316 122.580779 1.115157
0.031924 120.284795 0.977566
0.032532 118.818890 1.055244
0.033140 114.501256 0.867556
0.033748 114.245407 0.898366
0.034357 111.280600 0.876935
0.034965 110.261660 0.733290
0.035573 108.154364 0.810129
0.036181 107.458733 0.796268
0.036789 104.625922 0.703963
0.037397 103.897372 0.754210
0.038005 102.355774 0.670956
0.038613 100.430243 0.569655
0.039221 99.534692 0.685851
0.039829 97.438038 0.550781
0.040437 96.147315 0.687476
0.041045 94.532811 0.560296
0.041654 93.750047 0.672350
0.042262 91.097735 0.505197
0.042870 91.096775 0.562126
0.043478 89.370348 0.546603
0.044086 88.044273 0.504482
0.044694 86.064018 0.523229
0.045302 85.456980 0.503007
0.045910 84.056510 0.529752
0.046518 82.972434 0.457788
0.047126 82.209889 0.493069
0.047734 80.122535 0.491390
0.048342 79.622236 0.506890
0.048950 78.219179 0.452968
0.049559 76.948870 0.487279
0.050167 75.772687 0.433367
0.050775 75.233639 0.431164
0.051383 72.906598 0.412123
0.051991 72.913502 0.416066
0.052599 71.264464 0.416988
0.053207 70.597065 0.400932
0.053815 69.224973 0.427449
0.054423 68.329237 0.383186
0.055031 67.184506 0.435241
0.055639 65.915884 0.430023
0.056247 64.661361 0.430484
0.056855 63.757912 0.401560
0.057463 62.922609 0.418127
0.058072 61.313399 0.400384
0.058680 60.955953 0.422561
0.059288 59.747925 0.366751
0.059896 58.889825 0.405196
0.060504 57.431636 0.368860
0.061112 57.106644 0.385913
0.061720 54.832168 0.353211
0.062328 55.028263 0.407209
0.062936 53.359164 0.355019
0.063544 52.690445 0.359562
0.064152 51.202382 0.368764
0.064760 51.174266 0.376682
0.065368 49.026420 0.350723
0.065977 48.706594 0.360881
0.066585 47.269225 0.352659
0.067193 46.697439 0.310333
0.067801 46.300649 0.342234
0.068409 45.006475 0.316953
0.069017 44.135193 0.324045
0.069625 43.240136 0.328178
0.070233 42.999972 0.325533
0.070841 41.309189 0.307385
0.071449 41.091159 0.298779
0.072057 39.794230 0.267364
0.072665 39.312741 0.266020
0.073273 37.994246 0.248701
0.073881 37.509668 0.285787
0.074490 36.182628 0.269520
0.075098 35.766853 0.271401
0.075706 35.036378 0.275010
0.076314 33.877448 0.277577
0.076922 33.527704 0.295997
0.077530 32.433902 0.266306
0.078138 31.834583 0.281450
0.078746 31.393934 0.264170
0.079354 30.971508 0.229059
0.079962 30.044421 0.258272
0.080570 30.082467 0.225186
0.081178 28.544906 0.230561
0.081786 28.184310 0.239563
0.082394 27.298754 0.230890
0.083002 26.745165 0.220916
0.083611 25.873978 0.233002
0.084219 25.751169 0.209870
0.084827 24.906698 0.250532
0.085435 24.146316 0.207910
0.086043 23.321677 0.236247
0.086651 22.877364 0.199093
0.087259 22.284812 0.220224
0.087867 21.682141 0.199903
0.088475 21.170886 0.198134
0.089083 20.459991 0.205110
0.089691 20.269835 0.181441
0.090299 19.569062 0.196877
0.090907 19.100486 0.193385
0.091515 18.546211 0.178459
0.092123 17.903231 0.174216
0.092732 17.432744 0.175731
0.093340 17.084993 0.175775
0.093948 16.507990 0.179891
0.094556 16.209545 0.167994
0.095164 15.818289 0.179339
0.095772 15.261288 0.167319
0.096380 15.246114 0.187577
0.096988 14.462470 0.169703
0.097596 14.198270 0.171619
0.098204 13.650930 0.158881
0.098812 13.250383 0.153621
0.099420 12.760651 0.153340
0.100028 12.962556 0.152968
0.100636 12.178221 0.167879
0.101244 11.855458 0.140230
0.101852 11.373874 0.157449
0.102461 11.202438 0.148077
0.103069 10.703824 0.156491
0.103677 10.388838 0.145627
0.104285 9.931073 0.157230
0.104893 9.693539 0.134033
0.105501 9.405388 0.147860
0.106109 9.213839 0.134371
0.106717 8.736023 0.137268
0.107325 8.445529 0.136317
0.107933 8.381085 0.138684
0.108541 7.945270 0.137299
0.109149 7.667058 0.134674
0.109757 7.308634 0.132942
0.110365 6.975172 0.132559
0.110973 7.145390 0.135148
0.111581 6.680283 0.112813
0.112189 6.660420 0.126249
0.112798 6.159596 0.121205
0.113406 5.925681 0.132222
0.114014 5.759614 0.123786
0.114622 5.727417 0.120609
0.115230 5.283097 0.111941
0.115838 5.357529 0.112333
0.116446 4.957460 0.113453
0.117054 4.900685 0.115015
0.117662 4.864042 0.100091
0.118270 4.572163 0.104630
0.118878 4.438425 0.106215
0.119486 4.230341 0.109672
0.120094 3.863960 0.101818
0.120702 3.834819 0.105444
0.121310 3.431673 0.111781
0.121918 3.427992 0.101109
0.122526 3.187071 0.104696
0.123134 3.068634 0.102230
0.123742 3.162265 0.100817
0.124351 2.939953 0.103811
0.124959 2.680229 0.108467
0.125567 2.599885 0.098675
0.126175 2.508700 0.090821
0.126783 2.304214 0.101988
0.127391 2.332916 0.109691
0.127999 2.075714 0.095599
0.128607 2.141594 0.101295
0.129215 1.958981 0.101030
0.129823 1.883783 0.097159
0.130431 1.859838 0.098738
0.131039 1.580162 0.099084
0.131647 1.732657 0.103750
0.132255 1.517124 0.107663
0.132863 1.447886 0.100658
0.133471 1.439833 0.091987
0.134079 1.378159 0.099289
0.134687 1.057105 0.100324
0.135295 1.263405 0.096572
0.135903 0.909902 0.104521
0.136511 1.032217 0.094199
0.137119 0.914966 0.097127
0.137728 0.946909 0.102335
0.138336 0.991978 0.095047
0.138944 0.815424 0.094431
0.139552 0.866352 0.094292
0.140160 0.597568 0.097072
0.140768 0.585615 0.100380
0.141376 0.618887 0.093478
0.141984 0.786881 0.088858
0.142592 0.539721 0.091558
0.143200 0.644414 0.094440
0.143808 0.443162 0.090953
0.144416 0.414215 0.093813
0.145024 0.456893 0.090523
0.145632 0.499284 0.087269
0.146240 0.497969 0.092152
0.146848 0.305799 0.096172
0.147456 0.463074 0.084360
0.148064 0.307062 0.092137
0.148672 0.336057 0.083413
0.149280 0.447026 0.090732
0.149888 0.359150 0.087836
0.150496 0.404135 0.091205
0.151104 0.319510 0.083536
0.151712 0.307964 0.092593
0.152320 0.251829 0.085103
