0.010641 198.837057 3.711217
0.011250 202.776182 3.844069
0.011858 211.746532 4.296753
0.012466 204.469836 2.387035
0.013074 203.308554 3.189173
0.013682 201.802141 2.273359
0.014290 197.969391 4.029710
0.014898 198.136361 2.547675
0.015506 194.973341 2.684715
0.016114 193.744913 2.846005
0.016722 191.092052 2.108438
0.017330 185.494020 2.879817
0.017938 183.802017 2.792498
0.018546 179.307111 2.354436
0.019155 173.627954 2.329274
0.019763 171.875206 2.568920
0.020371 167.532429 2.050167
0.020979 165.281306 2.721097
0.021587 161.526365 1.838667
0.022195 158.131063 2.036154
0.022803 156.364951 1.920285
0.023411 154.525967 2.197548
0.024019 151.400420 1.717691
0.024627 149.020978 1.949343
0.025235 147.461291 1.801372
0.025843 144.635391 1.534824
0.026452 139.383159 1.453555
0.027060 138.627041 1.420600
0.027668 132.652006 1.478592
0.028276 132.668922 1.466857
0.028884 129.009748 1.332034
0.029492 127.765551 1.210753
0.030100 124.314486 1.310902
0.030708 122.256413 1.227529
0.031316 119.274844 1.192643
0.031924 116.698279 1.175902
0.032532 116.193343 1.202306
0.033140 111.241626 0.940501
0.033748 111.919172 1.073678
0.034357 108.619873 0.926160
0.034965 107.456994 0.877662
0.035573 105.664053 0.846347
0.036181 105.435601 0.943047
0.036789 102.997267 0.804535
0.037397 101.842372 0.790266
0.038005 99.624752 0.909190
0.038613 98.051466 0.697791
0.039221 96.642669 0.975879
0.039829 94.793472 0.763999
0.040437 92.880993 0.859916
0.041045 91.617890 0.813277
0.041654 91.672453 0.871843
0.042262 89.891875 0.593750
0.042870 89.519056 0.720894
0.043478 87.616619 0.623463
0.044086 86.572668 0.645953
0.044694 84.585173 0.570066
0.045302 83.905930 0.633459
0.045910 82.536552 0.634997
0.046518 80.850604 0.627900
0.047126 80.487663 0.553549
0.047734 78.955701 0.548144
0.048342 77.909636 0.620150
0.048950 76.452566 0.538794
0.049559 75.599885 0.617696
0.050167 74.709351 0.605544
0.050775 74.085245 0.635304
0.051383 71.854293 0.584685
0.051991 71.633119 0.539453
0.052599 70.086370 0.486575
0.053207 69.113082 0.585511
0.053815 67.560445 0.501325
0.054423 67.109021 0.548215
0.055031 65.924583 0.528263
0.055639 64.701391 0.446833
0.056247 63.845353 0.588936
0.056855 62.348928 0.494116
0.057463 61.111070 0.509449
0.058072 60.241893 0.502527
0.058680 60.256954 0.534925
0.059288 58.733123 0.498441
0.059896 58.119554 0.503927
0.060504 56.102970 0.506777
0.061112 56.376737 0.493841
0.061720 53.879771 0.441016
0.062328 54.034427 0.608893
0.062936 51.860048 0.456026
0.063544 51.297386 0.459729
0.064152 50.792815 0.483107
0.064760 50.008952 0.414802
0.065368 47.478620 0.497060
0.065977 47.412427 0.450635
0.066585 46.751629 0.458530
0.067193 45.431723 0.455067
0.067801 45.004397 0.436318
0.068409 43.116015 0.424815
0.069017 44.112005 0.470910
0.069625 42.721465 0.364384
0.070233 43.390842 0.438205
0.070841 40.594724 0.369128
0.071449 40.757728 0.398155
0.072057 39.242350 0.390809
0.072665 38.252973 0.417794
0.073273 37.337874 0.390376
0.073881 36.558907 0.396403
0.074490 35.107035 0.393574
0.075098 34.829429 0.405961
0.075706 33.829275 0.398003
0.076314 33.471893 0.342893
0.076922 32.832885 0.381456
0.077530 32.069437 0.324203
0.078138 31.456891 0.336797
0.078746 30.328344 0.345413
0.079354 30.529343 0.320283
0.079962 28.380122 0.355371
0.080570 29.020188 0.356501
0.081178 27.782638 0.370336
0.081786 27.249913 0.354322
0.082394 26.613689 0.315394
0.083002 26.161877 0.353476
0.083611 25.469005 0.302652
0.084219 24.954419 0.328642
0.084827 23.693925 0.352165
0.085435 24.104265 0.303744
0.086043 23.242575 0.308189
0.086651 22.000097 0.300557
0.087259 22.650572 0.297146
0.087867 20.570688 0.297821
0.088475 20.573670 0.286797
0.089083 20.141381 0.296314
0.089691 20.086777 0.302788
0.090299 18.765102 0.297250
0.090907 19.078422 0.298801
0.091515 18.281800 0.306351
0.092123 18.113325 0.285813
0.092732 18.017275 0.337801
0.093340 17.651647 0.294481
0.093948 16.824193 0.313359
0.094556 15.899630 0.309651
0.095164 15.720538 0.280334
0.095772 14.809292 0.259398
0.096380 15.466738 0.275143
0.096988 14.477402 0.242019
0.097596 14.438849 0.265436
0.098204 13.871839 0.260640
0.098812 13.150296 0.257311
0.099420 13.035715 0.265291
0.100028 12.680418 0.251233
0.100636 12.492044 0.276043
0.101244 11.500420 0.261820
0.101852 11.247159 0.248785
0.102461 10.857980 0.272575
0.103069 10.698669 0.253485
0.103677 10.769324 0.246425
0.104285 10.111158 0.253389
0.104893 9.850226 0.253667
0.105501 9.641893 0.250474
0.106109 9.110775 0.256423
0.106717 8.722085 0.242724
0.107325 8.525435 0.228328
0.107933 8.332281 0.253749
0.108541 8.006617 0.239128
0.109149 8.234112 0.238173
0.109757 7.565231 0.211039
0.110365 7.717924 0.226283
0.110973 7.344982 0.227320
0.111581 6.530395 0.219008
0.112189 6.276415 0.239734
0.112798 6.094838 0.217371
0.113406 5.629236 0.244667
0.114014 5.801978 0.207523
0.114622 5.843864 0.230992
0.115230 5.340198 0.213040
0.115838 5.208060 0.211336
0.116446 5.015526 0.209820
0.117054 4.473702 0.214591
0.117662 4.716634 0.209899
0.118270 4.521738 0.196999
0.118878 4.065680 0.205674
0.119486 4.281765 0.204670
0.120094 3.858522 0.207708
0.120702 3.580237 0.211760
0.121310 3.564335 0.219456
0.121918 3.713162 0.215211
0.122526 3.645288 0.227239
0.123134 3.071451 0.212395
0.123742 3.307878 0.211150
0.124351 2.849354 0.208128
0.124959 2.997540 0.200336
0.125567 2.638397 0.202960
0.126175 2.618521 0.211971
0.126783 2.548461 0.219254
0.127391 2.320317 0.197386
0.127999 2.512506 0.201067
0.128607 2.384845 0.210129
0.129215 1.945250 0.196467
0.129823 2.075461 0.187990
0.130431 1.873589 0.207700
0.131039 1.880294 0.195230
