0.010641 108.375815 3.327782
0.011250 108.889857 4.131984
0.011858 101.058516 2.316697
0.012466 112.006813 1.430041
0.013074 104.493234 3.160374
0.013682 103.351968 3.365690
0.014290 103.884746 3.868721
0.014898 99.514826 1.798520
0.015506 105.989072 1.961077
0.016114 101.758556 1.702732
0.016722 99.478629 1.568490
0.017330 97.704848 1.577208
0.017938 96.223692 1.538211
0.018546 96.640192 1.646745
0.019155 94.823621 1.774928
0.019763 94.192349 1.783737
0.020371 92.380273 1.354342
0.020979 92.344114 1.635816
0.021587 92.088596 1.641527
0.022195 89.844026 1.238956
0.022803 89.719134 1.439119
0.023411 86.018046 1.148824
0.024019 85.095917 1.138566
0.024627 83.963541 1.116981
0.025235 83.119577 1.189876
0.025843 82.545026 0.981485
0.026452 80.151619 1.110168
0.027060 79.833857 0.816407
0.027668 76.661268 0.935330
0.028276 77.251163 0.773607
0.028884 75.670940 0.926477
0.029492 74.548153 0.763892
0.030100 73.029952 0.974746
0.030708 72.388077 0.686030
0.031316 71.914199 0.910975
0.031924 69.695200 0.749613
0.032532 70.136628 0.750570
0.033140 68.153905 0.930905
0.033748 67.333337 0.772842
0.034357 65.244491 1.266022
0.034965 65.830195 0.688046
0.035573 64.171754 0.770672
0.036181 63.887326 0.684078
0.036789 61.991282 0.679248
0.037397 61.894905 0.677560
0.038005 60.572849 0.656579
0.038613 61.069546 0.646274
0.039221 59.697037 0.733618
0.039829 58.280810 0.566585
0.040437 57.516384 0.585540
0.041045 57.161266 0.595795
0.041654 55.315197 0.559929
0.042262 55.407894 0.539135
0.042870 55.917000 0.625627
0.043478 53.829953 0.494469
0.044086 52.708616 0.519358
0.044694 51.973243 0.513850
0.045302 51.971015 0.547772
0.045910 50.165842 0.488528
0.046518 49.757038 0.508037
0.047126 49.212104 0.512422
0.047734 48.455204 0.476787
0.048342 48.177993 0.502240
0.048950 46.991839 0.415321
0.049559 46.742987 0.489977
0.050167 45.580839 0.417998
0.050775 45.515128 0.440762
0.051383 43.836662 0.443980
0.051991 43.622073 0.443910
0.052599 42.383738 0.443322
0.053207 42.281594 0.456529
0.053815 40.869565 0.436682
0.054423 41.285213 0.399269
0.055031 40.100302 0.386941
0.055639 39.628542 0.456320
0.056247 39.256524 0.400843
0.056855 38.066852 0.422858
0.057463 37.890252 0.412887
0.058072 36.329139 0.427724
0.058680 36.119619 0.439092
0.059288 35.048556 0.412841
0.059896 34.897579 0.417619
0.060504 34.073329 0.379535
0.061112 34.189757 0.406365
0.061720 31.892879 0.400259
0.062328 32.751957 0.433534
0.062936 31.575036 0.440574
0.063544 31.103918 0.410584
0.064152 30.278107 0.391164
0.064760 29.830857 0.407329
0.065368 29.370569 0.383678
0.065977 29.546706 0.335017
0.066585 28.779537 0.414015
0.067193 27.442704 0.381337
0.067801 27.208164 0.411066
0.068409 26.488699 0.370154
0.069017 26.300459 0.376955
0.069625 25.228954 0.344092
0.070233 25.255613 0.342748
0.070841 24.403541 0.358718
0.071449 24.138545 0.349584
0.072057 23.439717 0.390540
0.072665 23.965695 0.357640
0.073273 23.022159 0.389250
0.073881 22.894539 0.347896
0.074490 21.795287 0.343417
0.075098 21.719353 0.340312
0.075706 21.132843 0.329412
0.076314 20.865351 0.309407
0.076922 20.191806 0.334636
0.077530 19.855674 0.271062
0.078138 19.629350 0.308107
0.078746 18.767335 0.307152
0.079354 18.689716 0.340024
0.079962 17.526886 0.314664
0.080570 18.076515 0.313526
0.081178 16.914603 0.322265
0.081786 16.747383 0.297942
0.082394 15.934018 0.301294
0.083002 15.299879 0.274469
0.083611 15.741204 0.300551
0.084219 15.229179 0.278699
0.084827 14.954436 0.283010
0.085435 14.832682 0.277059
0.086043 13.826912 0.265379
0.086651 13.284518 0.264097
0.087259 13.946523 0.293820
0.087867 13.045658 0.267407
0.088475 12.953187 0.246339
0.089083 12.247914 0.257911
0.089691 12.027202 0.252181
0.090299 11.758111 0.291993
0.090907 11.588077 0.268911
0.091515 11.304924 0.272436
0.092123 10.795261 0.260392
0.092732 10.652420 0.288019
0.093340 10.560272 0.260661
0.093948 10.169439 0.296763
0.094556 10.173077 0.266941
0.095164 9.378590 0.262155
0.095772 9.291930 0.257298
0.096380 9.184152 0.261129
0.096988 8.832116 0.241248
0.097596 8.458648 0.263244
0.098204 8.050076 0.272524
0.098812 8.237159 0.253292
0.099420 8.073657 0.250224
0.100028 8.008643 0.251759
0.100636 7.820904 0.262699
0.101244 7.356863 0.264855
0.101852 7.057609 0.244398
0.102461 6.420464 0.269398
0.103069 6.992560 0.248351
0.103677 6.098852 0.242239
0.104285 6.099759 0.252909
0.104893 5.926482 0.229325
0.105501 5.575641 0.231979
0.106109 5.733342 0.239464
0.106717 5.157649 0.237749
0.107325 5.231138 0.234771
0.107933 5.282910 0.210794
0.108541 4.968626 0.228093
0.109149 5.197534 0.220906
0.109757 4.601627 0.239086
0.110365 4.867243 0.235475
0.110973 4.738926 0.206435
0.111581 4.390628 1.085067
0.112189 4.057371 0.841129
0.112798 3.939259 0.381288
0.113406 3.707368 0.330825
0.114014 3.589332 0.222578
0.114622 3.689049 0.209963
0.115230 3.073882 0.226085
0.115838 3.497572 0.206675
0.116446 3.143852 0.215348
0.117054 2.943216 0.220808
0.117662 3.018598 0.206309
0.118270 2.944637 0.212730
0.118878 2.909895 0.208101
0.119486 2.838299 0.205191
0.120094 2.825320 0.202504
0.120702 2.526363 0.201918
0.121310 2.521019 0.200469
0.121918 2.537176 0.213208
0.122526 2.308856 0.221047
0.123134 2.329967 0.199718
0.123742 1.957697 0.193711
0.124351 2.099137 0.195001
0.124959 1.932100 0.193834
0.125567 1.805070 0.212738
0.126175 2.034709 0.206702
0.126783 1.796654 0.188801
0.127391 1.347632 0.191558
0.127999 1.674268 0.186189
0.128607 1.217210 0.204916
0.129215 1.553049 0.210011
0.129823 1.084006 0.205673
0.130431 1.050818 0.201977
0.131039 1.200113 0.191352
0.131647 1.177652 0.177146
0.132255 1.220148 0.208371
0.132863 1.351987 0.202629
0.133471 1.213474 0.186152
0.134079 0.985537 0.195805
0.134687 0.978109 0.212549
0.135295 0.730377 0.198278
0.135903 0.656504 0.202070
0.136511 0.804714 0.185490
0.137119 0.784693 0.207688
0.137728 0.954709 0.212373
0.138336 0.900125 0.202223
0.138944 0.478967 0.195586
0.139552 0.846247 0.200090
0.140160 0.719506 0.285766
0.140768 1.048996 0.565394
0.141376 0.906328 0.289157
0.141984 0.851047 0.195824
0.142592 0.701171 0.194938
0.143200 0.714911 0.179797
0.143808 0.546974 0.196310
0.144416 0.385487 0.194024
0.145024 0.516734 0.188065
0.145632 0.498160 0.176825
0.146240 0.275954 0.201677
0.146848 0.399668 0.180844
0.147456 0.629669 0.192722
0.148064 0.348198 0.180944
0.148672 0.291971 0.181135
0.149280 0.102472 0.191918
0.149888 0.305177 0.186927
0.150496 0.119764 0.190286
0.151104 0.388762 0.204457
0.151712 0.264516 0.173069
0.152320 0.378619 0.182514
0.152928 0.279884 0.171608
0.153537 0.439059 0.215016
0.154145 0.223785 0.178752
0.154753 0.162224 0.174105
0.155361 0.154639 0.177711
0.155969 0.103434 0.177106
0.156577 0.152935 0.177944
0.157185 0.554086 0.170636
0.157793 0.049131 0.180426
0.158401 0.136078 0.184058
0.159009 0.060837 0.168122
0.159617 0.030216 0.165296
0.160225 0.306297 0.173236
0.160833 0.083741 0.163033
0.161441 0.274367 0.166802
0.162049 0.106155 0.179438
0.162657 0.299293 0.168403
0.163265 0.396435 0.174969
0.163873 0.605486 0.172503
0.164481 0.616959 0.168369
0.165089 0.582556 0.160858
0.165697 0.474235 0.166553
0.166305 0.388455 0.153957
0.166913 0.238891 0.187907
0.167521 0.451258 0.179998
0.168129 0.412246 0.168863
0.168737 0.337464 0.167129
0.169345 0.389491 0.170124
0.169953 0.075538 0.181002
0.170561 0.008959 0.161223
0.171169 0.188000 0.175995
0.171777 0.333318 0.176039
0.172385 0.575130 0.178717
0.172993 0.347019 0.173747
0.173601 0.514717 0.157228
0.174209 0.687122 0.154428
0.174817 0.172703 0.162415
0.175425 0.352205 0.159584
0.176033 0.175174 0.167940
0.176641 0.328009 0.163937
0.177250 0.363740 0.185060
0.177858 0.441391 0.165347
0.178466 0.246798 0.171328
0.179074 0.552161 0.169867
0.179682 0.162062 0.174073
0.180290 0.373234 0.163845
0.180898 0.408661 0.166240
0.181506 0.312356 0.163041
0.182114 0.294267 0.169345
0.182722 0.239772 0.170004
0.183330 0.336608 0.169238
0.183938 0.259486 0.158304
0.184546 0.391590 0.155640
0.185154 0.379602 0.159354
0.185762 0.409122 0.154680
0.186370 0.669982 0.162640
0.186978 0.570446 0.162513
0.187586 0.403508 0.159934
0.188194 0.661254 0.165439
0.188802 0.228153 0.164577
0.189410 0.289750 0.155123
0.190018 0.486680 0.155938
0.190626 0.229558 0.151581
0.191234 0.241923 0.155026
0.191842 0.338685 0.150999
0.192450 0.238794 0.149866
0.193058 0.301794 0.167224
0.193666 0.359025 0.168895
0.194274 0.424216 0.160135
0.194882 0.396723 0.150522
0.195490 0.273613 0.155628
0.196098 0.475917 0.154886
0.196706 0.223432 0.156064
0.197314 0.361024 0.158601
0.197922 0.170572 0.159104
0.198530 0.574903 0.153148
0.199138 0.479359 0.150942
0.199746 0.626995 0.158575
0.200354 0.173771 0.148312
0.200962 0.110821 0.152286
0.201570 0.086174 0.146912
0.202178 0.073191 0.157201
0.202786 0.039691 0.154041
0.203394 0.308533 0.155860
0.204002 0.248611 0.157842
0.204610 0.323271 0.161254
0.205218 0.282675 0.155870
0.206434 0.248121 0.145969
0.207650 0.391831 0.150954
0.208258 0.220515 0.147739
0.208866 0.185239 0.147864
0.209474 0.134294 0.155089
0.210082 0.029504 0.152499
0.211298 0.145381 0.151797
0.211906 0.317886 0.149129
0.212514 0.081282 0.151007
0.213122 0.088101 0.153674
0.213730 0.286502 0.156337
0.214338 0.175305 0.139893
0.214946 0.220702 0.140210
0.215554 0.254268 0.146079
0.216162 0.143139 0.141113
0.216770 0.436921 0.149854
0.217378 0.422234 0.147867
0.217986 0.260702 0.145309
0.218594 0.366203 0.150039
0.219202 0.181514 0.147542
0.219810 0.107410 0.142598
0.220418 0.059277 0.143508
0.222849 0.025670 0.160527
0.224065 0.118166 0.146412
0.224673 0.138528 0.146551
0.225281 0.360766 0.147440
0.225889 0.012126 0.148422
0.226497 0.097698 0.144967
0.227105 0.042727 0.143911
0.228929 0.155561 0.135676
0.229537 0.073412 0.131742
0.230145 0.145698 0.138037
0.230753 0.100984 0.145110
0.231361 0.098354 0.154581
0.231969 0.449827 0.147647
0.232577 0.438958 0.139759
0.233185 0.152268 0.147481
0.233793 0.291180 0.137951
0.234401 0.116878 0.162246
0.235009 0.123443 0.136388
0.236225 0.071224 0.140385
0.236833 0.080100 0.129431
0.237441 0.005431 0.144144
0.238049 0.102081 0.141110
0.238657 0.102984 0.168820
0.239873 0.099288 0.133613
0.241697 0.018748 0.131342
0.242912 0.216786 0.135425
0.243520 0.020895 0.144102
0.244128 0.009484 0.127720
0.244736 0.181655 0.135682
0.245344 0.110980 0.127176
0.245952 0.141876 0.129955
0.246560 0.123195 0.140736
0.247168 0.111482 0.134084
0.248384 0.124253 0.127497
0.248992 0.063283 0.136136
0.249600 0.018292 0.128914
0.250208 0.040329 0.130048
0.250816 0.015725 0.136151
0.252032 0.100372 0.126152
0.253248 0.260653 0.138764
0.254464 0.237058 0.132744
0.255072 0.233031 0.135348
0.255679 0.057133 0.131138
0.256287 0.094618 0.131067
0.256895 0.177951 0.130037
0.257503 0.175365 0.131419
0.258111 0.311536 0.132055
0.258719 0.597833 0.126109
0.259327 0.299689 0.132803
0.259935 0.207002 0.128376
0.260543 0.085223 0.135139
0.261151 0.028448 0.131084
0.261759 0.172026 0.140209
0.262975 0.051359 0.132418
0.263583 0.142304 0.126529
0.264191 0.264225 0.125387
0.265407 0.183126 0.123052
0.266014 0.133359 0.123617
0.266622 0.146331 0.124959
0.267230 0.369565 0.122175
0.268446 0.165892 0.128591
0.270878 0.000372 0.248285
0.272094 0.055229 0.121550
0.273310 0.033243 0.126880
0.274526 0.056307 0.129437
0.275133 0.228838 0.122939
0.275741 0.032494 0.123874
0.276349 0.023433 0.132462
0.278781 0.081727 0.129796
0.280605 0.039194 0.116512
0.281213 0.051012 0.117535
0.282429 0.080328 0.111063
0.283036 0.167486 0.128176
