0.016546 154.264844 1.0
0.017391 150.423949 1.0
0.018236 146.523167 1.0
0.019081 142.572631 1.0
0.019926 138.589304 1.0
0.020771 134.591490 1.0
0.021616 130.593058 1.0
0.022461 126.606130 1.0
0.023306 122.640377 1.0
0.024151 118.706803 1.0
0.024996 114.814404 1.0
0.025841 110.986544 1.0
0.026686 107.221005 1.0
0.027531 103.526010 1.0
0.028376 99.909214 1.0
0.029221 96.375924 1.0
0.030066 92.924996 1.0
0.030912 89.583569 1.0
0.031757 86.341737 1.0
0.032602 83.198831 1.0
0.033447 80.156515 1.0
0.034292 77.216984 1.0
0.035137 74.380442 1.0
0.035982 71.649768 1.0
0.036827 69.046000 1.0
0.037672 66.540649 1.0
0.038517 64.134081 1.0
0.039362 61.827496 1.0
0.040207 59.617707 1.0
0.041052 57.498572 1.0
0.041897 55.483028 1.0
0.042742 53.560185 1.0
0.043587 51.722207 1.0
0.044432 49.962728 1.0
0.045277 48.277866 1.0
0.046122 46.665801 1.0
0.046967 45.128747 1.0
0.047813 43.664422 1.0
0.048657 42.262717 1.0
0.049503 40.916984 1.0
0.050348 39.624337 1.0
0.051193 38.382604 1.0
0.052038 37.189242 1.0
0.052883 36.049048 1.0
0.053728 34.952510 1.0
0.054573 33.895655 1.0
0.055418 32.874967 1.0
0.056263 31.887809 1.0
0.057108 30.933792 1.0
0.057953 30.012620 1.0
0.058798 29.128650 1.0
0.059643 28.269377 1.0
0.060488 27.435704 1.0
0.061333 26.627201 1.0
0.062178 25.843005 1.0
0.063023 25.082227 1.0
0.063868 24.350623 1.0
0.064713 23.639836 1.0
0.065559 22.949436 1.0
0.066404 22.279248 1.0
0.067249 21.629832 1.0
0.068094 21.001306 1.0
0.068939 20.392339 1.0
0.069784 19.803864 1.0
0.070629 19.233603 1.0
0.071474 18.681823 1.0
0.072319 18.147849 1.0
0.073164 17.630369 1.0
0.074009 17.129380 1.0
0.074854 16.648415 1.0
0.075699 16.182362 1.0
0.076544 15.731429 1.0
0.077389 15.295168 1.0
0.078234 14.872961 1.0
0.079079 14.464716 1.0
0.079924 14.069861 1.0
0.080769 13.689252 1.0
0.081614 13.320937 1.0
0.082460 12.963232 1.0
0.083305 12.615623 1.0
0.084150 12.278375 1.0
0.084995 11.951985 1.0
0.085840 11.635533 1.0
0.086685 11.327296 1.0
0.087530 11.027742 1.0
0.088375 10.735877 1.0
0.089220 10.450643 1.0
0.090065 10.172220 1.0
0.090910 9.901645 1.0
0.091755 9.637505 1.0
0.092600 9.379163 1.0
0.093445 9.126622 1.0
0.094290 8.879502 1.0
0.095135 8.637480 1.0
0.095980 8.400712 1.0
0.096825 8.170193 1.0
0.097670 7.944341 1.0
0.098515 7.723216 1.0
0.099361 7.506916 1.0
0.100206 7.295362 1.0
0.101051 7.088487 1.0
0.101896 6.887421 1.0
0.102741 6.690781 1.0
0.103586 6.498861 1.0
0.104431 6.311863 1.0
0.105276 6.129587 1.0
0.106121 5.951777 1.0
0.106966 5.779303 1.0
0.107811 5.611858 1.0
0.108656 5.448836 1.0
0.109501 5.290709 1.0
0.110346 5.137174 1.0
0.111191 4.987890 1.0
0.112036 4.843188 1.0
0.112881 4.703280 1.0
0.113726 4.567830 1.0
0.114571 4.436679 1.0
0.115416 4.309367 1.0
0.116261 4.185837 1.0
0.117107 4.066235 1.0
0.117952 3.950298 1.0
0.118797 3.838576 1.0
0.119642 3.730012 1.0
0.120487 3.624790 1.0
0.121332 3.522652 1.0
0.122177 3.423264 1.0
0.123022 3.326742 1.0
0.123867 3.233540 1.0
0.124712 3.142872 1.0
0.125557 3.054814 1.0
0.126402 2.969099 1.0
0.127247 2.885608 1.0
0.128092 2.804455 1.0
0.128937 2.725391 1.0
0.129782 2.648953 1.0
0.130627 2.574399 1.0
0.131472 2.501889 1.0
0.132317 2.431357 1.0
0.133162 2.362666 1.0
0.134007 2.295967 1.0
0.134853 2.231482 1.0
0.135698 2.168995 1.0
0.136543 2.108383 1.0
0.137388 2.049647 1.0
0.138233 1.992772 1.0
0.139078 1.937742 1.0
0.139923 1.884943 1.0
0.140768 1.834105 1.0
0.141613 1.785212 1.0
0.142458 1.738180 1.0
0.143303 1.692970 1.0
0.144148 1.649599 1.0
0.144993 1.608071 1.0
0.145838 1.568745 1.0
0.146683 1.531153 1.0
0.147528 1.495299 1.0
0.148373 1.461132 1.0
0.149218 1.428605 1.0
0.150063 1.397710 1.0
0.150908 1.368562 1.0
0.151754 1.341108 1.0
0.152599 1.314998 1.0
0.153444 1.290298 1.0
0.154289 1.266944 1.0
0.155134 1.244775 1.0
0.155979 1.223980 1.0
0.156824 1.204390 1.0
0.157669 1.185968 1.0
0.158514 1.168535 1.0
0.159359 1.152025 1.0
0.160204 1.136417 1.0
0.161049 1.121662 1.0
0.161894 1.107819 1.0
0.162739 1.094740 1.0
0.163584 1.082400 1.0
0.164429 1.070664 1.0
0.165274 1.059513 1.0
0.166119 1.049015 1.0
0.166964 1.039016 1.0
0.167809 1.029606 1.0
0.168654 1.020670 1.0
0.169500 1.012168 1.0
0.170345 1.004104 1.0
0.171190 0.996448 1.0
0.172035 0.989165 1.0
0.172880 0.982247 1.0
0.173725 0.975722 1.0
0.174570 0.969525 1.0
0.175415 0.963562 1.0
0.176260 0.957842 1.0
0.177105 0.952452 1.0
0.177950 0.947271 1.0
0.178795 0.942290 1.0
0.179640 0.937520 1.0
0.180485 0.932934 1.0
0.181330 0.928475 1.0
0.182175 0.924101 1.0
0.183020 0.919840 1.0
