 Merge of: p3_B2_2.mccd p3_B3_2.mccd                                                                                                                                                                                                                            
p3_B2_2.mccd  Conc = .10E+01  Mult = .18E+01  N1 =   18  N2 =  503  SCALE =  1
p3_B3_2.mccd  Conc = .10E+01  Mult = .10E+01  N1 =    6  N2 =  505  SCALE =  1
 0.775300E-01  0.269396E+01  0.555797E-01
 0.781380E-01  0.272185E+01  0.576793E-01
 0.787460E-01  0.276134E+01  0.568563E-01
 0.793540E-01  0.270725E+01  0.576573E-01
 0.799620E-01  0.259496E+01  0.564199E-01
 0.805700E-01  0.249066E+01  0.569759E-01
 0.811780E-01  0.244000E+01  0.540898E-01
 0.817860E-01  0.238200E+01  0.574071E-01
 0.823940E-01  0.239784E+01  0.515981E-01
 0.830020E-01  0.239456E+01  0.508703E-01
 0.836110E-01  0.228269E+01  0.532147E-01
 0.842190E-01  0.231209E+01  0.498246E-01
 0.848270E-01  0.219187E+01  0.466698E-01
 0.854350E-01  0.225159E+01  0.506839E-01
 0.860430E-01  0.225920E+01  0.504458E-01
 0.866510E-01  0.218290E+01  0.487248E-01
 0.872590E-01  0.219168E+01  0.490666E-01
 0.878670E-01  0.217368E+01  0.501141E-01
 0.884750E-01  0.210585E+01  0.493384E-01
 0.890830E-01  0.204485E+01  0.493014E-01
 0.896910E-01  0.202776E+01  0.494258E-01
 0.902990E-01  0.203410E+01  0.489731E-01
 0.909070E-01  0.200999E+01  0.502177E-01
 0.915150E-01  0.198841E+01  0.516874E-01
 0.921230E-01  0.200777E+01  0.526661E-01
 0.927320E-01  0.192324E+01  0.497479E-01
 0.933400E-01  0.195767E+01  0.499110E-01
 0.939480E-01  0.179642E+01  0.487290E-01
 0.945560E-01  0.180390E+01  0.507702E-01
 0.951640E-01  0.175906E+01  0.510923E-01
 0.957720E-01  0.188217E+01  0.494060E-01
 0.963800E-01  0.181902E+01  0.489494E-01
 0.969880E-01  0.184128E+01  0.475867E-01
 0.975960E-01  0.169842E+01  0.478874E-01
 0.982040E-01  0.159855E+01  0.481380E-01
 0.988120E-01  0.160143E+01  0.498093E-01
 0.994200E-01  0.156252E+01  0.465264E-01
 0.100028E+00  0.149037E+01  0.485881E-01
 0.100636E+00  0.141258E+01  0.464914E-01
 0.101244E+00  0.146408E+01  0.482789E-01
 0.101852E+00  0.144595E+01  0.501332E-01
 0.102461E+00  0.151200E+01  0.494870E-01
 0.103069E+00  0.151414E+01  0.453071E-01
 0.103677E+00  0.151237E+01  0.454553E-01
 0.104285E+00  0.144809E+01  0.443102E-01
 0.104893E+00  0.139494E+01  0.451437E-01
 0.105501E+00  0.138334E+01  0.465252E-01
 0.106109E+00  0.135993E+01  0.476053E-01
 0.106717E+00  0.130780E+01  0.548296E-01
 0.107325E+00  0.136262E+01  0.502560E-01
 0.107933E+00  0.129719E+01  0.589425E-01
 0.108541E+00  0.123959E+01  0.448747E-01
 0.109149E+00  0.119060E+01  0.431816E-01
 0.109757E+00  0.118576E+01  0.452397E-01
 0.110365E+00  0.114254E+01  0.433414E-01
 0.110973E+00  0.111057E+01  0.434456E-01
 0.111581E+00  0.115501E+01  0.466226E-01
 0.112189E+00  0.116969E+01  0.428754E-01
 0.112798E+00  0.118745E+01  0.448978E-01
 0.113406E+00  0.117389E+01  0.443732E-01
 0.114014E+00  0.111720E+01  0.436551E-01
 0.114622E+00  0.108261E+01  0.447651E-01
 0.115230E+00  0.102587E+01  0.432130E-01
 0.115838E+00  0.107533E+01  0.428890E-01
 0.116446E+00  0.112286E+01  0.444856E-01
 0.117054E+00  0.111304E+01  0.409989E-01
 0.117662E+00  0.105192E+01  0.431107E-01
 0.118270E+00  0.989083E+00  0.416418E-01
 0.118878E+00  0.920006E+00  0.420035E-01
 0.119486E+00  0.100755E+01  0.408585E-01
 0.120094E+00  0.974246E+00  0.423424E-01
