 Merge of: p2_G2_2.mccd p2_G2_1.mccd p2_G3_1.mccd p2_G3_2.mccd p2_G7_1.mccd p2_G7_2.mccd p2_G10_1.mcc p2_G10_2.mcc                                                                                                                                              
p2_G2_2.mccd  Conc = .10E+01  Mult = .22E+01  N1 =  110  N2 =  145  SCALE =  1
p2_G2_1.mccd  Conc = .10E+01  Mult = .20E+01  N1 =   30  N2 =  120  SCALE =  1
p2_G3_1.mccd  Conc = .10E+01  Mult = .10E+01  N1 =    1  N2 =  156  SCALE =  1
p2_G3_2.mccd  Conc = .10E+01  Mult = .10E+01  N1 =   65  N2 =  182  SCALE =  1
p2_G7_1.mccd  Conc = .10E+01  Mult = .77E+00  N1 =    9  N2 =  184  SCALE =  1
p2_G7_2.mccd  Conc = .10E+01  Mult = .76E+00  N1 =   71  N2 =  489  SCALE =  1
p2_G10_1.mcc  Conc = .10E+01  Mult = .19E+00  N1 =  110  N2 =  510  SCALE =  1
p2_G10_2.mcc  Conc = .10E+01  Mult = .19E+00  N1 =   95  N2 =  510  SCALE =  1
 0.106410E-01  0.195687E+02  0.527351E+00
 0.112500E-01  0.206970E+02  0.138942E+01
 0.118580E-01  0.210419E+02  0.219413E+01
 0.124660E-01  0.213003E+02  0.178765E+01
 0.130740E-01  0.190269E+02  0.262167E+01
 0.136820E-01  0.177125E+02  0.177936E+01
 0.142900E-01  0.174799E+02  0.161786E+01
 0.148980E-01  0.179083E+02  0.127107E+01
 0.155060E-01  0.173545E+02  0.722279E+00
 0.161140E-01  0.173208E+02  0.586936E+00
 0.167220E-01  0.174938E+02  0.547370E+00
 0.173300E-01  0.175970E+02  0.553905E+00
 0.179380E-01  0.179196E+02  0.551566E+00
 0.185460E-01  0.178845E+02  0.558710E+00
 0.191550E-01  0.179168E+02  0.470596E+00
 0.197630E-01  0.172047E+02  0.424695E+00
 0.203710E-01  0.173068E+02  0.413438E+00
 0.209790E-01  0.164223E+02  0.467956E+00
 0.215870E-01  0.163744E+02  0.392196E+00
 0.221950E-01  0.162729E+02  0.457451E+00
 0.228030E-01  0.162790E+02  0.392360E+00
 0.234110E-01  0.164451E+02  0.335783E+00
 0.240190E-01  0.158994E+02  0.349676E+00
 0.246270E-01  0.152474E+02  0.322077E+00
 0.252350E-01  0.151779E+02  0.297830E+00
 0.258430E-01  0.147485E+02  0.350941E+00
 0.264520E-01  0.149801E+02  0.408256E+00
 0.270600E-01  0.147379E+02  0.736873E+00
 0.276680E-01  0.143325E+02  0.791645E+00
 0.282760E-01  0.142376E+02  0.390767E+00
 0.288840E-01  0.144355E+02  0.341802E+00
 0.294920E-01  0.136370E+02  0.304361E+00
 0.301000E-01  0.139726E+02  0.314512E+00
 0.307080E-01  0.137173E+02  0.312582E+00
 0.313160E-01  0.131927E+02  0.303552E+00
 0.319240E-01  0.132546E+02  0.266546E+00
 0.325320E-01  0.132224E+02  0.251847E+00
 0.331400E-01  0.131031E+02  0.256563E+00
 0.337480E-01  0.130205E+02  0.250640E+00
 0.343570E-01  0.125440E+02  0.238783E+00
 0.349650E-01  0.122663E+02  0.269659E+00
 0.355730E-01  0.124294E+02  0.253855E+00
 0.361810E-01  0.125153E+02  0.226767E+00
 0.367890E-01  0.121342E+02  0.234773E+00
 0.373970E-01  0.122672E+02  0.225008E+00
 0.380050E-01  0.119381E+02  0.215238E+00
 0.386130E-01  0.116620E+02  0.215967E+00
 0.392210E-01  0.113756E+02  0.218413E+00
 0.398290E-01  0.112352E+02  0.222665E+00
 0.404370E-01  0.112068E+02  0.220313E+00
 0.410450E-01  0.104722E+02  0.223891E+00
 0.416540E-01  0.101961E+02  0.222196E+00
 0.422620E-01  0.100414E+02  0.242989E+00
 0.428700E-01  0.101503E+02  0.238307E+00
 0.434780E-01  0.102508E+02  0.205633E+00
 0.440860E-01  0.103574E+02  0.200538E+00
 0.446940E-01  0.101828E+02  0.213211E+00
 0.453020E-01  0.987315E+01  0.195940E+00
 0.459100E-01  0.100190E+02  0.205228E+00
 0.465180E-01  0.994203E+01  0.187440E+00
 0.471260E-01  0.957774E+01  0.214829E+00
 0.477340E-01  0.952016E+01  0.192441E+00
 0.483420E-01  0.938500E+01  0.179832E+00
 0.489500E-01  0.914641E+01  0.140747E+00
 0.495590E-01  0.898849E+01  0.148190E+00
 0.501670E-01  0.889555E+01  0.137098E+00
 0.507750E-01  0.847073E+01  0.137275E+00
 0.513830E-01  0.836159E+01  0.126457E+00
 0.519910E-01  0.844445E+01  0.139492E+00
 0.525990E-01  0.823070E+01  0.113463E+00
 0.532070E-01  0.809497E+01  0.106419E+00
 0.538150E-01  0.805591E+01  0.103574E+00
 0.544230E-01  0.796252E+01  0.103769E+00
 0.550310E-01  0.770642E+01  0.104459E+00
 0.556390E-01  0.773333E+01  0.101944E+00
 0.562470E-01  0.757611E+01  0.102381E+00
 0.568550E-01  0.752687E+01  0.107034E+00
 0.574630E-01  0.730454E+01  0.101790E+00
 0.580720E-01  0.693721E+01  0.959821E-01
 0.586800E-01  0.671559E+01  0.102289E+00
 0.592880E-01  0.666347E+01  0.112713E+00
 0.598960E-01  0.667101E+01  0.107076E+00
 0.605040E-01  0.655172E+01  0.954098E-01
 0.611120E-01  0.652534E+01  0.100249E+00
 0.617200E-01  0.647570E+01  0.933028E-01
 0.623280E-01  0.640720E+01  0.990628E-01
 0.629360E-01  0.626866E+01  0.942986E-01
 0.635440E-01  0.600379E+01  0.102290E+00
 0.641520E-01  0.594078E+01  0.100733E+00
 0.647600E-01  0.576296E+01  0.982150E-01
 0.653680E-01  0.581161E+01  0.954340E-01
 0.659770E-01  0.559912E+01  0.102184E+00
 0.665850E-01  0.567489E+01  0.947510E-01
 0.671930E-01  0.542301E+01  0.800024E-01
 0.678010E-01  0.545462E+01  0.777067E-01
 0.684090E-01  0.540448E+01  0.738081E-01
 0.690170E-01  0.535201E+01  0.776233E-01
 0.696250E-01  0.519523E+01  0.751007E-01
 0.702330E-01  0.508709E+01  0.755245E-01
 0.708410E-01  0.500338E+01  0.690228E-01
 0.714490E-01  0.502499E+01  0.714106E-01
 0.720570E-01  0.482372E+01  0.732510E-01
 0.726650E-01  0.472322E+01  0.737257E-01
 0.732730E-01  0.475068E+01  0.708187E-01
 0.738810E-01  0.466540E+01  0.708838E-01
 0.744900E-01  0.456460E+01  0.688445E-01
 0.750980E-01  0.446560E+01  0.718225E-01
 0.757060E-01  0.441445E+01  0.678449E-01
 0.763140E-01  0.430729E+01  0.670690E-01
 0.769220E-01  0.421095E+01  0.521411E-01
 0.775300E-01  0.415705E+01  0.519911E-01
 0.781380E-01  0.403805E+01  0.517469E-01
 0.787460E-01  0.404380E+01  0.512489E-01
 0.793540E-01  0.393457E+01  0.491428E-01
 0.799620E-01  0.389128E+01  0.501492E-01
 0.805700E-01  0.376437E+01  0.504961E-01
 0.811780E-01  0.367548E+01  0.474783E-01
 0.817860E-01  0.367167E+01  0.495206E-01
 0.823940E-01  0.358994E+01  0.460403E-01
 0.830020E-01  0.356876E+01  0.473179E-01
 0.836110E-01  0.348601E+01  0.337551E-01
