 Merge of: p2_A2_2.mccd p2_A3_2.mccd p2_A6_2.mccd p2_A2_1.mccd p2_A2_3.mccd p2_A3_1.mccd p2_A3_3.mccd                                                                                                                                                           
p2_A2_2.mccd  Conc = .10E+01  Mult = .10E+01  N1 =    8  N2 =  509  SCALE =  1
p2_A3_2.mccd  Conc = .10E+01  Mult = .51E+00  N1 =   23  N2 =  510  SCALE =  1
p2_A6_2.mccd  Conc = .10E+01  Mult = .20E+00  N1 =   39  N2 =   64  SCALE =  1
p2_A2_1.mccd  Conc = .10E+01  Mult = .99E+00  N1 =   41  N2 =  166  SCALE =  1
p2_A2_3.mccd  Conc = .10E+01  Mult = .10E+01  N1 =   20  N2 =  149  SCALE =  1
p2_A3_1.mccd  Conc = .10E+01  Mult = .50E+00  N1 =   36  N2 =  509  SCALE =  1
p2_A3_3.mccd  Conc = .10E+01  Mult = .56E+00  N1 =   49  N2 =  151  SCALE =  1
 0.580720E-01  0.211235E+01  0.616765E-01
 0.586800E-01  0.204496E+01  0.621434E-01
 0.592880E-01  0.210976E+01  0.540620E-01
 0.598960E-01  0.196784E+01  0.565397E-01
 0.605040E-01  0.197752E+01  0.533000E-01
 0.611120E-01  0.197027E+01  0.538412E-01
 0.617200E-01  0.191901E+01  0.509564E-01
 0.623280E-01  0.189976E+01  0.534841E-01
 0.629360E-01  0.188155E+01  0.539111E-01
 0.635440E-01  0.188784E+01  0.542007E-01
 0.641520E-01  0.181261E+01  0.537530E-01
 0.647600E-01  0.172653E+01  0.546645E-01
 0.653680E-01  0.162908E+01  0.549065E-01
 0.659770E-01  0.160707E+01  0.544892E-01
 0.665850E-01  0.161504E+01  0.519854E-01
 0.671930E-01  0.163799E+01  0.502953E-01
 0.678010E-01  0.164993E+01  0.530184E-01
 0.684090E-01  0.161149E+01  0.500566E-01
 0.690170E-01  0.163682E+01  0.509860E-01
 0.696250E-01  0.149864E+01  0.505850E-01
 0.702330E-01  0.144817E+01  0.506622E-01
 0.708410E-01  0.145706E+01  0.476133E-01
 0.714490E-01  0.149483E+01  0.463605E-01
 0.720570E-01  0.139365E+01  0.461251E-01
 0.726650E-01  0.143291E+01  0.475748E-01
 0.732730E-01  0.143873E+01  0.485141E-01
 0.738810E-01  0.135966E+01  0.440841E-01
 0.744900E-01  0.126478E+01  0.466307E-01
 0.750980E-01  0.127088E+01  0.462078E-01
 0.757060E-01  0.129053E+01  0.458704E-01
 0.763140E-01  0.130240E+01  0.473250E-01
 0.769220E-01  0.123607E+01  0.437319E-01
 0.775300E-01  0.115059E+01  0.467269E-01
 0.781380E-01  0.115459E+01  0.447372E-01
 0.787460E-01  0.114958E+01  0.434051E-01
 0.793540E-01  0.113199E+01  0.442757E-01
 0.799620E-01  0.112912E+01  0.460517E-01
 0.805700E-01  0.106980E+01  0.464181E-01
 0.811780E-01  0.104131E+01  0.436241E-01
 0.817860E-01  0.107285E+01  0.443454E-01
 0.823940E-01  0.981014E+00  0.436035E-01
 0.830020E-01  0.104953E+01  0.426677E-01
 0.836110E-01  0.991228E+00  0.415537E-01
 0.842190E-01  0.934259E+00  0.431217E-01
 0.848270E-01  0.944451E+00  0.412457E-01
 0.854350E-01  0.832205E+00  0.407496E-01
 0.860430E-01  0.938815E+00  0.408941E-01
 0.866510E-01  0.783919E+00  0.388363E-01
 0.872590E-01  0.853029E+00  0.425376E-01
 0.878670E-01  0.790309E+00  0.417185E-01
 0.884750E-01  0.779331E+00  0.421465E-01
 0.890830E-01  0.812073E+00  0.406390E-01
 0.896910E-01  0.843365E+00  0.436560E-01
 0.902990E-01  0.832999E+00  0.397032E-01
 0.909070E-01  0.786630E+00  0.426430E-01
 0.915150E-01  0.759504E+00  0.414256E-01
 0.921230E-01  0.756362E+00  0.418007E-01
 0.927320E-01  0.769761E+00  0.408175E-01
 0.933400E-01  0.738961E+00  0.404985E-01
 0.939480E-01  0.734182E+00  0.408975E-01
 0.945560E-01  0.631467E+00  0.419802E-01
 0.951640E-01  0.591067E+00  0.410453E-01
 0.957720E-01  0.601951E+00  0.399870E-01
 0.963800E-01  0.580030E+00  0.397321E-01
 0.969880E-01  0.601272E+00  0.404009E-01
 0.975960E-01  0.553421E+00  0.392836E-01
 0.982040E-01  0.558113E+00  0.383561E-01
 0.988120E-01  0.531417E+00  0.397833E-01
 0.994200E-01  0.569180E+00  0.385332E-01
 0.100028E+00  0.508832E+00  0.395308E-01
 0.100636E+00  0.519237E+00  0.390553E-01
 0.101244E+00  0.463295E+00  0.390526E-01
 0.101852E+00  0.458043E+00  0.396865E-01
 0.102461E+00  0.494961E+00  0.364554E-01
 0.103069E+00  0.567904E+00  0.381381E-01
 0.103677E+00  0.530075E+00  0.408248E-01
 0.104285E+00  0.433761E+00  0.404802E-01
 0.104893E+00  0.462103E+00  0.392639E-01
 0.105501E+00  0.436002E+00  0.396904E-01
 0.106109E+00  0.426924E+00  0.387465E-01
 0.106717E+00  0.370156E+00  0.404497E-01
 0.107325E+00  0.398810E+00  0.410818E-01
 0.107933E+00  0.387010E+00  0.395952E-01
 0.108541E+00  0.381418E+00  0.387705E-01
 0.109149E+00  0.416588E+00  0.378568E-01
 0.109757E+00  0.417407E+00  0.396058E-01
 0.110365E+00  0.386173E+00  0.390249E-01
 0.110973E+00  0.376670E+00  0.430795E-01
 0.111581E+00  0.350920E+00  0.259883E-01
 0.112189E+00  0.339636E+00  0.257031E-01
 0.112798E+00  0.296486E+00  0.267378E-01
 0.113406E+00  0.336773E+00  0.258496E-01
 0.114014E+00  0.341920E+00  0.257813E-01
 0.114622E+00  0.322171E+00  0.277431E-01
 0.115230E+00  0.327907E+00  0.262635E-01
 0.115838E+00  0.295943E+00  0.256328E-01
 0.116446E+00  0.270067E+00  0.266715E-01
 0.117054E+00  0.278605E+00  0.260645E-01
 0.117662E+00  0.248721E+00  0.252127E-01
 0.118270E+00  0.272485E+00  0.248077E-01
 0.118878E+00  0.300063E+00  0.236281E-01
 0.119486E+00  0.291748E+00  0.253052E-01
 0.120094E+00  0.295051E+00  0.259990E-01
 0.120702E+00  0.287272E+00  0.247562E-01
 0.121310E+00  0.260554E+00  0.252582E-01
 0.121918E+00  0.277502E+00  0.256032E-01
 0.122526E+00  0.277985E+00  0.249368E-01
 0.123134E+00  0.268308E+00  0.244828E-01
 0.123742E+00  0.251671E+00  0.247699E-01
 0.124351E+00  0.222930E+00  0.249704E-01
 0.124959E+00  0.237126E+00  0.234848E-01
 0.125567E+00  0.218083E+00  0.243615E-01
 0.126175E+00  0.189213E+00  0.243337E-01
 0.126783E+00  0.220968E+00  0.231848E-01
 0.127391E+00  0.170289E+00  0.246101E-01
 0.127999E+00  0.179307E+00  0.256488E-01
 0.128607E+00  0.181177E+00  0.247067E-01
 0.129215E+00  0.169988E+00  0.248672E-01
 0.129823E+00  0.197035E+00  0.242541E-01
 0.130431E+00  0.207642E+00  0.240875E-01
 0.131039E+00  0.167735E+00  0.243034E-01
 0.131647E+00  0.165373E+00  0.245139E-01
 0.132255E+00  0.135235E+00  0.246960E-01
 0.132863E+00  0.161895E+00  0.240620E-01
 0.133471E+00  0.157121E+00  0.243007E-01
 0.134079E+00  0.180381E+00  0.239456E-01
 0.134687E+00  0.173571E+00  0.240468E-01
 0.135295E+00  0.189662E+00  0.231608E-01
 0.135903E+00  0.188057E+00  0.231474E-01
 0.136511E+00  0.148190E+00  0.247239E-01
 0.137119E+00  0.203329E+00  0.235605E-01
 0.137728E+00  0.203517E+00  0.234296E-01
 0.138336E+00  0.203253E+00  0.249771E-01
 0.138944E+00  0.209086E+00  0.268172E-01
 0.139552E+00  0.163665E+00  0.269599E-01
 0.140160E+00  0.147638E+00  0.277270E-01
 0.140768E+00  0.140401E+00  0.256460E-01
 0.141376E+00  0.129587E+00  0.236341E-01
 0.141984E+00  0.129577E+00  0.230775E-01
 0.142592E+00  0.122953E+00  0.228100E-01
 0.143200E+00  0.119764E+00  0.220950E-01
 0.143808E+00  0.149007E+00  0.224976E-01
 0.144416E+00  0.147451E+00  0.231098E-01
 0.145024E+00  0.166381E+00  0.228069E-01
 0.145632E+00  0.165057E+00  0.238106E-01
 0.146240E+00  0.172450E+00  0.228391E-01
 0.146848E+00  0.143654E+00  0.221625E-01
 0.147456E+00  0.109283E+00  0.234914E-01
 0.148064E+00  0.137642E+00  0.216303E-01
 0.148672E+00  0.134681E+00  0.212327E-01
 0.149280E+00  0.183350E+00  0.214891E-01
 0.149888E+00  0.188327E+00  0.218461E-01
 0.150496E+00  0.186820E+00  0.218643E-01
 0.151104E+00  0.203993E+00  0.224799E-01
 0.151712E+00  0.163919E+00  0.224626E-01
 0.152320E+00  0.154617E+00  0.223875E-01
 0.152928E+00  0.157908E+00  0.225335E-01
 0.153537E+00  0.163185E+00  0.218129E-01
 0.154145E+00  0.153731E+00  0.221952E-01
 0.154753E+00  0.136762E+00  0.224094E-01
 0.155361E+00  0.997904E-01  0.213454E-01
 0.155969E+00  0.858820E-01  0.220220E-01
 0.156577E+00  0.915329E-01  0.218476E-01
 0.157185E+00  0.106486E+00  0.211078E-01
 0.157793E+00  0.100740E+00  0.215861E-01
 0.158401E+00  0.112773E+00  0.211474E-01
 0.159009E+00  0.134694E+00  0.200015E-01
 0.159617E+00  0.153721E+00  0.208772E-01
 0.160225E+00  0.157722E+00  0.204922E-01
 0.160833E+00  0.156592E+00  0.208159E-01
 0.161441E+00  0.148114E+00  0.204531E-01
 0.162049E+00  0.162962E+00  0.209822E-01
 0.162657E+00  0.136769E+00  0.208266E-01
 0.163265E+00  0.138188E+00  0.208572E-01
 0.163873E+00  0.140942E+00  0.203667E-01
 0.164481E+00  0.142309E+00  0.202490E-01
 0.165089E+00  0.149671E+00  0.206075E-01
 0.165697E+00  0.134061E+00  0.210079E-01
 0.166305E+00  0.149550E+00  0.205012E-01
 0.166913E+00  0.159217E+00  0.200730E-01
 0.167521E+00  0.150846E+00  0.204379E-01
 0.168129E+00  0.153647E+00  0.210163E-01
 0.168737E+00  0.124639E+00  0.211424E-01
 0.169345E+00  0.144214E+00  0.209773E-01
 0.169953E+00  0.155651E+00  0.208139E-01
 0.170561E+00  0.154105E+00  0.204582E-01
 0.171169E+00  0.148380E+00  0.200073E-01
 0.171777E+00  0.132405E+00  0.203809E-01
 0.172385E+00  0.125243E+00  0.211549E-01
 0.172993E+00  0.123675E+00  0.206331E-01
 0.173601E+00  0.148999E+00  0.205477E-01
 0.174209E+00  0.133182E+00  0.202934E-01
 0.174817E+00  0.138060E+00  0.216402E-01
 0.175425E+00  0.157043E+00  0.209413E-01
 0.176033E+00  0.148024E+00  0.211757E-01
 0.176641E+00  0.124154E+00  0.207336E-01
 0.177250E+00  0.117645E+00  0.204301E-01
 0.177858E+00  0.113760E+00  0.209779E-01
 0.178466E+00  0.127107E+00  0.204396E-01
 0.179074E+00  0.145836E+00  0.205849E-01
 0.179682E+00  0.127516E+00  0.203711E-01
 0.180290E+00  0.146793E+00  0.202949E-01
 0.180898E+00  0.123967E+00  0.203776E-01
 0.181506E+00  0.112883E+00  0.207165E-01
 0.182114E+00  0.999390E-01  0.209403E-01
 0.182722E+00  0.121119E+00  0.200903E-01
 0.183330E+00  0.107764E+00  0.196243E-01
 0.183938E+00  0.128814E+00  0.202504E-01
 0.184546E+00  0.125033E+00  0.194723E-01
 0.185154E+00  0.104222E+00  0.203573E-01
 0.185762E+00  0.111878E+00  0.198455E-01
 0.186370E+00  0.113195E+00  0.197842E-01
 0.186978E+00  0.844101E-01  0.194914E-01
 0.187586E+00  0.940527E-01  0.196472E-01
 0.188194E+00  0.971798E-01  0.191628E-01
 0.188802E+00  0.116710E+00  0.199754E-01
 0.189410E+00  0.124567E+00  0.199670E-01
 0.190018E+00  0.106103E+00  0.197238E-01
 0.190626E+00  0.125620E+00  0.198265E-01
 0.191234E+00  0.126151E+00  0.200440E-01
 0.191842E+00  0.137476E+00  0.210154E-01
 0.192450E+00  0.133061E+00  0.198363E-01
 0.193058E+00  0.134080E+00  0.204199E-01
 0.193666E+00  0.130373E+00  0.190644E-01
 0.194274E+00  0.137377E+00  0.190277E-01
 0.194882E+00  0.148566E+00  0.190451E-01
 0.195490E+00  0.118680E+00  0.188062E-01
 0.196098E+00  0.106963E+00  0.196669E-01
 0.196706E+00  0.813024E-01  0.188845E-01
 0.197314E+00  0.903642E-01  0.187881E-01
 0.197922E+00  0.100976E+00  0.192990E-01
 0.198530E+00  0.124563E+00  0.198453E-01
 0.199138E+00  0.139522E+00  0.190695E-01
 0.199746E+00  0.134233E+00  0.194932E-01
 0.200354E+00  0.158350E+00  0.191424E-01
 0.200962E+00  0.137300E+00  0.182514E-01
 0.201570E+00  0.158875E+00  0.182938E-01
 0.202178E+00  0.156854E+00  0.184111E-01
 0.202786E+00  0.129384E+00  0.189553E-01
 0.203394E+00  0.112493E+00  0.188675E-01
 0.204002E+00  0.143426E+00  0.179528E-01
 0.204610E+00  0.140599E+00  0.185182E-01
 0.205218E+00  0.154601E+00  0.187172E-01
 0.205826E+00  0.174556E+00  0.192242E-01
 0.206434E+00  0.157309E+00  0.183053E-01
 0.207042E+00  0.174634E+00  0.187644E-01
 0.207650E+00  0.147501E+00  0.179819E-01
 0.208258E+00  0.156924E+00  0.181273E-01
 0.208866E+00  0.148462E+00  0.187888E-01
 0.209474E+00  0.138232E+00  0.182519E-01
 0.210082E+00  0.132386E+00  0.200184E-01
 0.210690E+00  0.115272E+00  0.272343E-01
 0.211298E+00  0.134595E+00  0.199534E-01
 0.211906E+00  0.171958E+00  0.182996E-01
 0.212514E+00  0.158206E+00  0.178349E-01
 0.213122E+00  0.173145E+00  0.184144E-01
 0.213730E+00  0.196777E+00  0.179315E-01
 0.214338E+00  0.163142E+00  0.176373E-01
 0.214946E+00  0.154303E+00  0.178442E-01
 0.215554E+00  0.147958E+00  0.185672E-01
 0.216162E+00  0.150247E+00  0.210693E-01
 0.216770E+00  0.144920E+00  0.191575E-01
 0.217378E+00  0.155312E+00  0.229046E-01
 0.217986E+00  0.159701E+00  0.190410E-01
 0.218594E+00  0.157959E+00  0.177071E-01
 0.219202E+00  0.135674E+00  0.183831E-01
 0.219810E+00  0.129113E+00  0.202094E-01
 0.220418E+00  0.116904E+00  0.216204E-01
 0.221025E+00  0.122142E+00  0.183460E-01
 0.221633E+00  0.128899E+00  0.188153E-01
 0.222241E+00  0.140041E+00  0.181218E-01
 0.222849E+00  0.148558E+00  0.173403E-01
 0.223457E+00  0.127934E+00  0.175031E-01
 0.224065E+00  0.145088E+00  0.170410E-01
 0.224673E+00  0.118571E+00  0.169888E-01
 0.225281E+00  0.135956E+00  0.167424E-01
 0.225889E+00  0.145069E+00  0.167786E-01
 0.226497E+00  0.137179E+00  0.171205E-01
 0.227105E+00  0.143622E+00  0.178119E-01
 0.227713E+00  0.139164E+00  0.175300E-01
 0.228321E+00  0.129557E+00  0.180619E-01
 0.228929E+00  0.113233E+00  0.209953E-01
 0.229537E+00  0.134941E+00  0.216294E-01
 0.230145E+00  0.130030E+00  0.182833E-01
 0.230753E+00  0.141728E+00  0.178522E-01
 0.231361E+00  0.173491E+00  0.171199E-01
 0.231969E+00  0.172401E+00  0.172762E-01
 0.232577E+00  0.142122E+00  0.172395E-01
 0.233185E+00  0.144481E+00  0.170790E-01
 0.233793E+00  0.146237E+00  0.172673E-01
 0.234401E+00  0.127392E+00  0.175071E-01
 0.235009E+00  0.151827E+00  0.174862E-01
 0.235617E+00  0.136490E+00  0.170650E-01
 0.236225E+00  0.136677E+00  0.171255E-01
 0.236833E+00  0.122883E+00  0.166650E-01
 0.237441E+00  0.136898E+00  0.164649E-01
 0.238049E+00  0.120583E+00  0.170509E-01
 0.238657E+00  0.136133E+00  0.163759E-01
 0.239265E+00  0.130612E+00  0.172184E-01
 0.239873E+00  0.144229E+00  0.169870E-01
 0.240481E+00  0.156279E+00  0.165923E-01
 0.241089E+00  0.139413E+00  0.166985E-01
 0.241697E+00  0.138462E+00  0.166965E-01
 0.242304E+00  0.124423E+00  0.163785E-01
 0.242912E+00  0.126144E+00  0.166114E-01
 0.243520E+00  0.107932E+00  0.165044E-01
 0.244128E+00  0.116075E+00  0.159821E-01
 0.244736E+00  0.127500E+00  0.159879E-01
 0.245344E+00  0.115334E+00  0.162559E-01
 0.245952E+00  0.121996E+00  0.164516E-01
 0.246560E+00  0.121168E+00  0.166524E-01
 0.247168E+00  0.121181E+00  0.164632E-01
 0.247776E+00  0.122416E+00  0.162211E-01
 0.248384E+00  0.147120E+00  0.163064E-01
 0.248992E+00  0.124198E+00  0.166508E-01
 0.249600E+00  0.144855E+00  0.160257E-01
 0.250208E+00  0.146003E+00  0.160639E-01
 0.250816E+00  0.144082E+00  0.160877E-01
 0.251424E+00  0.135668E+00  0.165959E-01
 0.252032E+00  0.132419E+00  0.164425E-01
 0.252640E+00  0.110458E+00  0.169497E-01
 0.253248E+00  0.135946E+00  0.170579E-01
 0.253856E+00  0.133893E+00  0.174529E-01
 0.254464E+00  0.131522E+00  0.171761E-01
 0.255072E+00  0.134394E+00  0.163767E-01
 0.255679E+00  0.138419E+00  0.160907E-01
 0.256287E+00  0.120539E+00  0.167450E-01
 0.256895E+00  0.135741E+00  0.166401E-01
 0.257503E+00  0.121225E+00  0.184145E-01
 0.258111E+00  0.108166E+00  0.163312E-01
 0.258719E+00  0.981093E-01  0.155176E-01
 0.259327E+00  0.108873E+00  0.154137E-01
 0.259935E+00  0.112087E+00  0.155669E-01
 0.260543E+00  0.117351E+00  0.159260E-01
 0.261151E+00  0.119632E+00  0.157614E-01
 0.261759E+00  0.116920E+00  0.160437E-01
 0.262367E+00  0.121592E+00  0.156386E-01
 0.262975E+00  0.118220E+00  0.157585E-01
 0.263583E+00  0.123378E+00  0.160239E-01
 0.264191E+00  0.110054E+00  0.155795E-01
 0.264799E+00  0.133297E+00  0.160787E-01
 0.265407E+00  0.148485E+00  0.155165E-01
 0.266014E+00  0.133109E+00  0.152310E-01
 0.266622E+00  0.168209E+00  0.156862E-01
 0.267230E+00  0.168677E+00  0.158169E-01
 0.267838E+00  0.162393E+00  0.161469E-01
 0.268446E+00  0.152034E+00  0.166041E-01
 0.269054E+00  0.129682E+00  0.159632E-01
 0.269662E+00  0.116263E+00  0.156999E-01
 0.270270E+00  0.123772E+00  0.156661E-01
 0.270878E+00  0.117746E+00  0.159306E-01
 0.271486E+00  0.127445E+00  0.160608E-01
 0.272094E+00  0.113708E+00  0.177585E-01
 0.272702E+00  0.119986E+00  0.184563E-01
 0.273310E+00  0.134630E+00  0.233671E-01
 0.273918E+00  0.125416E+00  0.184000E-01
 0.274526E+00  0.125032E+00  0.163353E-01
 0.275133E+00  0.111119E+00  0.200792E-01
 0.275741E+00  0.144935E+00  0.158229E-01
 0.276349E+00  0.146552E+00  0.149342E-01
 0.276957E+00  0.145995E+00  0.148566E-01
 0.277565E+00  0.133272E+00  0.150531E-01
 0.278173E+00  0.105237E+00  0.150745E-01
 0.278781E+00  0.111990E+00  0.152242E-01
 0.279389E+00  0.108110E+00  0.147935E-01
 0.279997E+00  0.134160E+00  0.155356E-01
 0.280605E+00  0.132106E+00  0.152729E-01
 0.281213E+00  0.148797E+00  0.157820E-01
 0.281821E+00  0.148624E+00  0.152136E-01
 0.282429E+00  0.138500E+00  0.150492E-01
 0.283036E+00  0.144322E+00  0.147762E-01
 0.283644E+00  0.151922E+00  0.148260E-01
 0.284252E+00  0.128308E+00  0.145057E-01
 0.284860E+00  0.132111E+00  0.144251E-01
 0.285468E+00  0.127407E+00  0.148314E-01
 0.286076E+00  0.126843E+00  0.146125E-01
 0.286684E+00  0.868726E-01  0.147954E-01
 0.287292E+00  0.986126E-01  0.145620E-01
 0.287900E+00  0.100644E+00  0.143637E-01
 0.288508E+00  0.116099E+00  0.140448E-01
 0.289116E+00  0.966033E-01  0.146573E-01
 0.289723E+00  0.105949E+00  0.143827E-01
 0.290331E+00  0.116582E+00  0.141839E-01
 0.290939E+00  0.127145E+00  0.144513E-01
 0.291547E+00  0.118841E+00  0.142049E-01
 0.292155E+00  0.114871E+00  0.142897E-01
 0.292763E+00  0.896321E-01  0.145375E-01
 0.293371E+00  0.108724E+00  0.144668E-01
 0.293979E+00  0.113806E+00  0.144172E-01
 0.294587E+00  0.118978E+00  0.143563E-01
 0.295195E+00  0.137182E+00  0.141164E-01
 0.295803E+00  0.133171E+00  0.136738E-01
 0.296410E+00  0.122966E+00  0.137855E-01
 0.297018E+00  0.104424E+00  0.140012E-01
 0.297626E+00  0.101291E+00  0.134351E-01
 0.298234E+00  0.123384E+00  0.137015E-01
 0.298842E+00  0.106958E+00  0.144077E-01
 0.299450E+00  0.120548E+00  0.156699E-01
 0.300058E+00  0.118031E+00  0.152009E-01
 0.300666E+00  0.115365E+00  0.145630E-01
 0.301274E+00  0.113338E+00  0.178981E-01
 0.301881E+00  0.125317E+00  0.147089E-01
 0.302489E+00  0.128840E+00  0.137770E-01
 0.303097E+00  0.127679E+00  0.136663E-01
 0.303705E+00  0.114357E+00  0.137820E-01
 0.304313E+00  0.118592E+00  0.131953E-01
 0.304921E+00  0.120399E+00  0.130899E-01
 0.305529E+00  0.122872E+00  0.133074E-01
 0.306137E+00  0.126945E+00  0.136607E-01
 0.306745E+00  0.129734E+00  0.135610E-01
 0.307353E+00  0.114460E+00  0.136153E-01
 0.307960E+00  0.124188E+00  0.132221E-01
 0.308568E+00  0.137348E+00  0.132872E-01
 0.309176E+00  0.131616E+00  0.131622E-01
 0.309784E+00  0.110003E+00  0.131117E-01
 0.310392E+00  0.982968E-01  0.133177E-01
 0.311000E+00  0.101587E+00  0.135204E-01
 0.311608E+00  0.111617E+00  0.133738E-01
 0.312216E+00  0.123909E+00  0.133439E-01
 0.312823E+00  0.119624E+00  0.128207E-01
 0.313431E+00  0.146704E+00  0.131318E-01
 0.314039E+00  0.141705E+00  0.145068E-01
 0.314647E+00  0.135320E+00  0.152455E-01
 0.315255E+00  0.133726E+00  0.159928E-01
 0.315863E+00  0.128870E+00  0.161076E-01
 0.316471E+00  0.145301E+00  0.171480E-01
 0.317079E+00  0.117428E+00  0.176834E-01
 0.317686E+00  0.108370E+00  0.187548E-01
 0.318294E+00  0.967660E-01  0.213306E-01
 0.318902E+00  0.117611E+00  0.247166E-01
 0.319510E+00  0.118444E+00  0.302329E-01
---------Y:\Desktop\SAXS\LBL_1220_2009\dat\p2_A2_2.mccd.dat-------------------
---------Y:\Desktop\SAXS\LBL_1220_2009\dat\p2_A3_2.mccd.dat-------------------
---------Y:\Desktop\SAXS\LBL_1220_2009\dat\p2_A6_2.mccd.dat-------------------
---------Y:\Desktop\SAXS\LBL_1220_2009\dat\p2_A2_1.mccd.dat-------------------
---------Y:\Desktop\SAXS\LBL_1220_2009\dat\p2_A2_3.mccd.dat-------------------
---------Y:\Desktop\SAXS\LBL_1220_2009\dat\p2_A3_1.mccd.dat-------------------
---------Y:\Desktop\SAXS\LBL_1220_2009\dat\p2_A3_3.mccd.dat-------------------
