 0.181213E-01  0.594353E+02  0.810443E+00
 0.189690E-01  0.596420E+02  0.740903E+00
 0.198166E-01  0.587992E+02  0.720110E+00
 0.206642E-01  0.591203E+02  0.706053E+00
 0.215118E-01  0.584533E+02  0.648405E+00
 0.223594E-01  0.576840E+02  0.631309E+00
 0.232070E-01  0.569427E+02  0.615958E+00
 0.240546E-01  0.567348E+02  0.596906E+00
 0.249023E-01  0.559646E+02  0.583729E+00
 0.257499E-01  0.556316E+02  0.559556E+00
 0.265975E-01  0.546749E+02  0.557939E+00
 0.274451E-01  0.531673E+02  0.532144E+00
 0.282927E-01  0.524109E+02  0.521551E+00
 0.291403E-01  0.529802E+02  0.528450E+00
 0.299879E-01  0.526608E+02  0.517703E+00
 0.308356E-01  0.519795E+02  0.532625E+00
 0.316832E-01  0.508959E+02  0.505216E+00
 0.325308E-01  0.505398E+02  0.502038E+00
 0.333784E-01  0.504083E+02  0.490760E+00
 0.342260E-01  0.497633E+02  0.480798E+00
 0.350736E-01  0.491315E+02  0.468508E+00
 0.359212E-01  0.478574E+02  0.449359E+00
 0.367689E-01  0.469631E+02  0.453845E+00
 0.376165E-01  0.472039E+02  0.446984E+00
 0.384641E-01  0.465945E+02  0.440495E+00
 0.393117E-01  0.458678E+02  0.441025E+00
 0.401593E-01  0.447333E+02  0.431156E+00
 0.410069E-01  0.441186E+02  0.432974E+00
 0.418545E-01  0.433716E+02  0.423169E+00
 0.427022E-01  0.432732E+02  0.421701E+00
 0.435498E-01  0.421690E+02  0.419090E+00
 0.443974E-01  0.416085E+02  0.405806E+00
 0.452450E-01  0.410051E+02  0.408184E+00
 0.460926E-01  0.399487E+02  0.396158E+00
 0.469402E-01  0.389054E+02  0.394778E+00
 0.477878E-01  0.379930E+02  0.315121E+00
 0.486355E-01  0.378008E+02  0.266239E+00
 0.494831E-01  0.374973E+02  0.264746E+00
 0.503307E-01  0.363225E+02  0.259551E+00
 0.511783E-01  0.357226E+02  0.258892E+00
 0.520259E-01  0.350945E+02  0.257466E+00
 0.528735E-01  0.345247E+02  0.255275E+00
 0.537211E-01  0.337803E+02  0.255048E+00
 0.545688E-01  0.331748E+02  0.252848E+00
 0.554164E-01  0.324023E+02  0.251061E+00
 0.562640E-01  0.318590E+02  0.244212E+00
 0.571116E-01  0.316537E+02  0.242591E+00
 0.579592E-01  0.307082E+02  0.240789E+00
 0.588068E-01  0.296948E+02  0.236182E+00
 0.596544E-01  0.289979E+02  0.235005E+00
 0.605021E-01  0.285973E+02  0.228980E+00
 0.613497E-01  0.277463E+02  0.228748E+00
 0.621973E-01  0.273443E+02  0.224908E+00
 0.630449E-01  0.265549E+02  0.226408E+00
 0.638925E-01  0.259813E+02  0.226765E+00
 0.647401E-01  0.254053E+02  0.226429E+00
 0.655877E-01  0.247178E+02  0.226884E+00
 0.664354E-01  0.240624E+02  0.224694E+00
 0.672830E-01  0.234501E+02  0.223659E+00
 0.681306E-01  0.225926E+02  0.220821E+00
 0.689782E-01  0.220274E+02  0.217115E+00
 0.698258E-01  0.217101E+02  0.217423E+00
 0.706734E-01  0.212934E+02  0.213114E+00
 0.715210E-01  0.204553E+02  0.168004E+00
 0.723687E-01  0.200504E+02  0.158519E+00
 0.732163E-01  0.194902E+02  0.156701E+00
 0.740639E-01  0.190584E+02  0.155845E+00
 0.749115E-01  0.186331E+02  0.153477E+00
 0.757591E-01  0.182036E+02  0.153538E+00
 0.766067E-01  0.175223E+02  0.152757E+00
 0.774543E-01  0.170865E+02  0.153563E+00
 0.783020E-01  0.165543E+02  0.155814E+00
 0.791496E-01  0.160044E+02  0.173685E+00
 0.799972E-01  0.156171E+02  0.103219E+00
 0.808448E-01  0.152566E+02  0.101647E+00
 0.816924E-01  0.148352E+02  0.100861E+00
 0.825400E-01  0.144497E+02  0.998188E-01
 0.833876E-01  0.139361E+02  0.988174E-01
 0.842353E-01  0.134033E+02  0.981384E-01
 0.850829E-01  0.128544E+02  0.962646E-01
 0.859305E-01  0.124989E+02  0.967473E-01
 0.867781E-01  0.122545E+02  0.952388E-01
 0.876257E-01  0.117642E+02  0.949297E-01
 0.884733E-01  0.113237E+02  0.956906E-01
 0.893209E-01  0.110582E+02  0.948573E-01
 0.901686E-01  0.105700E+02  0.757044E-01
 0.910162E-01  0.102572E+02  0.708260E-01
 0.918638E-01  0.995813E+01  0.704713E-01
 0.927114E-01  0.961457E+01  0.703431E-01
 0.935590E-01  0.920214E+01  0.688414E-01
 0.944066E-01  0.893323E+01  0.688500E-01
 0.952542E-01  0.867217E+01  0.723100E-01
 0.961019E-01  0.834770E+01  0.453860E-01
 0.969495E-01  0.808248E+01  0.447842E-01
 0.977971E-01  0.780425E+01  0.445425E-01
 0.986447E-01  0.757919E+01  0.442676E-01
 0.994923E-01  0.728606E+01  0.433664E-01
 0.100340E+00  0.697089E+01  0.434031E-01
 0.101188E+00  0.666686E+01  0.431292E-01
 0.102035E+00  0.640587E+01  0.429853E-01
 0.102883E+00  0.617719E+01  0.432020E-01
 0.103730E+00  0.594862E+01  0.441085E-01
 0.104578E+00  0.572805E+01  0.444242E-01
 0.105426E+00  0.552340E+01  0.420099E-01
 0.106273E+00  0.528342E+01  0.418641E-01
 0.107121E+00  0.505408E+01  0.414803E-01
 0.107968E+00  0.485890E+01  0.411020E-01
 0.108816E+00  0.468104E+01  0.413543E-01
 0.109664E+00  0.449928E+01  0.413942E-01
 0.110511E+00  0.438316E+01  0.411141E-01
 0.111359E+00  0.421009E+01  0.404852E-01
 0.112207E+00  0.403774E+01  0.404629E-01
 0.113054E+00  0.388373E+01  0.401503E-01
 0.113902E+00  0.365178E+01  0.397132E-01
 0.114749E+00  0.345242E+01  0.396064E-01
 0.115597E+00  0.335969E+01  0.388885E-01
 0.116445E+00  0.328767E+01  0.391758E-01
 0.117292E+00  0.316065E+01  0.391475E-01
 0.118140E+00  0.294780E+01  0.391252E-01
 0.118987E+00  0.277552E+01  0.391314E-01
 0.119835E+00  0.277309E+01  0.388789E-01
 0.120683E+00  0.264565E+01  0.393247E-01
 0.121530E+00  0.249874E+01  0.391699E-01
 0.122378E+00  0.235238E+01  0.391307E-01
 0.123226E+00  0.226841E+01  0.390786E-01
 0.124073E+00  0.214380E+01  0.297661E-01
 0.124921E+00  0.207111E+01  0.292322E-01
 0.125768E+00  0.201061E+01  0.288829E-01
 0.126616E+00  0.192435E+01  0.288041E-01
 0.127464E+00  0.181799E+01  0.288685E-01
 0.128311E+00  0.173100E+01  0.282252E-01
 0.129159E+00  0.165977E+01  0.281951E-01
 0.130006E+00  0.161654E+01  0.275933E-01
 0.130854E+00  0.156310E+01  0.280298E-01
 0.131702E+00  0.150464E+01  0.309711E-01
 0.132549E+00  0.139686E+01  0.180520E-01
 0.133397E+00  0.134450E+01  0.181047E-01
 0.134245E+00  0.130813E+01  0.178775E-01
 0.135092E+00  0.125451E+01  0.179725E-01
 0.135940E+00  0.120397E+01  0.178872E-01
 0.136787E+00  0.114046E+01  0.190558E-01
 0.137635E+00  0.109680E+01  0.120603E-01
 0.138483E+00  0.103938E+01  0.118994E-01
 0.139330E+00  0.100530E+01  0.119253E-01
 0.140178E+00  0.970379E+00  0.118444E-01
 0.141025E+00  0.950253E+00  0.119602E-01
 0.141873E+00  0.927731E+00  0.118467E-01
 0.142721E+00  0.869468E+00  0.115375E-01
 0.143568E+00  0.844369E+00  0.114056E-01
 0.144416E+00  0.813528E+00  0.113016E-01
 0.145263E+00  0.776634E+00  0.112627E-01
 0.146111E+00  0.753557E+00  0.111577E-01
 0.146959E+00  0.730723E+00  0.110306E-01
 0.147806E+00  0.690613E+00  0.110258E-01
 0.148654E+00  0.675821E+00  0.109793E-01
 0.149502E+00  0.673103E+00  0.110680E-01
 0.150349E+00  0.655123E+00  0.110047E-01
 0.151197E+00  0.638675E+00  0.110490E-01
 0.152044E+00  0.632304E+00  0.109997E-01
 0.152892E+00  0.626957E+00  0.111795E-01
 0.153740E+00  0.608347E+00  0.112932E-01
 0.154587E+00  0.595310E+00  0.111881E-01
 0.155435E+00  0.598867E+00  0.113670E-01
 0.156282E+00  0.589452E+00  0.111324E-01
 0.157130E+00  0.556184E+00  0.109882E-01
 0.157978E+00  0.568191E+00  0.110615E-01
 0.158825E+00  0.577583E+00  0.108672E-01
 0.159673E+00  0.565039E+00  0.109708E-01
 0.160521E+00  0.566529E+00  0.107964E-01
 0.161368E+00  0.565351E+00  0.107506E-01
 0.162216E+00  0.544189E+00  0.107792E-01
 0.163063E+00  0.542599E+00  0.106657E-01
 0.163911E+00  0.540803E+00  0.106483E-01
 0.164759E+00  0.535722E+00  0.104399E-01
 0.165606E+00  0.542827E+00  0.106633E-01
 0.166454E+00  0.559591E+00  0.105771E-01
 0.167301E+00  0.554877E+00  0.106736E-01
 0.168149E+00  0.540607E+00  0.107440E-01
 0.168997E+00  0.523464E+00  0.106849E-01
 0.169844E+00  0.515670E+00  0.105204E-01
 0.170692E+00  0.518194E+00  0.103518E-01
 0.171540E+00  0.534467E+00  0.103479E-01
 0.172387E+00  0.525319E+00  0.102129E-01
 0.173235E+00  0.523687E+00  0.101911E-01
 0.174082E+00  0.522175E+00  0.102039E-01
 0.174930E+00  0.546457E+00  0.101903E-01
 0.175778E+00  0.525564E+00  0.102750E-01
 0.176625E+00  0.528790E+00  0.101742E-01
 0.177473E+00  0.540577E+00  0.102767E-01
 0.178320E+00  0.540714E+00  0.103250E-01
 0.179168E+00  0.540151E+00  0.102798E-01
 0.180016E+00  0.522314E+00  0.102530E-01
 0.180863E+00  0.521460E+00  0.102342E-01
 0.181711E+00  0.544291E+00  0.103912E-01
 0.182559E+00  0.553495E+00  0.103677E-01
 0.183406E+00  0.534628E+00  0.101680E-01
 0.184254E+00  0.530622E+00  0.102718E-01
 0.185101E+00  0.535638E+00  0.102362E-01
 0.185949E+00  0.543099E+00  0.101409E-01
 0.186797E+00  0.552585E+00  0.100941E-01
 0.187644E+00  0.541084E+00  0.100692E-01
 0.188492E+00  0.533331E+00  0.101153E-01
 0.189339E+00  0.538070E+00  0.101369E-01
 0.190187E+00  0.546373E+00  0.100685E-01
 0.191035E+00  0.532004E+00  0.101415E-01
 0.191882E+00  0.522526E+00  0.100585E-01
 0.192730E+00  0.538725E+00  0.100186E-01
 0.193578E+00  0.546375E+00  0.993707E-02
 0.194425E+00  0.549448E+00  0.990030E-02
 0.195273E+00  0.550969E+00  0.982917E-02
 0.196120E+00  0.542271E+00  0.990441E-02
 0.196968E+00  0.534150E+00  0.978560E-02
 0.197816E+00  0.530424E+00  0.959186E-02
 0.198663E+00  0.534724E+00  0.958540E-02
 0.199511E+00  0.537514E+00  0.955849E-02
 0.200358E+00  0.517792E+00  0.945156E-02
 0.201206E+00  0.516940E+00  0.938077E-02
 0.202054E+00  0.519911E+00  0.944579E-02
 0.202901E+00  0.518274E+00  0.951558E-02
 0.203749E+00  0.519464E+00  0.942046E-02
 0.204597E+00  0.519346E+00  0.952931E-02
 0.205444E+00  0.531938E+00  0.960805E-02
 0.206292E+00  0.530573E+00  0.966236E-02
 0.207139E+00  0.528671E+00  0.965363E-02
 0.207987E+00  0.510115E+00  0.957419E-02
 0.208835E+00  0.497216E+00  0.968086E-02
 0.209682E+00  0.495217E+00  0.975454E-02
 0.210530E+00  0.490551E+00  0.976637E-02
 0.211377E+00  0.495536E+00  0.970071E-02
 0.212225E+00  0.504972E+00  0.980318E-02
 0.213073E+00  0.497026E+00  0.994049E-02
 0.213920E+00  0.486548E+00  0.985153E-02
 0.214768E+00  0.492676E+00  0.982481E-02
 0.215615E+00  0.493709E+00  0.976114E-02
 0.216463E+00  0.493039E+00  0.970991E-02
 0.217311E+00  0.493815E+00  0.971646E-02
 0.218158E+00  0.497251E+00  0.969226E-02
 0.219006E+00  0.496418E+00  0.984241E-02
 0.219854E+00  0.503571E+00  0.977137E-02
 0.220701E+00  0.489719E+00  0.100298E-01
 0.221549E+00  0.470118E+00  0.102039E-01
 0.222396E+00  0.448935E+00  0.101682E-01
 0.223244E+00  0.462470E+00  0.103985E-01
 0.224092E+00  0.468761E+00  0.105437E-01
 0.224939E+00  0.455336E+00  0.106287E-01
 0.225787E+00  0.460463E+00  0.106956E-01
 0.226634E+00  0.466440E+00  0.108136E-01
 0.227482E+00  0.463557E+00  0.108108E-01
 0.228330E+00  0.459253E+00  0.108695E-01
 0.229177E+00  0.446970E+00  0.110069E-01
