 Merge of: p3_D3_2.mccd p3_D6_2.mccd p3_D7_2.mccd p3_D10_2.mcc p3_D10_1.mcc p4_B3_2.mccd p4_B4_2.mccd p4_B7_1.mccd p4_B8_2.mccd p4_B8_1.mccd                                                                                                                    
p3_D3_2.mccd  Conc = .10E+01  Mult = .18E+01  N1 =   13  N2 =  179  SCALE =  1
p3_D6_2.mccd  Conc = .10E+01  Mult = .10E+01  N1 =    6  N2 =  119  SCALE =  1
p3_D7_2.mccd  Conc = .10E+01  Mult = .77E+00  N1 =   18  N2 =   98  SCALE =  1
p3_D10_2.mcc  Conc = .10E+01  Mult = .26E+00  N1 =  110  N2 =  500  SCALE =  1
p3_D10_1.mcc  Conc = .10E+01  Mult = .26E+00  N1 =   27  N2 =  501  SCALE =  1
p4_B3_2.mccd  Conc = .10E+01  Mult = .20E+01  N1 =   20  N2 =  179  SCALE =  1
p4_B4_2.mccd  Conc = .10E+01  Mult = .11E+01  N1 =    9  N2 =  189  SCALE =  1
p4_B7_1.mccd  Conc = .10E+01  Mult = .84E+00  N1 =   10  N2 =  106  SCALE =  1
p4_B8_2.mccd  Conc = .10E+01  Mult = .33E+00  N1 =   50  N2 =  273  SCALE =  1
p4_B8_1.mccd  Conc = .10E+01  Mult = .33E+00  N1 =   87  N2 =  500  SCALE =  1
 0.653680E-01  0.610181E+01  0.307100E-01
 0.659770E-01  0.597758E+01  0.310190E-01
 0.665850E-01  0.587574E+01  0.306543E-01
 0.671930E-01  0.576685E+01  0.294337E-01
 0.678010E-01  0.566357E+01  0.298699E-01
 0.684090E-01  0.554373E+01  0.280629E-01
 0.690170E-01  0.548445E+01  0.302120E-01
 0.696250E-01  0.541708E+01  0.283207E-01
 0.702330E-01  0.533259E+01  0.310598E-01
 0.708410E-01  0.527570E+01  0.322030E-01
 0.714490E-01  0.518754E+01  0.318372E-01
 0.720570E-01  0.507539E+01  0.293569E-01
 0.726650E-01  0.498268E+01  0.294027E-01
 0.732730E-01  0.493446E+01  0.290699E-01
 0.738810E-01  0.489361E+01  0.292813E-01
 0.744900E-01  0.481288E+01  0.298132E-01
 0.750980E-01  0.473815E+01  0.267828E-01
 0.757060E-01  0.467574E+01  0.271869E-01
 0.763140E-01  0.464341E+01  0.242291E-01
 0.769220E-01  0.453650E+01  0.236431E-01
 0.775300E-01  0.452417E+01  0.234557E-01
 0.781380E-01  0.443957E+01  0.234015E-01
 0.787460E-01  0.439129E+01  0.234878E-01
 0.793540E-01  0.432108E+01  0.227469E-01
 0.799620E-01  0.426168E+01  0.230798E-01
 0.805700E-01  0.421166E+01  0.223344E-01
 0.811780E-01  0.410710E+01  0.220220E-01
 0.817860E-01  0.405568E+01  0.227971E-01
 0.823940E-01  0.401134E+01  0.239621E-01
 0.830020E-01  0.398614E+01  0.245970E-01
 0.836110E-01  0.393346E+01  0.235909E-01
 0.842190E-01  0.390967E+01  0.240389E-01
 0.848270E-01  0.381777E+01  0.231401E-01
 0.854350E-01  0.376500E+01  0.233805E-01
 0.860430E-01  0.370629E+01  0.227371E-01
 0.866510E-01  0.368164E+01  0.218410E-01
 0.872590E-01  0.364463E+01  0.219593E-01
 0.878670E-01  0.356934E+01  0.229845E-01
 0.884750E-01  0.353358E+01  0.228937E-01
 0.890830E-01  0.345610E+01  0.233930E-01
 0.896910E-01  0.342870E+01  0.229088E-01
 0.902990E-01  0.334755E+01  0.224062E-01
 0.909070E-01  0.330707E+01  0.224544E-01
 0.915150E-01  0.326698E+01  0.224537E-01
 0.921230E-01  0.319327E+01  0.225351E-01
 0.927320E-01  0.315626E+01  0.226618E-01
 0.933400E-01  0.308709E+01  0.236925E-01
 0.939480E-01  0.304558E+01  0.225437E-01
 0.945560E-01  0.296342E+01  0.229473E-01
 0.951640E-01  0.292099E+01  0.223548E-01
 0.957720E-01  0.289597E+01  0.213326E-01
 0.963800E-01  0.287972E+01  0.224711E-01
 0.969880E-01  0.283298E+01  0.227381E-01
 0.975960E-01  0.277705E+01  0.253078E-01
 0.982040E-01  0.274457E+01  0.224354E-01
 0.988120E-01  0.268244E+01  0.212655E-01
 0.994200E-01  0.265901E+01  0.206432E-01
 0.100028E+00  0.260015E+01  0.209771E-01
 0.100636E+00  0.259308E+01  0.203481E-01
 0.101244E+00  0.253408E+01  0.212901E-01
 0.101852E+00  0.251228E+01  0.209636E-01
 0.102461E+00  0.241827E+01  0.221562E-01
 0.103069E+00  0.236413E+01  0.206063E-01
 0.103677E+00  0.232944E+01  0.207757E-01
 0.104285E+00  0.230700E+01  0.201316E-01
 0.104893E+00  0.226397E+01  0.200441E-01
 0.105501E+00  0.223986E+01  0.201527E-01
 0.106109E+00  0.218944E+01  0.209963E-01
 0.106717E+00  0.211825E+01  0.205694E-01
 0.107325E+00  0.208055E+01  0.201485E-01
 0.107933E+00  0.203339E+01  0.202891E-01
 0.108541E+00  0.198982E+01  0.194304E-01
 0.109149E+00  0.197195E+01  0.194584E-01
 0.109757E+00  0.193113E+01  0.210839E-01
 0.110365E+00  0.190075E+01  0.203849E-01
 0.110973E+00  0.183423E+01  0.205418E-01
 0.111581E+00  0.179043E+01  0.203670E-01
 0.112189E+00  0.174185E+01  0.189070E-01
 0.112798E+00  0.170051E+01  0.192512E-01
 0.113406E+00  0.170720E+01  0.194783E-01
 0.114014E+00  0.166116E+01  0.189589E-01
 0.114622E+00  0.164279E+01  0.190245E-01
 0.115230E+00  0.160688E+01  0.219738E-01
 0.115838E+00  0.155133E+01  0.331121E-01
 0.116446E+00  0.149883E+01  0.297506E-01
 0.117054E+00  0.149285E+01  0.204807E-01
 0.117662E+00  0.143989E+01  0.188684E-01
 0.118270E+00  0.144582E+01  0.192937E-01
 0.118878E+00  0.141346E+01  0.195587E-01
 0.119486E+00  0.136099E+01  0.145531E-01
 0.120094E+00  0.133411E+01  0.143250E-01
 0.120702E+00  0.130811E+01  0.140878E-01
 0.121310E+00  0.129451E+01  0.138699E-01
 0.121918E+00  0.126188E+01  0.141121E-01
 0.122526E+00  0.123495E+01  0.142012E-01
 0.123134E+00  0.120270E+01  0.153197E-01
 0.123742E+00  0.119074E+01  0.138642E-01
 0.124351E+00  0.115479E+01  0.135745E-01
 0.124959E+00  0.112742E+01  0.140719E-01
 0.125567E+00  0.107950E+01  0.136639E-01
 0.126175E+00  0.106774E+01  0.177240E-01
 0.126783E+00  0.105586E+01  0.301990E-01
 0.127391E+00  0.106280E+01  0.270464E-01
 0.127999E+00  0.103179E+01  0.551781E-01
 0.128607E+00  0.996735E+00  0.537443E-01
 0.129215E+00  0.969508E+00  0.240905E-01
 0.129823E+00  0.938440E+00  0.141149E-01
 0.130431E+00  0.916346E+00  0.137534E-01
 0.131039E+00  0.905097E+00  0.141926E-01
 0.131647E+00  0.896635E+00  0.137457E-01
 0.132255E+00  0.878138E+00  0.141961E-01
 0.132863E+00  0.868849E+00  0.143417E-01
 0.133471E+00  0.847664E+00  0.139537E-01
 0.134079E+00  0.831783E+00  0.149387E-01
 0.134687E+00  0.805474E+00  0.135970E-01
 0.135295E+00  0.789274E+00  0.134252E-01
 0.135903E+00  0.765383E+00  0.138358E-01
 0.136511E+00  0.772856E+00  0.137953E-01
 0.137119E+00  0.743720E+00  0.132748E-01
 0.137728E+00  0.739181E+00  0.134197E-01
 0.138336E+00  0.730892E+00  0.136481E-01
 0.138944E+00  0.722344E+00  0.134645E-01
 0.139552E+00  0.736169E+00  0.135484E-01
 0.140160E+00  0.710595E+00  0.138435E-01
 0.140768E+00  0.714877E+00  0.134275E-01
 0.141376E+00  0.667490E+00  0.131596E-01
 0.141984E+00  0.650528E+00  0.135648E-01
 0.142592E+00  0.637004E+00  0.139917E-01
 0.143200E+00  0.639784E+00  0.135875E-01
 0.143808E+00  0.634127E+00  0.140814E-01
 0.144416E+00  0.628512E+00  0.137243E-01
 0.145024E+00  0.613940E+00  0.126916E-01
 0.145632E+00  0.589407E+00  0.133367E-01
 0.146240E+00  0.580604E+00  0.133007E-01
 0.146848E+00  0.556141E+00  0.131595E-01
 0.147456E+00  0.564360E+00  0.128785E-01
 0.148064E+00  0.551901E+00  0.127703E-01
 0.148672E+00  0.546452E+00  0.122722E-01
 0.149280E+00  0.547845E+00  0.123728E-01
