 Merge of: p1_E2_2.mccd p1_E3_2.mccd p1_E6_2.mccd p1_E7_1.mccd p1_E10_2.mcc                                                                                                                                                                                     
p1_E2_2.mccd  Conc = .10E+01  Mult = .47E+01  N1 =   18  N2 =  114  SCALE =  1
p1_E3_2.mccd  Conc = .10E+01  Mult = .16E+01  N1 =   16  N2 =  166  SCALE =  1
p1_E6_2.mccd  Conc = .10E+01  Mult = .10E+01  N1 =    5  N2 =  504  SCALE =  1
p1_E7_1.mccd  Conc = .10E+01  Mult = .71E+00  N1 =   32  N2 =  199  SCALE =  1
p1_E10_2.mcc  Conc = .10E+01  Mult = .35E+00  N1 =  218  N2 =  510  SCALE =  1
 0.130740E-01  0.125537E+02  0.361800E+00
 0.136820E-01  0.129574E+02  0.390681E+00
 0.142900E-01  0.123811E+02  0.580419E+00
 0.148980E-01  0.127896E+02  0.471465E+00
 0.155060E-01  0.121902E+02  0.347620E+00
 0.161140E-01  0.124051E+02  0.376095E+00
 0.167220E-01  0.122291E+02  0.459835E+00
 0.173300E-01  0.119658E+02  0.356362E+00
 0.179380E-01  0.122354E+02  0.326749E+00
 0.185460E-01  0.127193E+02  0.259844E+00
 0.191550E-01  0.127110E+02  0.446475E+00
 0.197630E-01  0.125071E+02  0.201831E+00
 0.203710E-01  0.120440E+02  0.746985E+00
 0.209790E-01  0.119362E+02  0.295063E+00
 0.215870E-01  0.119152E+02  0.274233E+00
 0.221950E-01  0.115620E+02  0.341038E+00
 0.228030E-01  0.116224E+02  0.284787E+00
 0.234110E-01  0.118794E+02  0.264181E+00
 0.240190E-01  0.117665E+02  0.252912E+00
 0.246270E-01  0.115820E+02  0.257620E+00
 0.252350E-01  0.113427E+02  0.237872E+00
 0.258430E-01  0.117298E+02  0.283600E+00
 0.264520E-01  0.115273E+02  0.363324E+00
 0.270600E-01  0.119039E+02  0.244895E+00
 0.276680E-01  0.115836E+02  0.204475E+00
 0.282760E-01  0.112281E+02  0.186193E+00
 0.288840E-01  0.113686E+02  0.255410E+00
 0.294920E-01  0.114702E+02  0.159667E+00
 0.301000E-01  0.113917E+02  0.159549E+00
 0.307080E-01  0.113418E+02  0.139897E+00
 0.313160E-01  0.110657E+02  0.154175E+00
 0.319240E-01  0.108610E+02  0.159903E+00
 0.325320E-01  0.107562E+02  0.151382E+00
 0.331400E-01  0.106230E+02  0.149287E+00
 0.337480E-01  0.107604E+02  0.127401E+00
 0.343570E-01  0.106811E+02  0.127208E+00
 0.349650E-01  0.107280E+02  0.144134E+00
 0.355730E-01  0.105444E+02  0.143309E+00
 0.361810E-01  0.104961E+02  0.132528E+00
 0.367890E-01  0.103962E+02  0.133297E+00
 0.373970E-01  0.102466E+02  0.134935E+00
 0.380050E-01  0.103348E+02  0.144621E+00
 0.386130E-01  0.103822E+02  0.129177E+00
 0.392210E-01  0.102421E+02  0.126892E+00
 0.398290E-01  0.100348E+02  0.121367E+00
 0.404370E-01  0.987296E+01  0.125745E+00
 0.410450E-01  0.956735E+01  0.116868E+00
 0.416540E-01  0.952523E+01  0.123921E+00
 0.422620E-01  0.959911E+01  0.126948E+00
 0.428700E-01  0.955464E+01  0.119199E+00
 0.434780E-01  0.935873E+01  0.112605E+00
 0.440860E-01  0.939275E+01  0.115291E+00
 0.446940E-01  0.913132E+01  0.112092E+00
 0.453020E-01  0.908179E+01  0.110605E+00
 0.459100E-01  0.883115E+01  0.116874E+00
 0.465180E-01  0.870886E+01  0.994352E-01
 0.471260E-01  0.851485E+01  0.107710E+00
 0.477340E-01  0.851180E+01  0.102267E+00
 0.483420E-01  0.842586E+01  0.105210E+00
 0.489500E-01  0.841969E+01  0.100475E+00
 0.495590E-01  0.818828E+01  0.104689E+00
 0.501670E-01  0.814096E+01  0.105855E+00
 0.507750E-01  0.796653E+01  0.982318E-01
 0.513830E-01  0.793401E+01  0.103209E+00
 0.519910E-01  0.776258E+01  0.105481E+00
