 Merge of: 23910_E2_2.m 23910_E3_2.m 23910_E4_2.m 23910_E5_2.m 23910_E6_2.m 23910_E2_1.m 23910_E2_3.m 23910_E3_1.m 23910_E3_3.m 23910_B4_2.m                                                                                                                    
23910_E2_2.m  Conc = .10E+01  Mult = .87E+00  N1 =   16  N2 =  132  SCALE =  1
23910_E3_2.m  Conc = .10E+01  Mult = .10E+01  N1 =    4  N2 =  133  SCALE =  1
23910_E4_2.m  Conc = .10E+01  Mult = .53E+00  N1 =   35  N2 =  101  SCALE =  1
23910_E5_2.m  Conc = .10E+01  Mult = .19E+00  N1 =   90  N2 =  518  SCALE =  1
23910_E6_2.m  Conc = .10E+01  Mult = .76E-01  N1 =  112  N2 =  518  SCALE =  1
23910_E2_1.m  Conc = .10E+01  Mult = .86E+00  N1 =    9  N2 =   63  SCALE =  1
23910_E2_3.m  Conc = .10E+01  Mult = .88E+00  N1 =    8  N2 =   59  SCALE =  1
23910_E3_1.m  Conc = .10E+01  Mult = .10E+01  N1 =   12  N2 =   62  SCALE =  1
23910_E3_3.m  Conc = .10E+01  Mult = .10E+01  N1 =   15  N2 =   60  SCALE =  1
23910_B4_2.m  Conc = .10E+01  Mult = .48E+00  N1 =   61  N2 =  506  SCALE =  1
 0.647650E-01  0.120923E+01  0.654840E-02
 0.653730E-01  0.117869E+01  0.667426E-02
 0.659820E-01  0.115385E+01  0.601303E-02
 0.665900E-01  0.113764E+01  0.619478E-02
 0.671980E-01  0.111205E+01  0.603241E-02
 0.678060E-01  0.109419E+01  0.640278E-02
 0.684140E-01  0.107734E+01  0.607889E-02
 0.690220E-01  0.106333E+01  0.616306E-02
 0.696300E-01  0.103308E+01  0.575514E-02
 0.702380E-01  0.101796E+01  0.571932E-02
 0.708470E-01  0.994739E+00  0.578675E-02
 0.714550E-01  0.980474E+00  0.569532E-02
 0.720630E-01  0.959257E+00  0.643825E-02
 0.726710E-01  0.939332E+00  0.639372E-02
 0.732790E-01  0.926955E+00  0.644868E-02
 0.738870E-01  0.903987E+00  0.599238E-02
 0.744950E-01  0.875950E+00  0.619371E-02
 0.751030E-01  0.864965E+00  0.579848E-02
 0.757110E-01  0.852473E+00  0.601632E-02
 0.763200E-01  0.838211E+00  0.603924E-02
 0.769280E-01  0.821454E+00  0.606451E-02
 0.775360E-01  0.806250E+00  0.489551E-02
 0.781440E-01  0.790505E+00  0.490891E-02
 0.787520E-01  0.779357E+00  0.452140E-02
 0.793600E-01  0.760078E+00  0.439550E-02
 0.799680E-01  0.745607E+00  0.460463E-02
 0.805760E-01  0.727644E+00  0.481732E-02
 0.811840E-01  0.709942E+00  0.471291E-02
 0.817930E-01  0.703110E+00  0.453099E-02
 0.824010E-01  0.680880E+00  0.456850E-02
 0.830090E-01  0.674066E+00  0.439339E-02
 0.836170E-01  0.663206E+00  0.440023E-02
 0.842250E-01  0.649708E+00  0.441213E-02
 0.848330E-01  0.640264E+00  0.450764E-02
 0.854410E-01  0.621474E+00  0.443027E-02
 0.860490E-01  0.609540E+00  0.474427E-02
 0.866580E-01  0.594723E+00  0.445402E-02
 0.872660E-01  0.582672E+00  0.449527E-02
 0.878740E-01  0.576063E+00  0.430620E-02
 0.884820E-01  0.566693E+00  0.449456E-02
 0.890900E-01  0.553980E+00  0.447141E-02
 0.896980E-01  0.543954E+00  0.446397E-02
 0.903060E-01  0.532642E+00  0.461783E-02
 0.909140E-01  0.523793E+00  0.447252E-02
 0.915220E-01  0.512160E+00  0.273171E-02
 0.921310E-01  0.505482E+00  0.256403E-02
 0.927390E-01  0.493439E+00  0.277503E-02
 0.933470E-01  0.487464E+00  0.257612E-02
 0.939550E-01  0.475454E+00  0.296264E-02
 0.945630E-01  0.465749E+00  0.341978E-02
 0.951710E-01  0.457940E+00  0.509515E-02
 0.957790E-01  0.448639E+00  0.327671E-02
 0.963870E-01  0.439575E+00  0.357219E-02
 0.969950E-01  0.433919E+00  0.275128E-02
 0.976040E-01  0.423424E+00  0.273082E-02
 0.982120E-01  0.414257E+00  0.283845E-02
 0.988200E-01  0.407875E+00  0.248436E-02
 0.994280E-01  0.400835E+00  0.247820E-02
 0.100036E+00  0.390193E+00  0.239921E-02
 0.100644E+00  0.382861E+00  0.244938E-02
 0.101252E+00  0.376673E+00  0.235853E-02
 0.101860E+00  0.369563E+00  0.238490E-02
 0.102468E+00  0.362192E+00  0.250424E-02
 0.103076E+00  0.358814E+00  0.233288E-02
 0.103685E+00  0.348162E+00  0.231394E-02
 0.104293E+00  0.342651E+00  0.238090E-02
 0.104901E+00  0.333774E+00  0.239834E-02
 0.105509E+00  0.325394E+00  0.235665E-02
 0.106117E+00  0.317751E+00  0.232011E-02
 0.106725E+00  0.309943E+00  0.220831E-02
 0.107333E+00  0.306564E+00  0.229247E-02
 0.107941E+00  0.301738E+00  0.226121E-02
 0.108549E+00  0.292357E+00  0.225759E-02
 0.109158E+00  0.286171E+00  0.207584E-02
 0.109766E+00  0.279707E+00  0.223102E-02
 0.110374E+00  0.274997E+00  0.206165E-02
 0.110982E+00  0.270938E+00  0.224597E-02
 0.111590E+00  0.265688E+00  0.233536E-02
 0.112198E+00  0.256908E+00  0.253715E-02
 0.112806E+00  0.250187E+00  0.231376E-02
 0.113414E+00  0.240592E+00  0.223653E-02
 0.114022E+00  0.235617E+00  0.230853E-02
 0.114630E+00  0.232168E+00  0.247357E-02
 0.115239E+00  0.228716E+00  0.220330E-02
 0.115847E+00  0.226716E+00  0.224313E-02
 0.116455E+00  0.217074E+00  0.226772E-02
 0.117063E+00  0.212745E+00  0.222255E-02
 0.117671E+00  0.207322E+00  0.223608E-02
 0.118279E+00  0.201828E+00  0.214469E-02
 0.118887E+00  0.198001E+00  0.216637E-02
 0.119495E+00  0.192792E+00  0.207202E-02
 0.120103E+00  0.189212E+00  0.301699E-02
 0.120711E+00  0.183974E+00  0.487083E-02
 0.121320E+00  0.179635E+00  0.284459E-02
 0.121928E+00  0.172967E+00  0.210710E-02
 0.122536E+00  0.169832E+00  0.234471E-02
 0.123144E+00  0.164945E+00  0.207740E-02
 0.123752E+00  0.164846E+00  0.220327E-02
 0.124360E+00  0.162139E+00  0.218957E-02
 0.124968E+00  0.159781E+00  0.225143E-02
 0.125576E+00  0.152869E+00  0.223932E-02
 0.126184E+00  0.147402E+00  0.238367E-02
 0.126792E+00  0.145106E+00  0.200942E-02
 0.127401E+00  0.142316E+00  0.195472E-02
 0.128009E+00  0.136925E+00  0.203830E-02
 0.128617E+00  0.136172E+00  0.208935E-02
 0.129225E+00  0.131155E+00  0.213564E-02
 0.129833E+00  0.129785E+00  0.210091E-02
 0.130441E+00  0.128629E+00  0.213120E-02
 0.131049E+00  0.127743E+00  0.203411E-02
 0.131657E+00  0.122613E+00  0.201642E-02
 0.132265E+00  0.119407E+00  0.179324E-02
 0.132873E+00  0.116484E+00  0.188296E-02
 0.133481E+00  0.111909E+00  0.343386E-01
 0.134090E+00  0.109251E+00  0.844906E-01
 0.134698E+00  0.108568E+00  0.409578E-01
 0.135306E+00  0.103025E+00  0.133264E-01
 0.135914E+00  0.103272E+00  0.512357E-02
 0.136522E+00  0.101320E+00  0.225668E-02
 0.137130E+00  0.998982E-01  0.196917E-02
 0.137738E+00  0.976310E-01  0.194927E-02
 0.138346E+00  0.962109E-01  0.196570E-02
 0.138954E+00  0.898638E-01  0.182610E-02
 0.139562E+00  0.879900E-01  0.182073E-02
 0.140170E+00  0.875046E-01  0.180754E-02
 0.140779E+00  0.860972E-01  0.184304E-02
 0.141387E+00  0.865921E-01  0.193394E-02
 0.141995E+00  0.836965E-01  0.192498E-02
 0.142603E+00  0.835630E-01  0.192798E-02
 0.143211E+00  0.794250E-01  0.194544E-02
 0.143819E+00  0.814035E-01  0.184375E-02
 0.144427E+00  0.803551E-01  0.191296E-02
 0.145035E+00  0.775617E-01  0.192913E-02
 0.145643E+00  0.761979E-01  0.187386E-02
 0.146251E+00  0.703297E-01  0.189372E-02
 0.146859E+00  0.715735E-01  0.176618E-02
 0.147467E+00  0.701615E-01  0.182978E-02
 0.148076E+00  0.692304E-01  0.176561E-02
