 Merge of: p3_F2_2.mccd p3_F3_2.mccd p3_F6_2.mccd p3_F7_2.mccd p3_F10_2.mcc p3_F10_1.mcc p4_A2_2.mccd p4_A3_2.mccd p4_D2_2.mccd p4_D3_2.mccd p4_D4_2.mccd p4_D8_1.mccd                                                                                          
p3_F2_2.mccd  Conc = .10E+01  Mult = .16E+01  N1 =   22  N2 =   79  SCALE =  1
p3_F3_2.mccd  Conc = .10E+01  Mult = .69E+00  N1 =   21  N2 =   91  SCALE =  1
p3_F6_2.mccd  Conc = .10E+01  Mult = .46E+00  N1 =   81  N2 =  459  SCALE =  1
p3_F7_2.mccd  Conc = .10E+01  Mult = .33E+00  N1 =  132  N2 =  459  SCALE =  1
p3_F10_2.mcc  Conc = .10E+01  Mult = .14E+00  N1 =  166  N2 =  459  SCALE =  1
p3_F10_1.mcc  Conc = .10E+01  Mult = .14E+00  N1 =  113  N2 =  459  SCALE =  1
p4_A2_2.mccd  Conc = .10E+01  Mult = .22E+01  N1 =   14  N2 =  141  SCALE =  1
p4_A3_2.mccd  Conc = .10E+01  Mult = .10E+01  N1 =   21  N2 =  169  SCALE =  1
p4_D2_2.mccd  Conc = .10E+01  Mult = .24E+01  N1 =   19  N2 =   55  SCALE =  1
p4_D3_2.mccd  Conc = .10E+01  Mult = .12E+01  N1 =   97  N2 =  138  SCALE =  1
p4_D4_2.mccd  Conc = .10E+01  Mult = .66E+00  N1 =   92  N2 =  459  SCALE =  1
p4_D8_1.mccd  Conc = .10E+01  Mult = .19E+00  N1 =   96  N2 =  444  SCALE =  1
 0.185460E-01  0.170731E+02  0.667559E+00
 0.191550E-01  0.166649E+02  0.573984E+00
 0.197630E-01  0.167573E+02  0.551882E+00
 0.203710E-01  0.162763E+02  0.448029E+00
 0.209790E-01  0.158475E+02  0.674734E+00
 0.215870E-01  0.157470E+02  0.337472E+00
 0.221950E-01  0.155598E+02  0.253448E+00
 0.228030E-01  0.154257E+02  0.185320E+00
 0.234110E-01  0.152739E+02  0.124967E+00
 0.240190E-01  0.148497E+02  0.119402E+00
 0.246270E-01  0.145793E+02  0.117446E+00
 0.252350E-01  0.143897E+02  0.107589E+00
 0.258430E-01  0.140282E+02  0.126633E+00
 0.264520E-01  0.138407E+02  0.104748E+00
 0.270600E-01  0.135559E+02  0.103513E+00
 0.276680E-01  0.131907E+02  0.100282E+00
 0.282760E-01  0.129482E+02  0.979057E-01
 0.288840E-01  0.127344E+02  0.860089E-01
 0.294920E-01  0.127027E+02  0.927090E-01
 0.301000E-01  0.122337E+02  0.939635E-01
 0.307080E-01  0.120367E+02  0.875318E-01
 0.313160E-01  0.117140E+02  0.914372E-01
 0.319240E-01  0.116873E+02  0.801030E-01
 0.325320E-01  0.113467E+02  0.833124E-01
 0.331400E-01  0.111308E+02  0.833113E-01
 0.337480E-01  0.107400E+02  0.833225E-01
 0.343570E-01  0.104183E+02  0.814780E-01
 0.349650E-01  0.101822E+02  0.829417E-01
 0.355730E-01  0.994542E+01  0.809741E-01
 0.361810E-01  0.972337E+01  0.745284E-01
 0.367890E-01  0.960658E+01  0.748998E-01
