 Merge of: p1_H2_2.mccd p1_H3_2.mccd p1_H6_2.mccd p1_H7_1.mccd p1_H10_1.mcc                                                                                                                                                                                     
p1_H2_2.mccd  Conc = .10E+01  Mult = .10E+01  N1 =   17  N2 =  204  SCALE =  1
p1_H3_2.mccd  Conc = .10E+01  Mult = .46E+00  N1 =   38  N2 =  281  SCALE =  1
p1_H6_2.mccd  Conc = .10E+01  Mult = .24E+00  N1 =  101  N2 =  500  SCALE =  1
p1_H7_1.mccd  Conc = .10E+01  Mult = .14E+00  N1 =  123  N2 =  339  SCALE =  1
p1_H10_1.mcc  Conc = .10E+01  Mult = .68E-01  N1 =  110  N2 =  500  SCALE =  1
 0.203710E-01  0.394430E+01  0.249266E+00
 0.209790E-01  0.409841E+01  0.229023E+00
 0.215870E-01  0.409463E+01  0.187678E+00
 0.221950E-01  0.412295E+01  0.195932E+00
 0.228030E-01  0.425441E+01  0.159927E+00
 0.234110E-01  0.423226E+01  0.166652E+00
 0.240190E-01  0.433645E+01  0.144957E+00
 0.246270E-01  0.408702E+01  0.165500E+00
 0.252350E-01  0.423461E+01  0.136838E+00
 0.258430E-01  0.400480E+01  0.157570E+00
 0.264520E-01  0.418480E+01  0.124861E+00
 0.270600E-01  0.404298E+01  0.123878E+00
 0.276680E-01  0.402670E+01  0.116870E+00
 0.282760E-01  0.393493E+01  0.116865E+00
 0.288840E-01  0.402419E+01  0.133154E+00
 0.294920E-01  0.409493E+01  0.120978E+00
 0.301000E-01  0.407999E+01  0.121417E+00
 0.307080E-01  0.426160E+01  0.121367E+00
 0.313160E-01  0.413918E+01  0.134571E+00
 0.319240E-01  0.413171E+01  0.108247E+00
 0.325320E-01  0.404809E+01  0.803850E-01
 0.331400E-01  0.402773E+01  0.563393E-01
 0.337480E-01  0.391117E+01  0.568434E-01
 0.343570E-01  0.397827E+01  0.511974E-01
 0.349650E-01  0.390983E+01  0.502394E-01
 0.355730E-01  0.381661E+01  0.476569E-01
 0.361810E-01  0.381487E+01  0.483185E-01
 0.367890E-01  0.389701E+01  0.564292E-01
 0.373970E-01  0.384992E+01  0.539873E-01
 0.380050E-01  0.376342E+01  0.529118E-01
 0.386130E-01  0.370541E+01  0.496645E-01
 0.392210E-01  0.374484E+01  0.523993E-01
 0.398290E-01  0.366693E+01  0.488952E-01
 0.404370E-01  0.365529E+01  0.527993E-01
 0.410450E-01  0.349313E+01  0.526902E-01
 0.416540E-01  0.349018E+01  0.510305E-01
 0.422620E-01  0.332978E+01  0.537105E-01
 0.428700E-01  0.337258E+01  0.462781E-01
 0.434780E-01  0.337772E+01  0.465794E-01
 0.440860E-01  0.334870E+01  0.451308E-01
 0.446940E-01  0.324854E+01  0.432860E-01
 0.453020E-01  0.327258E+01  0.422584E-01
 0.459100E-01  0.330062E+01  0.427153E-01
 0.465180E-01  0.330491E+01  0.430201E-01
 0.471260E-01  0.329448E+01  0.413633E-01
