 Merge of: 26882_04B_S1 26882_04C_S1 26882_05B_S1 26882_05C_S1                                                                                                                                                                                                  
26882_04B_S1  Conc = .10E+01  Mult = .32E+01  N1 =   15  N2 =  142  SCALE =  1
26882_04C_S1  Conc = .10E+01  Mult = .12E+01  N1 =   16  N2 =  531  SCALE =  1
26882_05B_S1  Conc = .10E+01  Mult = .10E+01  N1 =   13  N2 =  537  SCALE =  1
26882_05C_S1  Conc = .10E+01  Mult = .81E+00  N1 =   25  N2 =  538  SCALE =  1
 0.113819E+00  0.513482E+02  0.177255E+01
 0.114749E+00  0.481096E+02  0.174372E+01
 0.115679E+00  0.475945E+02  0.170947E+01
 0.116609E+00  0.469964E+02  0.170630E+01
 0.117539E+00  0.478120E+02  0.169374E+01
 0.118469E+00  0.441234E+02  0.167617E+01
 0.119399E+00  0.407400E+02  0.167632E+01
 0.120329E+00  0.417841E+02  0.166823E+01
 0.121259E+00  0.425494E+02  0.166388E+01
 0.122189E+00  0.389155E+02  0.164588E+01
 0.123119E+00  0.351690E+02  0.165712E+01
 0.124049E+00  0.340443E+02  0.167346E+01
 0.124979E+00  0.344235E+02  0.168106E+01
 0.125909E+00  0.336729E+02  0.167779E+01
 0.126839E+00  0.334568E+02  0.168006E+01
 0.127769E+00  0.327055E+02  0.167599E+01
 0.128699E+00  0.312245E+02  0.167985E+01
 0.129629E+00  0.269790E+02  0.165945E+01
 0.130559E+00  0.271061E+02  0.164717E+01
 0.131489E+00  0.251966E+02  0.163474E+01
 0.132419E+00  0.259501E+02  0.162773E+01
 0.133349E+00  0.270327E+02  0.161536E+01
 0.134279E+00  0.256842E+02  0.166508E+01
 0.135209E+00  0.247442E+02  0.161124E+01
 0.136139E+00  0.248321E+02  0.158498E+01
 0.137069E+00  0.250993E+02  0.158347E+01
 0.137999E+00  0.225902E+02  0.157096E+01
 0.138929E+00  0.231642E+02  0.158190E+01
 0.139859E+00  0.218965E+02  0.166969E+01
 0.140789E+00  0.198946E+02  0.102918E+01
 0.141719E+00  0.197154E+02  0.103391E+01
 0.142649E+00  0.185181E+02  0.103423E+01
 0.143579E+00  0.196933E+02  0.103247E+01
 0.144510E+00  0.206308E+02  0.103153E+01
 0.145440E+00  0.195753E+02  0.102923E+01
 0.146370E+00  0.181044E+02  0.102999E+01
 0.147300E+00  0.163832E+02  0.102446E+01
 0.148230E+00  0.158121E+02  0.103063E+01
 0.149160E+00  0.166615E+02  0.101822E+01
 0.150090E+00  0.161374E+02  0.100458E+01
 0.151020E+00  0.155526E+02  0.999438E+00
 0.151950E+00  0.156789E+02  0.995590E+00
 0.152880E+00  0.125915E+02  0.996371E+00
 0.153810E+00  0.108534E+02  0.986680E+00
 0.154740E+00  0.118425E+02  0.985099E+00
 0.155670E+00  0.126452E+02  0.977435E+00
 0.156600E+00  0.128768E+02  0.979837E+00
 0.157530E+00  0.124424E+02  0.976500E+00
 0.158460E+00  0.121608E+02  0.975779E+00
 0.159390E+00  0.124610E+02  0.979443E+00
 0.160320E+00  0.126170E+02  0.976084E+00
 0.161250E+00  0.121811E+02  0.973541E+00
 0.162180E+00  0.100936E+02  0.978445E+00
 0.163110E+00  0.108286E+02  0.982646E+00
 0.164040E+00  0.113423E+02  0.987830E+00
 0.164970E+00  0.122862E+02  0.979924E+00
 0.165900E+00  0.121963E+02  0.970434E+00
 0.166830E+00  0.100473E+02  0.967745E+00
 0.167760E+00  0.974230E+01  0.964853E+00
 0.168690E+00  0.896417E+01  0.959352E+00
 0.169620E+00  0.881148E+01  0.942214E+00
 0.170550E+00  0.779449E+01  0.935501E+00
 0.171480E+00  0.966086E+01  0.936088E+00
 0.172410E+00  0.117770E+02  0.937726E+00
 0.173340E+00  0.102895E+02  0.934620E+00
 0.174270E+00  0.100847E+02  0.938821E+00
