 Merge of: p2_B3_2.mccd p2_B6_2.mccd p2_E7_2.mccd                                                                                                                                                                                                               
p2_B3_2.mccd  Conc = .10E+01  Mult = .20E+01  N1 =   27  N2 =  510  SCALE =  1
p2_B6_2.mccd  Conc = .10E+01  Mult = .14E+01  N1 =   22  N2 =  107  SCALE =  1
p2_E7_2.mccd  Conc = .10E+01  Mult = .10E+01  N1 =    5  N2 =  510  SCALE =  1
 0.130740E-01  0.104857E+02  0.847204E+00
 0.136820E-01  0.987183E+01  0.700205E+00
 0.142900E-01  0.988108E+01  0.529969E+00
 0.148980E-01  0.103292E+02  0.456024E+00
 0.155060E-01  0.998699E+01  0.424177E+00
 0.161140E-01  0.101680E+02  0.359785E+00
 0.167220E-01  0.102786E+02  0.353692E+00
 0.173300E-01  0.105099E+02  0.316742E+00
 0.179380E-01  0.103340E+02  0.259181E+00
 0.185460E-01  0.100137E+02  0.232196E+00
 0.191550E-01  0.984655E+01  0.241654E+00
 0.197630E-01  0.988026E+01  0.233612E+00
 0.203710E-01  0.969766E+01  0.218922E+00
 0.209790E-01  0.975283E+01  0.250533E+00
 0.215870E-01  0.969343E+01  0.185542E+00
 0.221950E-01  0.950441E+01  0.205500E+00
 0.228030E-01  0.958583E+01  0.325713E+00
 0.234110E-01  0.958191E+01  0.151176E+00
 0.240190E-01  0.948483E+01  0.114619E+00
 0.246270E-01  0.947397E+01  0.127852E+00
 0.252350E-01  0.947603E+01  0.123009E+00
 0.258430E-01  0.919000E+01  0.239498E+00
 0.264520E-01  0.911687E+01  0.121217E+00
 0.270600E-01  0.919722E+01  0.120407E+00
 0.276680E-01  0.907016E+01  0.110081E+00
 0.282760E-01  0.904525E+01  0.115815E+00
 0.288840E-01  0.910091E+01  0.101416E+00
 0.294920E-01  0.909146E+01  0.102882E+00
 0.301000E-01  0.886957E+01  0.106238E+00
 0.307080E-01  0.899121E+01  0.100288E+00
 0.313160E-01  0.885202E+01  0.960537E-01
 0.319240E-01  0.893171E+01  0.892338E-01
 0.325320E-01  0.868026E+01  0.965234E-01
 0.331400E-01  0.861117E+01  0.961513E-01
 0.337480E-01  0.850324E+01  0.917016E-01
 0.343570E-01  0.832392E+01  0.892432E-01
 0.349650E-01  0.818973E+01  0.100635E+00
 0.355730E-01  0.805275E+01  0.879626E-01
 0.361810E-01  0.812081E+01  0.939961E-01
 0.367890E-01  0.811683E+01  0.927668E-01
 0.373970E-01  0.795566E+01  0.868265E-01
 0.380050E-01  0.804049E+01  0.871354E-01
 0.386130E-01  0.789465E+01  0.921546E-01
 0.392210E-01  0.764935E+01  0.903912E-01
 0.398290E-01  0.766803E+01  0.812027E-01
 0.404370E-01  0.756697E+01  0.876039E-01
 0.410450E-01  0.749616E+01  0.757521E-01
 0.416540E-01  0.735959E+01  0.775185E-01
 0.422620E-01  0.728804E+01  0.752295E-01
 0.428700E-01  0.717185E+01  0.695234E-01
 0.434780E-01  0.710724E+01  0.715976E-01
 0.440860E-01  0.702975E+01  0.724690E-01
 0.446940E-01  0.699610E+01  0.712117E-01
 0.453020E-01  0.698096E+01  0.708047E-01
 0.459100E-01  0.687028E+01  0.726456E-01
 0.465180E-01  0.673476E+01  0.698201E-01
 0.471260E-01  0.677004E+01  0.737828E-01
 0.477340E-01  0.661706E+01  0.663385E-01
 0.483420E-01  0.651173E+01  0.663174E-01
 0.489500E-01  0.640449E+01  0.660715E-01
 0.495590E-01  0.644900E+01  0.679832E-01
 0.501670E-01  0.626812E+01  0.674748E-01
 0.507750E-01  0.623602E+01  0.690044E-01
 0.513830E-01  0.609545E+01  0.661965E-01
 0.519910E-01  0.599626E+01  0.675893E-01
 0.525990E-01  0.588131E+01  0.653614E-01
 0.532070E-01  0.582281E+01  0.642568E-01
 0.538150E-01  0.572425E+01  0.578750E-01
 0.544230E-01  0.560807E+01  0.571091E-01
 0.550310E-01  0.555833E+01  0.602415E-01
 0.556390E-01  0.556713E+01  0.602417E-01
 0.562470E-01  0.541881E+01  0.620227E-01
 0.568550E-01  0.543050E+01  0.593063E-01
 0.574630E-01  0.537991E+01  0.588380E-01
 0.580720E-01  0.525623E+01  0.578121E-01
 0.586800E-01  0.529543E+01  0.555497E-01
 0.592880E-01  0.521408E+01  0.556356E-01
 0.598960E-01  0.510325E+01  0.592679E-01
 0.605040E-01  0.498247E+01  0.551701E-01
 0.611120E-01  0.492825E+01  0.585920E-01
 0.617200E-01  0.481440E+01  0.557658E-01
 0.623280E-01  0.471254E+01  0.563029E-01
 0.629360E-01  0.470415E+01  0.594368E-01
 0.635440E-01  0.457288E+01  0.617008E-01
 0.641520E-01  0.456023E+01  0.573278E-01
 0.647600E-01  0.447015E+01  0.554738E-01
 0.653680E-01  0.443135E+01  0.545521E-01
 0.659770E-01  0.435377E+01  0.518676E-01
 0.665850E-01  0.429721E+01  0.546118E-01
 0.671930E-01  0.411662E+01  0.538220E-01
 0.678010E-01  0.408407E+01  0.553864E-01
 0.684090E-01  0.409567E+01  0.550878E-01
 0.690170E-01  0.398044E+01  0.543296E-01
 0.696250E-01  0.390652E+01  0.537554E-01
 0.702330E-01  0.390367E+01  0.531776E-01
 0.708410E-01  0.382193E+01  0.511681E-01
 0.714490E-01  0.377941E+01  0.530788E-01
 0.720570E-01  0.371480E+01  0.502974E-01
 0.726650E-01  0.363694E+01  0.526038E-01
 0.732730E-01  0.355028E+01  0.495876E-01
 0.738810E-01  0.349708E+01  0.534201E-01
 0.744900E-01  0.338857E+01  0.530587E-01
 0.750980E-01  0.336102E+01  0.525265E-01
 0.757060E-01  0.343178E+01  0.627512E-01
 0.763140E-01  0.322960E+01  0.629714E-01
 0.769220E-01  0.327573E+01  0.647109E-01
 0.775300E-01  0.316609E+01  0.629100E-01
 0.781380E-01  0.308140E+01  0.590543E-01
 0.787460E-01  0.298235E+01  0.590366E-01
 0.793540E-01  0.289008E+01  0.613734E-01
 0.799620E-01  0.292773E+01  0.589290E-01
 0.805700E-01  0.281073E+01  0.583208E-01
 0.811780E-01  0.275020E+01  0.552736E-01
 0.817860E-01  0.269663E+01  0.562577E-01
 0.823940E-01  0.265067E+01  0.539985E-01
 0.830020E-01  0.261144E+01  0.511490E-01
 0.836110E-01  0.259205E+01  0.537861E-01
 0.842190E-01  0.253388E+01  0.562524E-01
 0.848270E-01  0.251634E+01  0.530987E-01
 0.854350E-01  0.246747E+01  0.542140E-01
 0.860430E-01  0.245071E+01  0.543444E-01
 0.866510E-01  0.239241E+01  0.520105E-01
 0.872590E-01  0.241711E+01  0.562850E-01
 0.878670E-01  0.233643E+01  0.552351E-01
 0.884750E-01  0.224015E+01  0.534089E-01
 0.890830E-01  0.222884E+01  0.550503E-01
 0.896910E-01  0.225480E+01  0.534488E-01
 0.902990E-01  0.210493E+01  0.538803E-01
 0.909070E-01  0.204482E+01  0.536574E-01
 0.915150E-01  0.205177E+01  0.562796E-01
 0.921230E-01  0.204408E+01  0.535386E-01
 0.927320E-01  0.199253E+01  0.537816E-01
 0.933400E-01  0.193569E+01  0.549744E-01
 0.939480E-01  0.187016E+01  0.515934E-01
 0.945560E-01  0.181299E+01  0.538593E-01
 0.951640E-01  0.177620E+01  0.518528E-01
 0.957720E-01  0.168773E+01  0.519912E-01
 0.963800E-01  0.169412E+01  0.537176E-01
 0.969880E-01  0.168967E+01  0.562843E-01
 0.975960E-01  0.164325E+01  0.533877E-01
 0.982040E-01  0.163400E+01  0.506913E-01
 0.988120E-01  0.156970E+01  0.534872E-01
 0.994200E-01  0.155248E+01  0.507441E-01
 0.100028E+00  0.144559E+01  0.515945E-01
 0.100636E+00  0.145999E+01  0.516031E-01
 0.101244E+00  0.139661E+01  0.506979E-01
 0.101852E+00  0.140095E+01  0.504608E-01
 0.102461E+00  0.132099E+01  0.523470E-01
 0.103069E+00  0.133055E+01  0.464564E-01
 0.103677E+00  0.127178E+01  0.492609E-01
 0.104285E+00  0.126590E+01  0.491755E-01
 0.104893E+00  0.129017E+01  0.498644E-01
 0.105501E+00  0.122840E+01  0.496524E-01
 0.106109E+00  0.123434E+01  0.480275E-01
 0.106717E+00  0.121059E+01  0.492557E-01
 0.107325E+00  0.123482E+01  0.478589E-01
 0.107933E+00  0.117917E+01  0.484038E-01
 0.108541E+00  0.114352E+01  0.494908E-01
 0.109149E+00  0.112116E+01  0.471321E-01
 0.109757E+00  0.115530E+01  0.478560E-01
 0.110365E+00  0.118920E+01  0.479096E-01
 0.110973E+00  0.115302E+01  0.463817E-01
 0.111581E+00  0.107860E+01  0.465003E-01
 0.112189E+00  0.103479E+01  0.460741E-01
 0.112798E+00  0.990607E+00  0.476071E-01
 0.113406E+00  0.974768E+00  0.466560E-01
 0.114014E+00  0.931940E+00  0.450244E-01
 0.114622E+00  0.899172E+00  0.440560E-01
 0.115230E+00  0.849423E+00  0.447602E-01
 0.115838E+00  0.818769E+00  0.454952E-01
 0.116446E+00  0.766745E+00  0.479466E-01
 0.117054E+00  0.866262E+00  0.464633E-01
 0.117662E+00  0.863870E+00  0.444186E-01
 0.118270E+00  0.831181E+00  0.451893E-01
 0.118878E+00  0.835503E+00  0.452112E-01
 0.119486E+00  0.855817E+00  0.452162E-01
 0.120094E+00  0.872476E+00  0.428423E-01
 0.120702E+00  0.895044E+00  0.438255E-01
 0.121310E+00  0.872293E+00  0.441529E-01
 0.121918E+00  0.742297E+00  0.439470E-01
 0.122526E+00  0.735923E+00  0.452092E-01
 0.123134E+00  0.664594E+00  0.445715E-01
 0.123742E+00  0.738261E+00  0.450158E-01
 0.124351E+00  0.702126E+00  0.450523E-01
 0.124959E+00  0.684275E+00  0.431486E-01
 0.125567E+00  0.592241E+00  0.442339E-01
 0.126175E+00  0.566342E+00  0.435565E-01
 0.126783E+00  0.659930E+00  0.444078E-01
 0.127391E+00  0.671459E+00  0.456424E-01
 0.127999E+00  0.652898E+00  0.446453E-01
 0.128607E+00  0.633314E+00  0.441756E-01
 0.129215E+00  0.585506E+00  0.427163E-01
 0.129823E+00  0.637790E+00  0.410968E-01
 0.130431E+00  0.570135E+00  0.406296E-01
 0.131039E+00  0.590838E+00  0.410993E-01
 0.131647E+00  0.570399E+00  0.410480E-01
 0.132255E+00  0.601951E+00  0.433149E-01
 0.132863E+00  0.617104E+00  0.440862E-01
 0.133471E+00  0.622910E+00  0.429512E-01
 0.134079E+00  0.618540E+00  0.449571E-01
 0.134687E+00  0.568590E+00  0.456159E-01
 0.135295E+00  0.565367E+00  0.430751E-01
 0.135903E+00  0.519219E+00  0.446374E-01
 0.136511E+00  0.525692E+00  0.453375E-01
 0.137119E+00  0.483685E+00  0.431747E-01
 0.137728E+00  0.578101E+00  0.437492E-01
 0.138336E+00  0.572581E+00  0.451910E-01
 0.138944E+00  0.539197E+00  0.443279E-01
 0.139552E+00  0.562457E+00  0.425063E-01
 0.140160E+00  0.584085E+00  0.423835E-01
 0.140768E+00  0.575370E+00  0.409403E-01
 0.141376E+00  0.591567E+00  0.407450E-01
 0.141984E+00  0.573192E+00  0.427515E-01
 0.142592E+00  0.570739E+00  0.439944E-01
 0.143200E+00  0.577921E+00  0.411996E-01
