 Merge of: p1_G2_2.mccd p1_G3_2.mccd p1_G3_1.mccd p1_G6_2.mccd p1_G6_1.mccd p1_G10_1.mcc                                                                                                                                                                        
p1_G2_2.mccd  Conc = .10E+01  Mult = .22E+01  N1 =    5  N2 =  181  SCALE =  1
p1_G3_2.mccd  Conc = .10E+01  Mult = .10E+01  N1 =   82  N2 =  493  SCALE =  1
p1_G3_1.mccd  Conc = .10E+01  Mult = .10E+01  N1 =   37  N2 =  239  SCALE =  1
p1_G6_2.mccd  Conc = .10E+01  Mult = .67E+00  N1 =  150  N2 =  499  SCALE =  1
p1_G6_1.mccd  Conc = .10E+01  Mult = .66E+00  N1 =  159  N2 =  430  SCALE =  1
p1_G10_1.mcc  Conc = .10E+01  Mult = .17E+00  N1 =  200  N2 =  501  SCALE =  1
 0.130740E-01  0.429040E+02  0.112975E+01
 0.136820E-01  0.434806E+02  0.113663E+01
 0.142900E-01  0.433249E+02  0.123283E+01
 0.148980E-01  0.420356E+02  0.101622E+01
 0.155060E-01  0.421274E+02  0.875970E+00
 0.161140E-01  0.415909E+02  0.638299E+00
 0.167220E-01  0.405321E+02  0.720912E+00
 0.173300E-01  0.390999E+02  0.598732E+00
 0.179380E-01  0.379192E+02  0.538404E+00
 0.185460E-01  0.378689E+02  0.670191E+00
 0.191550E-01  0.369982E+02  0.562955E+00
 0.197630E-01  0.359132E+02  0.632209E+00
 0.203710E-01  0.356612E+02  0.546206E+00
 0.209790E-01  0.355344E+02  0.554872E+00
 0.215870E-01  0.353125E+02  0.477712E+00
 0.221950E-01  0.343570E+02  0.501783E+00
 0.228030E-01  0.340012E+02  0.386149E+00
 0.234110E-01  0.332515E+02  0.363593E+00
 0.240190E-01  0.329654E+02  0.408421E+00
 0.246270E-01  0.326445E+02  0.364596E+00
 0.252350E-01  0.323447E+02  0.350082E+00
 0.258430E-01  0.317093E+02  0.366218E+00
 0.264520E-01  0.313454E+02  0.299764E+00
 0.270600E-01  0.306519E+02  0.311616E+00
 0.276680E-01  0.300069E+02  0.302183E+00
 0.282760E-01  0.297229E+02  0.285311E+00
 0.288840E-01  0.292979E+02  0.290302E+00
 0.294920E-01  0.291162E+02  0.268795E+00
 0.301000E-01  0.289083E+02  0.287809E+00
 0.307080E-01  0.285981E+02  0.247198E+00
 0.313160E-01  0.282561E+02  0.260848E+00
 0.319240E-01  0.276637E+02  0.560381E+00
 0.325320E-01  0.273797E+02  0.236107E+00
 0.331400E-01  0.269529E+02  0.224393E+00
 0.337480E-01  0.264673E+02  0.228784E+00
 0.343570E-01  0.263994E+02  0.203815E+00
 0.349650E-01  0.261912E+02  0.197621E+00
 0.355730E-01  0.255061E+02  0.190803E+00
 0.361810E-01  0.248743E+02  0.209264E+00
 0.367890E-01  0.245192E+02  0.215558E+00
 0.373970E-01  0.239801E+02  0.198033E+00
 0.380050E-01  0.238220E+02  0.204687E+00
 0.386130E-01  0.236910E+02  0.203573E+00
 0.392210E-01  0.232702E+02  0.199676E+00
 0.398290E-01  0.229960E+02  0.178141E+00
 0.404370E-01  0.226640E+02  0.192966E+00
 0.410450E-01  0.223684E+02  0.188073E+00
 0.416540E-01  0.220293E+02  0.173517E+00
 0.422620E-01  0.218124E+02  0.177430E+00
