 Merge of: 23919_03B_S0 23919_03C_S0 23919_03D_S0                                                                                                                                                                                                               
23919_03B_S0  Conc = .10E+01  Mult = .41E+01  N1 =   50  N2 =   76  SCALE =  1
23919_03C_S0  Conc = .10E+01  Mult = .21E+01  N1 =   37  N2 =   98  SCALE =  1
23919_03D_S0  Conc = .10E+01  Mult = .10E+01  N1 =    1  N2 =  562  SCALE =  1
 0.115416E+00  0.114238E+02  0.188619E+00
 0.116261E+00  0.112459E+02  0.188491E+00
 0.117107E+00  0.107695E+02  0.189623E+00
 0.117952E+00  0.106671E+02  0.187174E+00
 0.118797E+00  0.101415E+02  0.186218E+00
 0.119642E+00  0.966413E+01  0.187692E+00
 0.120487E+00  0.969513E+01  0.189473E+00
 0.121332E+00  0.954638E+01  0.182816E+00
 0.122177E+00  0.921188E+01  0.183980E+00
 0.123022E+00  0.904813E+01  0.200067E+00
 0.123867E+00  0.878887E+01  0.187332E+00
 0.124712E+00  0.862899E+01  0.179784E+00
 0.125557E+00  0.845912E+01  0.178013E+00
 0.126402E+00  0.825713E+01  0.176760E+00
 0.127247E+00  0.777638E+01  0.175400E+00
 0.128092E+00  0.747463E+01  0.175423E+00
 0.128937E+00  0.769025E+01  0.175263E+00
 0.129782E+00  0.754962E+01  0.176312E+00
 0.130627E+00  0.744150E+01  0.177811E+00
 0.131472E+00  0.728350E+01  0.177171E+00
 0.132317E+00  0.710250E+01  0.177602E+00
 0.133162E+00  0.675192E+01  0.176754E+00
 0.134007E+00  0.667050E+01  0.177274E+00
 0.134853E+00  0.664886E+01  0.176044E+00
 0.135698E+00  0.658462E+01  0.172728E+00
 0.136543E+00  0.629063E+01  0.172073E+00
 0.137388E+00  0.609300E+01  0.171447E+00
 0.138233E+00  0.575349E+01  0.170303E+00
 0.139078E+00  0.587938E+01  0.168873E+00
 0.139923E+00  0.589187E+01  0.168460E+00
 0.140768E+00  0.602550E+01  0.167171E+00
 0.141613E+00  0.596713E+01  0.167590E+00
 0.142458E+00  0.582725E+01  0.166894E+00
 0.143303E+00  0.561224E+01  0.167429E+00
 0.144148E+00  0.535487E+01  0.167459E+00
 0.144993E+00  0.526238E+01  0.167956E+00
 0.145838E+00  0.506937E+01  0.168568E+00
 0.146683E+00  0.473412E+01  0.167516E+00
 0.147528E+00  0.497575E+01  0.167972E+00
 0.148373E+00  0.513675E+01  0.167702E+00
 0.149218E+00  0.481213E+01  0.169681E+00
 0.150063E+00  0.490230E+01  0.168972E+00
 0.150908E+00  0.474866E+01  0.167414E+00
 0.151754E+00  0.471825E+01  0.165254E+00
 0.152599E+00  0.468700E+01  0.163647E+00
 0.153444E+00  0.465813E+01  0.160889E+00
 0.154289E+00  0.473963E+01  0.161153E+00
 0.155134E+00  0.437775E+01  0.159726E+00
 0.155979E+00  0.384037E+01  0.160066E+00
 0.156824E+00  0.414575E+01  0.159535E+00
 0.157669E+00  0.472588E+01  0.157570E+00
 0.158514E+00  0.431775E+01  0.157297E+00
 0.159359E+00  0.400588E+01  0.159449E+00
 0.160204E+00  0.394575E+01  0.161749E+00
 0.161049E+00  0.390925E+01  0.160797E+00
 0.161894E+00  0.422763E+01  0.160397E+00
 0.162739E+00  0.403437E+01  0.161976E+00
 0.163584E+00  0.366012E+01  0.160775E+00
 0.164429E+00  0.376250E+01  0.161768E+00
 0.165274E+00  0.392050E+01  0.160579E+00
 0.166119E+00  0.389425E+01  0.159607E+00
 0.166964E+00  0.385937E+01  0.160343E+00
 0.167809E+00  0.380703E+01  0.158115E+00
 0.168654E+00  0.373941E+01  0.156663E+00
 0.169500E+00  0.374711E+01  0.155362E+00
 0.170345E+00  0.345485E+01  0.155260E+00
 0.171190E+00  0.331337E+01  0.154802E+00
 0.172035E+00  0.335262E+01  0.156428E+00
 0.172880E+00  0.325612E+01  0.154681E+00
 0.173725E+00  0.331850E+01  0.153967E+00
 0.174570E+00  0.366637E+01  0.153680E+00
 0.175415E+00  0.358099E+01  0.152657E+00
 0.176260E+00  0.341962E+01  0.152408E+00
 0.177105E+00  0.333575E+01  0.154118E+00
 0.177950E+00  0.329212E+01  0.152055E+00
 0.178795E+00  0.316287E+01  0.150873E+00
 0.179640E+00  0.328087E+01  0.150801E+00
 0.180485E+00  0.327924E+01  0.152198E+00
 0.181330E+00  0.309437E+01  0.150412E+00
 0.182175E+00  0.313875E+01  0.148480E+00
 0.183020E+00  0.297213E+01  0.146812E+00
 0.183865E+00  0.315500E+01  0.147665E+00
 0.184710E+00  0.336265E+01  0.148272E+00
 0.185555E+00  0.326614E+01  0.147683E+00
 0.186401E+00  0.325938E+01  0.149063E+00
 0.187246E+00  0.339713E+01  0.150841E+00
 0.188091E+00  0.342101E+01  0.149358E+00
 0.188936E+00  0.322137E+01  0.151436E+00
 0.189781E+00  0.320450E+01  0.151747E+00
 0.190626E+00  0.300387E+01  0.150259E+00
 0.191471E+00  0.289149E+01  0.149161E+00
 0.192316E+00  0.285250E+01  0.150251E+00
 0.193161E+00  0.295212E+01  0.150126E+00
 0.194006E+00  0.299262E+01  0.147551E+00
 0.194851E+00  0.316175E+01  0.148089E+00
 0.195696E+00  0.321500E+01  0.146917E+00
 0.196541E+00  0.318025E+01  0.147009E+00
 0.197386E+00  0.276675E+01  0.146628E+00
 0.198231E+00  0.259250E+01  0.147673E+00
 0.199076E+00  0.288637E+01  0.148725E+00
 0.199921E+00  0.307137E+01  0.148011E+00
 0.200766E+00  0.317750E+01  0.148677E+00
 0.201611E+00  0.324050E+01  0.148572E+00
 0.202456E+00  0.315664E+01  0.146357E+00
 0.203301E+00  0.279584E+01  0.147706E+00
 0.204147E+00  0.285904E+01  0.148241E+00
 0.204992E+00  0.307152E+01  0.149115E+00
 0.205837E+00  0.305462E+01  0.149095E+00
 0.206682E+00  0.317449E+01  0.148361E+00
 0.207527E+00  0.309362E+01  0.148298E+00
 0.208372E+00  0.270287E+01  0.147156E+00
 0.209217E+00  0.268913E+01  0.149339E+00
 0.210062E+00  0.264088E+01  0.149759E+00
 0.210907E+00  0.262125E+01  0.148256E+00
 0.211752E+00  0.276400E+01  0.148890E+00
 0.212597E+00  0.276913E+01  0.148267E+00
 0.213442E+00  0.258350E+01  0.150091E+00
 0.214287E+00  0.263100E+01  0.147330E+00
 0.215132E+00  0.267688E+01  0.146546E+00
 0.215977E+00  0.276575E+01  0.147026E+00
 0.216822E+00  0.274562E+01  0.146157E+00
 0.217667E+00  0.264250E+01  0.147554E+00
 0.218512E+00  0.260787E+01  0.148941E+00
 0.219357E+00  0.285378E+01  0.149676E+00
 0.220202E+00  0.275282E+01  0.150610E+00
 0.221048E+00  0.284839E+01  0.150302E+00
 0.221893E+00  0.277312E+01  0.150615E+00
 0.222738E+00  0.268400E+01  0.151398E+00
 0.223583E+00  0.264525E+01  0.150193E+00
 0.224428E+00  0.274975E+01  0.149046E+00
 0.225273E+00  0.300013E+01  0.147377E+00
 0.226118E+00  0.283225E+01  0.147222E+00
 0.226963E+00  0.275025E+01  0.148373E+00
 0.227808E+00  0.274038E+01  0.147719E+00
 0.228653E+00  0.268787E+01  0.147450E+00
 0.229498E+00  0.251737E+01  0.147209E+00
 0.230343E+00  0.267137E+01  0.147692E+00
 0.231188E+00  0.285925E+01  0.149953E+00
 0.232033E+00  0.312012E+01  0.150243E+00
 0.232878E+00  0.299600E+01  0.151656E+00
 0.233723E+00  0.282488E+01  0.152811E+00
 0.234568E+00  0.253275E+01  0.152038E+00
 0.235413E+00  0.255987E+01  0.150489E+00
 0.236258E+00  0.268623E+01  0.148801E+00
 0.237103E+00  0.270109E+01  0.148879E+00
 0.237949E+00  0.260036E+01  0.148790E+00
 0.238794E+00  0.261538E+01  0.148230E+00
 0.239639E+00  0.257363E+01  0.147210E+00
 0.240484E+00  0.274875E+01  0.145200E+00
 0.241329E+00  0.272888E+01  0.144236E+00
 0.242174E+00  0.269550E+01  0.146536E+00
 0.243019E+00  0.261337E+01  0.144920E+00
 0.243864E+00  0.250637E+01  0.143629E+00
 0.244709E+00  0.261525E+01  0.143002E+00
 0.245554E+00  0.265287E+01  0.143229E+00
 0.246399E+00  0.260213E+01  0.143914E+00
 0.247244E+00  0.251100E+01  0.144229E+00
 0.248089E+00  0.244137E+01  0.146663E+00
 0.248934E+00  0.251137E+01  0.147216E+00
 0.249779E+00  0.250663E+01  0.147297E+00
 0.250624E+00  0.256275E+01  0.148386E+00
 0.251469E+00  0.266188E+01  0.148411E+00
 0.252314E+00  0.239050E+01  0.149772E+00
 0.253159E+00  0.206975E+01  0.149622E+00
 0.254004E+00  0.228591E+01  0.148526E+00
 0.254849E+00  0.248908E+01  0.148837E+00
 0.255695E+00  0.250563E+01  0.148323E+00
 0.256540E+00  0.267502E+01  0.149596E+00
 0.257385E+00  0.275013E+01  0.149036E+00
 0.258230E+00  0.270562E+01  0.150156E+00
 0.259075E+00  0.241963E+01  0.153685E+00
 0.259920E+00  0.236413E+01  0.156790E+00
 0.260765E+00  0.243175E+01  0.157252E+00
 0.261610E+00  0.279325E+01  0.158948E+00
 0.262455E+00  0.279450E+01  0.160236E+00
 0.263300E+00  0.253088E+01  0.163117E+00
 0.264145E+00  0.264000E+01  0.164128E+00
 0.264990E+00  0.230762E+01  0.165147E+00
 0.265835E+00  0.248737E+01  0.164868E+00
 0.266680E+00  0.265600E+01  0.164399E+00
 0.267525E+00  0.284025E+01  0.166238E+00
 0.268370E+00  0.283088E+01  0.166293E+00
 0.269215E+00  0.275087E+01  0.164072E+00
 0.270060E+00  0.239287E+01  0.165552E+00
 0.270905E+00  0.226963E+01  0.165966E+00
 0.271750E+00  0.249113E+01  0.167002E+00
 0.272595E+00  0.242911E+01  0.169852E+00
 0.273441E+00  0.232236E+01  0.173154E+00
 0.274286E+00  0.241851E+01  0.173202E+00
 0.275131E+00  0.266813E+01  0.173545E+00
 0.275976E+00  0.266137E+01  0.173840E+00
 0.276821E+00  0.275724E+01  0.174687E+00
 0.277666E+00  0.267325E+01  0.177315E+00
 0.278511E+00  0.246887E+01  0.182014E+00
 0.279356E+00  0.230900E+01  0.184997E+00
 0.280201E+00  0.245425E+01  0.180497E+00
 0.281046E+00  0.257375E+01  0.182999E+00
 0.281891E+00  0.284213E+01  0.182577E+00
 0.282736E+00  0.273300E+01  0.183306E+00
 0.283581E+00  0.245975E+01  0.183141E+00
 0.284426E+00  0.275513E+01  0.183895E+00
 0.285271E+00  0.312225E+01  0.182883E+00
 0.286116E+00  0.284000E+01  0.182460E+00
 0.286961E+00  0.265875E+01  0.183194E+00
 0.287806E+00  0.250912E+01  0.182407E+00
 0.288651E+00  0.232198E+01  0.182841E+00
 0.289496E+00  0.247085E+01  0.184216E+00
 0.290342E+00  0.289408E+01  0.186275E+00
 0.291187E+00  0.287437E+01  0.187947E+00
 0.292032E+00  0.270600E+01  0.187953E+00
 0.292877E+00  0.268287E+01  0.189683E+00
 0.293722E+00  0.305412E+01  0.193757E+00
 0.294567E+00  0.288875E+01  0.193696E+00
 0.295412E+00  0.266987E+01  0.194726E+00
 0.296257E+00  0.258687E+01  0.194682E+00
 0.297102E+00  0.272562E+01  0.196035E+00
 0.297947E+00  0.284263E+01  0.195598E+00
 0.298792E+00  0.278150E+01  0.196594E+00
 0.299637E+00  0.288262E+01  0.196098E+00
 0.300482E+00  0.271312E+01  0.200085E+00
 0.301327E+00  0.280138E+01  0.198293E+00
 0.302172E+00  0.274850E+01  0.197394E+00
 0.303017E+00  0.288400E+01  0.197004E+00
 0.303862E+00  0.287588E+01  0.198509E+00
 0.304707E+00  0.265250E+01  0.199042E+00
 0.305552E+00  0.243292E+01  0.199379E+00
 0.306397E+00  0.266444E+01  0.201528E+00
 0.307243E+00  0.268950E+01  0.201547E+00
 0.308088E+00  0.273000E+01  0.207120E+00
 0.308933E+00  0.273625E+01  0.208118E+00
 0.309778E+00  0.261362E+01  0.209599E+00
 0.310623E+00  0.269075E+01  0.211056E+00
 0.311468E+00  0.271600E+01  0.209402E+00
 0.312313E+00  0.279813E+01  0.210297E+00
 0.313158E+00  0.305513E+01  0.210281E+00
 0.314003E+00  0.284238E+01  0.208470E+00
 0.314848E+00  0.266037E+01  0.208852E+00
 0.315693E+00  0.256087E+01  0.206933E+00
 0.316538E+00  0.284437E+01  0.209810E+00
 0.317383E+00  0.277200E+01  0.211453E+00
 0.318228E+00  0.295988E+01  0.210541E+00
 0.319073E+00  0.317775E+01  0.212298E+00
 0.319918E+00  0.304063E+01  0.214794E+00
 0.320763E+00  0.292012E+01  0.219181E+00
 0.321608E+00  0.299150E+01  0.221080E+00
 0.322453E+00  0.286300E+01  0.219877E+00
 0.323298E+00  0.280493E+01  0.222887E+00
 0.324143E+00  0.264790E+01  0.222646E+00
 0.324989E+00  0.269142E+01  0.221115E+00
 0.325834E+00  0.318005E+01  0.219528E+00
 0.326679E+00  0.317500E+01  0.216535E+00
 0.327524E+00  0.321001E+01  0.219104E+00
 0.328369E+00  0.298938E+01  0.214868E+00
 0.329214E+00  0.264912E+01  0.215377E+00
 0.330059E+00  0.270787E+01  0.216252E+00
 0.330904E+00  0.306850E+01  0.217822E+00
 0.331749E+00  0.273862E+01  0.217691E+00
 0.332594E+00  0.237112E+01  0.218744E+00
 0.333439E+00  0.281937E+01  0.218225E+00
 0.334284E+00  0.300475E+01  0.219618E+00
 0.335129E+00  0.293412E+01  0.222050E+00
 0.335974E+00  0.295562E+01  0.225468E+00
 0.336819E+00  0.305399E+01  0.223871E+00
 0.337664E+00  0.286837E+01  0.223628E+00
 0.338509E+00  0.274112E+01  0.222228E+00
 0.339354E+00  0.275175E+01  0.218317E+00
 0.340199E+00  0.284493E+01  0.219412E+00
 0.341044E+00  0.304939E+01  0.220972E+00
 0.341890E+00  0.323615E+01  0.221933E+00
 0.342735E+00  0.320324E+01  0.220403E+00
 0.343580E+00  0.330275E+01  0.218380E+00
 0.344425E+00  0.317787E+01  0.219461E+00
 0.345270E+00  0.306888E+01  0.222047E+00
 0.346115E+00  0.345275E+01  0.223554E+00
 0.346960E+00  0.332325E+01  0.222997E+00
 0.347805E+00  0.322425E+01  0.225044E+00
 0.348650E+00  0.330838E+01  0.226079E+00
 0.349495E+00  0.325638E+01  0.227344E+00
 0.350340E+00  0.312825E+01  0.230104E+00
 0.351185E+00  0.287224E+01  0.228606E+00
 0.352030E+00  0.298612E+01  0.226300E+00
 0.352875E+00  0.300675E+01  0.223543E+00
 0.353720E+00  0.285800E+01  0.221778E+00
 0.354565E+00  0.247450E+01  0.221493E+00
 0.355410E+00  0.263751E+01  0.219800E+00
 0.356255E+00  0.289300E+01  0.222652E+00
 0.357100E+00  0.285599E+01  0.219980E+00
 0.357945E+00  0.297313E+01  0.223027E+00
 0.358790E+00  0.292237E+01  0.221050E+00
 0.359636E+00  0.285286E+01  0.224003E+00
 0.360481E+00  0.284525E+01  0.227279E+00
 0.361326E+00  0.273125E+01  0.228881E+00
 0.362171E+00  0.273750E+01  0.231769E+00
 0.363016E+00  0.324113E+01  0.233204E+00
 0.363861E+00  0.367063E+01  0.236856E+00
 0.364706E+00  0.316088E+01  0.232131E+00
 0.365551E+00  0.326737E+01  0.231394E+00
 0.366396E+00  0.343512E+01  0.225336E+00
 0.367241E+00  0.318337E+01  0.223785E+00
 0.368086E+00  0.271875E+01  0.224168E+00
 0.368931E+00  0.292788E+01  0.224072E+00
 0.369776E+00  0.297037E+01  0.224289E+00
 0.370621E+00  0.302712E+01  0.225505E+00
 0.371466E+00  0.296488E+01  0.226633E+00
 0.372311E+00  0.328900E+01  0.230951E+00
 0.373156E+00  0.307950E+01  0.229911E+00
 0.374001E+00  0.327537E+01  0.231899E+00
 0.374846E+00  0.307623E+01  0.232154E+00
 0.375691E+00  0.283881E+01  0.233474E+00
 0.376537E+00  0.297281E+01  0.232088E+00
 0.377382E+00  0.345055E+01  0.234010E+00
 0.378227E+00  0.313613E+01  0.234662E+00
 0.379072E+00  0.291525E+01  0.229884E+00
 0.379917E+00  0.317725E+01  0.224725E+00
 0.380762E+00  0.300200E+01  0.224699E+00
 0.381607E+00  0.283188E+01  0.230792E+00
 0.382452E+00  0.288625E+01  0.230935E+00
 0.383297E+00  0.297888E+01  0.234050E+00
 0.384142E+00  0.292850E+01  0.234043E+00
 0.384987E+00  0.303775E+01  0.238132E+00
 0.385832E+00  0.347800E+01  0.239425E+00
 0.386677E+00  0.347638E+01  0.236754E+00
 0.387522E+00  0.321788E+01  0.233539E+00
 0.388367E+00  0.320850E+01  0.229945E+00
 0.389212E+00  0.307388E+01  0.225994E+00
 0.390057E+00  0.292625E+01  0.227809E+00
 0.390902E+00  0.297863E+01  0.228851E+00
 0.391747E+00  0.338079E+01  0.226100E+00
 0.392592E+00  0.355997E+01  0.227837E+00
 0.393438E+00  0.352623E+01  0.231806E+00
 0.394283E+00  0.343262E+01  0.234015E+00
 0.395128E+00  0.360300E+01  0.235481E+00
 0.395973E+00  0.370563E+01  0.235627E+00
 0.396818E+00  0.364425E+01  0.234389E+00
 0.397663E+00  0.369287E+01  0.234764E+00
 0.398508E+00  0.319812E+01  0.232764E+00
 0.399353E+00  0.334188E+01  0.229845E+00
 0.400198E+00  0.289513E+01  0.229134E+00
 0.401043E+00  0.308425E+01  0.228839E+00
 0.401888E+00  0.333038E+01  0.226523E+00
 0.402733E+00  0.304412E+01  0.230483E+00
 0.403578E+00  0.333537E+01  0.232982E+00
 0.404423E+00  0.357550E+01  0.235149E+00
 0.405268E+00  0.369249E+01  0.235359E+00
 0.406113E+00  0.344887E+01  0.239071E+00
 0.406958E+00  0.338425E+01  0.236268E+00
 0.407803E+00  0.293400E+01  0.235273E+00
 0.408648E+00  0.280687E+01  0.233933E+00
 0.409493E+00  0.324502E+01  0.233844E+00
 0.410338E+00  0.314242E+01  0.230441E+00
 0.411184E+00  0.319841E+01  0.234826E+00
 0.412029E+00  0.354641E+01  0.239161E+00
 0.412874E+00  0.386963E+01  0.230771E+00
 0.413719E+00  0.378263E+01  0.233415E+00
 0.414564E+00  0.351513E+01  0.235348E+00
 0.415409E+00  0.360450E+01  0.238014E+00
 0.416254E+00  0.382738E+01  0.237192E+00
 0.417099E+00  0.348987E+01  0.236654E+00
 0.417944E+00  0.353475E+01  0.233584E+00
 0.418789E+00  0.328775E+01  0.232649E+00
 0.419634E+00  0.341425E+01  0.231646E+00
 0.420479E+00  0.341050E+01  0.233901E+00
 0.421324E+00  0.352163E+01  0.232876E+00
 0.422169E+00  0.375201E+01  0.232137E+00
 0.423014E+00  0.353288E+01  0.230360E+00
 0.423859E+00  0.343088E+01  0.238277E+00
 0.424704E+00  0.342837E+01  0.234076E+00
 0.425549E+00  0.317587E+01  0.231056E+00
 0.426394E+00  0.359516E+01  0.237392E+00
 0.427239E+00  0.376745E+01  0.236992E+00
 0.428085E+00  0.367397E+01  0.235397E+00
 0.428930E+00  0.355462E+01  0.236150E+00
 0.429775E+00  0.371863E+01  0.234038E+00
 0.430620E+00  0.386163E+01  0.231325E+00
 0.431465E+00  0.385500E+01  0.231422E+00
 0.432310E+00  0.390550E+01  0.230167E+00
 0.433155E+00  0.388900E+01  0.231056E+00
 0.434000E+00  0.383375E+01  0.230256E+00
 0.434845E+00  0.388337E+01  0.234238E+00
 0.435690E+00  0.384850E+01  0.237221E+00
 0.436535E+00  0.374838E+01  0.233151E+00
 0.437380E+00  0.351287E+01  0.233199E+00
 0.438225E+00  0.388925E+01  0.233649E+00
 0.439070E+00  0.357700E+01  0.241240E+00
 0.439915E+00  0.337962E+01  0.235383E+00
 0.440760E+00  0.379950E+01  0.235495E+00
---------Y:\Desktop\SAXS\SLAC_1115_2009\sub\23919_03B_S064_0_01.sub-------------------
---------Y:\Desktop\SAXS\SLAC_1115_2009\sub\23919_03C_S066_0_01.sub-------------------
---------Y:\Desktop\SAXS\SLAC_1115_2009\sub\23919_03D_S068_0_01.sub-------------------
