0.010642 24.719209 0.189429
0.011250 24.645320 0.572635
0.011858 24.692402 0.597033
0.012467 24.895867 0.512554
0.013075 24.836241 0.418193
0.013683 24.023922 0.379546
0.014291 23.665159 0.521741
0.014899 23.947974 0.343071
0.015507 24.073467 0.277295
0.016115 23.827174 0.284304
0.016724 23.504499 0.226587
0.017332 23.532123 0.274157
0.017940 24.076181 0.172576
0.018548 23.353896 0.270042
0.019156 23.371080 0.197242
0.019764 23.256162 0.202373
0.020372 22.898331 0.184072
0.020980 22.778331 0.181813
0.021589 22.306594 0.176448
0.022197 22.240588 0.157726
0.022805 22.100940 0.143011
0.023413 22.013089 0.147619
0.024021 21.499092 0.124889
0.024629 21.423043 0.126240
0.025237 21.061412 0.131048
0.025845 21.054323 0.114586
0.026454 20.880397 0.145109
0.027062 20.803000 0.111612
0.027670 20.629137 0.122753
0.028278 20.458000 0.107780
0.028886 20.320618 0.133128
0.029494 20.188887 0.172058
0.030102 19.950185 0.109317
0.030710 19.832683 0.203302
0.031319 19.745070 0.159182
0.031927 19.337636 0.098087
0.032535 19.586971 0.120324
0.033143 19.277313 0.102915
0.033751 18.910430 0.109180
0.034359 18.751580 0.110948
0.034967 18.558921 0.107853
0.035575 18.419943 0.108454
0.036184 18.131649 0.104526
0.036792 18.170992 0.116446
0.037400 17.804332 0.094464
0.038008 17.771974 0.132347
0.038616 17.452490 0.105002
0.039224 17.454094 0.106225
0.039832 17.339888 0.089664
0.040440 17.098505 0.092057
0.041049 16.880795 0.091748
0.041657 16.854281 0.087682
0.042265 16.620003 0.087544
0.042873 16.381278 0.085161
0.043481 16.185070 0.075510
0.044089 15.831016 0.082166
0.044697 15.930226 0.078658
0.045305 15.680026 0.069309
0.045914 15.394145 0.087250
0.046522 15.340110 0.085305
0.047130 15.000626 0.083292
0.047738 14.999156 0.064931
0.048346 14.690621 0.075228
0.048954 14.607228 0.067648
0.049562 14.424559 0.075834
0.050170 14.315970 0.074869
0.050779 14.182887 0.069323
0.051387 13.924596 0.071083
0.051995 13.910450 0.060734
0.052603 13.632512 0.064154
0.053211 13.402985 0.065044
0.053819 13.303131 0.060870
0.054427 13.071908 0.064808
0.055035 12.880528 0.073346
0.055644 12.820515 0.068008
0.056252 12.609052 0.078078
0.056860 12.441371 0.061560
0.057468 12.316727 0.063171
0.058076 12.153494 0.072406
0.058684 11.973091 0.070302
0.059292 11.814736 0.060918
0.059900 11.619409 0.058025
0.060508 11.311476 0.065805
0.061117 11.351868 0.052858
0.061725 11.084642 0.065041
0.062333 10.967308 0.061546
0.062941 10.858677 0.053982
0.063549 10.670580 0.060676
0.064157 10.503289 0.068352
0.064765 10.421232 0.053491
0.065373 10.240888 0.060891
0.065982 9.996715 0.063078
0.066590 9.992852 0.064038
0.067198 9.663529 0.059135
0.067806 9.653518 0.061115
0.068414 9.503935 0.048338
0.069022 9.227532 0.057895
