0.010641 98.501103 5.588644
0.011250 99.871647 4.956971
0.011858 98.416890 3.375357
0.012466 105.502086 1.792414
0.013074 99.044131 3.636047
0.013682 95.897567 2.350676
0.014290 95.366406 2.795513
0.014898 94.498888 2.248772
0.015506 92.899152 1.753235
0.016114 86.172889 1.478625
0.016722 86.534302 1.353428
0.017330 83.046086 1.870797
0.017938 85.859931 1.433977
0.018546 84.823721 1.740190
0.019155 81.786297 1.175962
0.019763 82.565198 1.411043
0.020371 80.026089 0.963815
0.020979 79.583080 1.627966
0.021587 76.267415 1.082965
0.022195 75.359976 1.166167
0.022803 73.517647 1.247802
0.023411 72.546880 1.010938
0.024019 71.000703 1.024205
0.024627 69.405333 0.958824
0.025235 69.124447 1.177151
0.025843 68.424864 0.984643
0.026452 66.292901 1.187805
0.027060 66.888492 0.912133
0.027668 63.992212 1.084313
0.028276 63.689436 0.926443
0.028884 62.728189 1.082178
0.029492 62.042157 0.765338
0.030100 61.180859 1.042212
0.030708 58.275111 0.636391
0.031316 59.129314 0.725228
0.031924 56.484195 0.738063
0.032532 56.788745 0.679754
0.033140 54.027644 0.607412
0.033748 54.006599 0.805608
0.034357 53.232485 0.717111
0.034965 51.788094 0.772701
0.035573 51.384215 0.714563
0.036181 51.343288 0.614672
0.036789 49.421708 0.568703
0.037397 49.475032 0.523694
0.038005 47.558665 0.626191
0.038613 46.608607 0.593747
0.039221 46.554279 0.526303
0.039829 44.922812 0.548532
0.040437 45.368423 0.469106
0.041045 43.696001 0.566160
0.041654 44.617666 0.572086
0.042262 42.779482 0.462982
0.042870 42.228409 0.513997
0.043478 41.766546 0.485598
0.044086 41.876724 0.506580
0.044694 40.657510 0.477474
0.045302 41.003765 0.492196
0.045910 39.172981 0.461567
0.046518 39.210441 0.474809
0.047126 37.998638 0.506070
0.047734 37.815982 0.465096
0.048342 35.766206 0.550272
0.048950 36.207770 0.453948
0.049559 35.560897 0.485054
0.050167 34.904381 0.439577
0.050775 35.137143 0.462955
0.051383 33.389046 0.405306
0.051991 33.365109 0.576256
0.052599 32.293225 0.475564
0.053207 31.917179 1.178789
0.053815 31.570685 0.531583
0.054423 30.902799 0.607113
0.055031 30.313214 0.953856
0.055639 29.525444 4.408778
0.056247 28.211991 2.117812
0.056855 29.514730 0.389695
0.057463 27.806105 0.468536
0.058072 28.388312 0.392987
0.058680 27.637908 0.451174
0.059288 26.939719 0.368803
0.059896 26.643334 0.407005
0.060504 26.165304 0.358102
