0.010641 47.153173 0.812560
0.011250 48.232066 3.337800
0.011858 56.619454 4.872976
0.012466 47.124648 1.891006
0.013074 46.021456 1.989984
0.013682 42.999564 2.592283
0.014290 44.970230 1.133382
0.014898 46.630414 1.440791
0.015506 41.660754 1.380157
0.016114 43.880203 1.701352
0.016722 39.969994 1.290025
0.017330 39.113993 1.387563
0.017938 40.953080 1.131394
0.018546 41.038358 1.566275
0.019155 40.535548 1.356446
0.019763 38.377151 1.231269
0.020371 38.982704 0.952687
0.020979 37.916068 1.049609
0.021587 37.028582 0.945871
0.022195 35.851741 0.765855
0.022803 36.761771 0.814194
0.023411 33.917758 1.009333
0.024019 35.876986 0.732391
0.024627 33.900150 0.661167
0.025235 34.289043 0.815315
0.025843 35.033236 0.604289
0.026452 34.620243 0.695179
0.027060 33.916496 0.595321
0.027668 34.314787 0.705613
0.028276 33.946740 0.713199
0.028884 33.744036 0.615510
0.029492 33.497203 0.564084
0.030100 32.488738 0.664820
0.030708 32.292863 0.580429
0.031316 31.131084 0.612625
0.031924 30.297552 0.579572
0.032532 30.047549 0.682367
0.033140 29.087642 0.507774
0.033748 28.919033 0.534769
0.034357 29.484900 0.540731
0.034965 27.114161 0.529145
0.035573 27.114829 0.568345
0.036181 25.895846 0.588469
0.036789 26.265112 0.469104
0.037397 25.401534 0.563978
0.038005 25.881275 0.491745
0.038613 25.021931 0.364634
0.039221 25.019973 0.490332
0.039829 24.837395 0.452650
0.040437 23.754624 0.447193
0.041045 23.431808 0.469977
0.041654 22.291324 0.532743
0.042262 22.951031 0.442788
0.042870 22.093722 0.492069
0.043478 23.035905 0.390785
0.044086 21.857491 0.454606
0.044694 21.923661 0.411611
0.045302 20.952504 0.390536
0.045910 21.475334 0.400834
0.046518 20.176783 0.376785
0.047126 20.366140 0.378591
0.047734 20.369731 0.380302
0.048342 19.211009 0.412951
0.048950 19.439063 0.356188
0.049559 19.105270 0.376743
0.050167 18.262590 0.343979
0.050775 18.441920 0.369395
0.051383 18.718695 0.369423
0.051991 18.207637 0.393139
0.052599 18.664504 0.345729
0.053207 17.205279 0.370502
0.053815 16.795078 0.362283
0.054423 16.768913 0.388454
0.055031 15.936152 0.333115
0.055639 15.424280 0.407144
0.056247 15.440531 0.358198
0.056855 14.590466 0.345958
0.057463 15.695679 0.344615
0.058072 15.338161 0.328845
0.058680 14.646156 0.381945
0.059288 14.154761 0.324683
0.059896 14.398595 0.345797
0.060504 13.554134 0.346474
0.061112 13.662556 0.342536
0.061720 13.607952 0.366854
0.062328 13.645746 0.382075
0.062936 13.186313 0.366850
0.063544 12.791205 0.322600
0.064152 12.307996 0.339752
0.064760 12.024506 0.369905
0.065368 11.488653 0.313225
0.065977 11.577219 0.317332
0.066585 11.521688 0.330481
0.067193 11.022566 0.323559
0.067801 10.905854 0.309179
0.068409 10.466962 0.287994
0.069017 10.451209 0.292253
0.069625 10.727267 0.312787
0.070233 10.570140 0.333698
0.070841 10.338986 0.279693
0.071449 10.215281 0.297137
0.072057 9.498507 0.304793
0.072665 9.534941 0.292284
0.073273 9.120779 0.267196
0.073881 9.664049 0.318921
0.074490 9.123140 0.276610
0.075098 9.159653 0.299914
0.075706 8.645040 0.252463
0.076314 9.123406 0.283090
0.076922 7.958363 0.271630
0.077530 8.232282 0.268314
0.078138 7.791813 0.247036
0.078746 7.584441 0.274382
0.079354 7.555999 0.258122
0.079962 7.430753 0.252390
0.080570 7.469189 0.253913
0.081178 7.079053 0.255559
0.081786 7.181583 0.262533
0.082394 7.181138 0.249370
0.083002 7.039751 0.297310
0.083611 7.380744 0.254930
0.084219 6.703133 0.242283
0.084827 6.177806 0.288154
0.085435 6.351608 0.251968
0.086043 6.567406 0.251291
0.086651 6.257342 0.258578
0.087259 6.022213 0.266348
0.087867 5.352556 0.262127
0.088475 5.689793 0.269755
0.089083 5.306813 0.250219
0.089691 5.552267 0.229277
0.090299 4.926708 0.263851
