0.010641 96.556532 2.645797
0.011250 95.061239 4.016657
0.011858 101.670215 2.690121
0.012466 95.131595 2.595719
0.013074 95.026687 3.121151
0.013682 93.271969 2.184543
0.014290 91.132152 3.484772
0.014898 92.103272 1.625723
0.015506 93.480254 1.951985
0.016114 91.848553 1.900679
0.016722 92.935223 1.565732
0.017330 92.398789 1.811886
0.017938 90.004541 1.458253
0.018546 94.004610 1.425777
0.019155 90.458440 1.422430
0.019763 89.108719 1.363822
0.020371 89.715040 1.275402
0.020979 89.930324 1.439613
0.021587 87.787294 0.988650
0.022195 87.759031 0.941013
0.022803 87.861239 0.980182
0.023411 85.437802 0.950597
0.024019 86.658316 0.797903
0.024627 83.864320 0.917477
0.025235 81.936231 1.040136
0.025843 81.633321 0.779131
0.026452 80.926510 1.130105
0.027060 79.638143 0.799106
0.027668 78.742348 0.872143
0.028276 79.311245 0.912222
0.028884 76.733476 0.848472
0.029492 79.013382 0.720416
0.030100 76.722206 0.781966
0.030708 77.628504 0.540390
0.031316 76.135724 0.777646
0.031924 76.410621 0.615908
0.032532 74.851804 0.619403
0.033140 73.344444 0.565042
0.033748 72.870541 0.710712
0.034357 71.327597 0.629011
0.034965 71.176435 0.656028
0.035573 69.540268 0.734041
0.036181 67.965498 0.747438
0.036789 66.636239 0.674208
0.037397 67.860415 0.707134
0.038005 66.685718 0.581382
0.038613 66.005725 0.560000
0.039221 65.346061 0.748243
0.039829 64.064798 0.562785
0.040437 64.174700 0.683838
0.041045 62.510163 0.560132
0.041654 62.034326 0.701017
0.042262 60.246487 0.545916
0.042870 59.773989 0.625730
0.043478 58.831944 0.597215
0.044086 57.493347 0.554503
0.044694 57.679853 0.602057
0.045302 57.024587 0.563319
0.045910 55.545859 0.461089
0.046518 55.508618 0.463881
0.047126 54.685514 0.546620
0.047734 53.803354 1.023330
0.048342 52.529279 0.462501
0.048950 51.657447 0.751238
0.049559 51.349878 0.508270
0.050167 50.684997 0.448579
0.050775 50.919106 0.510142
0.051383 49.375211 0.401485
0.051991 49.135578 0.452756
0.052599 47.310291 0.426302
0.053207 47.495757 0.464216
0.053815 46.626238 0.428107
0.054423 46.360658 0.473039
0.055031 45.338071 0.795842
0.055639 44.350113 1.073563
0.056247 42.988837 2.515748
0.056855 42.588908 2.231968
0.057463 42.107630 1.368845
0.058072 41.247810 1.405896
0.058680 40.513923 0.407276
0.059288 39.398010 0.474120
0.059896 39.675003 0.419422
0.060504 38.712123 0.430576
0.061112 38.402034 0.467703
0.061720 37.410844 0.454733
0.062328 37.819528 0.415276
0.062936 36.295443 0.404345
0.063544 36.144007 0.381072
0.064152 34.394510 0.449282
0.064760 34.456646 0.420247
0.065368 34.003856 0.417585
0.065977 33.313724 0.380841
0.066585 33.120413 0.440338
0.067193 32.250042 0.405460
0.067801 31.783300 0.436017
0.068409 31.167087 0.336174
0.069017 30.190047 0.406029
0.069625 29.910373 0.358440
0.070233 29.092883 0.355226
0.070841 29.004430 0.296045
0.071449 28.229404 0.331343
0.072057 27.652100 0.333585
0.072665 27.016870 0.336629
0.073273 26.900901 0.337488
0.073881 26.671939 0.331319
0.074490 25.081854 0.351993
0.075098 25.305583 0.293393
0.075706 25.038049 0.338272
0.076314 24.286571 0.303805
0.076922 23.928275 0.296815
0.077530 23.392763 0.315429
0.078138 22.989732 0.340541
0.078746 22.369860 0.314506
0.079354 22.553280 0.292289
0.079962 21.809954 0.303107
0.080570 21.572325 0.309649
0.081178 20.579403 0.286041
0.081786 20.518242 0.316735
0.082394 19.938167 0.274485
0.083002 19.604590 0.287703
0.083611 19.214365 0.252022
0.084219 19.140671 0.270243
0.084827 18.459714 0.281242
0.085435 18.400606 0.271032
0.086043 17.456063 0.272140
0.086651 16.765123 0.298008
0.087259 16.720105 0.295053
0.087867 16.464141 0.272288
0.088475 15.872600 0.267921
0.089083 15.934235 0.240998
0.089691 15.542478 0.288058
0.090299 15.005215 0.290813
0.090907 14.646460 0.275613
0.091515 14.226351 0.275777
0.092123 14.097257 0.281543
0.092732 13.739717 0.258430
0.093340 13.785975 0.275279
0.093948 13.514280 0.276834
0.094556 12.928960 0.271781
0.095164 12.525093 0.252066
0.095772 12.673953 0.266248
0.096380 11.948224 0.285292
0.096988 11.738221 0.277522
0.097596 11.503411 0.285153
0.098204 11.554800 0.266907
0.098812 10.741773 0.250645
0.099420 10.622590 0.267815
0.100028 10.237941 0.270698
0.100636 10.622172 0.249115
0.101244 10.272168 0.251025
0.101852 10.201178 0.243390
0.102461 9.685528 0.261526
0.103069 9.367826 0.233915
0.103677 8.788348 0.231428
0.104285 8.577245 0.237017
0.104893 8.422577 0.250455
0.105501 8.523846 0.252872
0.106109 7.990541 0.227510
0.106717 8.219743 0.226049
0.107325 8.220176 0.230615
0.107933 7.783417 0.227989
0.108541 7.106004 0.238095
0.109149 6.838366 0.247327
0.109757 6.263258 0.227900
0.110365 6.834462 0.219749
0.110973 6.724172 0.227684
0.111581 6.441655 0.211464
0.112189 6.625908 0.226145
0.112798 5.940747 0.214104
0.113406 6.006085 0.243237
0.114014 6.016090 0.222740
0.114622 5.816624 0.240631
0.115230 5.019872 0.216501
0.115838 5.493972 0.227302
0.116446 4.925149 0.221160
0.117054 5.066175 0.206585
0.117662 4.893267 0.212183
