0.010642 0.202425 0.416172
0.011250 1.045700 0.712547
0.011858 1.716986 0.373737
0.012467 0.675356 0.369563
0.013075 1.996020 0.422896
0.013683 1.645230 0.309405
0.014291 1.996697 0.368009
0.014899 2.086397 0.155891
0.015507 1.885378 0.236495
0.016115 1.800010 0.175618
0.016724 1.477212 0.207861
0.017332 1.865119 0.131870
0.017940 1.863794 0.155644
0.018548 1.896917 0.156728
0.019156 2.078014 0.136846
0.019764 1.885887 0.156119
0.020372 1.706443 0.122617
0.020980 1.944300 0.128131
0.021589 1.743824 0.112560
0.022197 1.885717 0.092381
0.022805 1.759583 0.097325
0.023413 1.991630 0.092918
0.024021 1.735413 0.118374
0.024629 1.926763 0.084037
0.025237 1.935868 0.112591
0.025845 1.916063 0.088148
0.026454 1.892822 0.095962
0.027062 1.843140 0.074527
0.027670 1.866804 0.074611
0.028278 1.750637 0.079599
0.028886 1.621499 0.067182
0.029494 1.653196 0.069729
0.030102 1.703572 0.075302
0.030710 1.762185 0.068209
0.031319 1.829848 0.070965
0.031927 1.787673 0.057606
0.032535 1.585414 0.075507
0.033143 1.777879 0.074306
0.033751 1.610087 0.060473
0.034359 1.735344 0.066193
0.034967 1.571129 0.055718
0.035575 1.545908 0.063408
0.036184 1.671615 0.063322
0.036792 1.576334 0.070701
0.037400 1.589547 0.057952
0.038008 1.457238 0.072179
0.038616 1.619015 0.059410
0.039224 1.642554 0.061394
0.039832 1.632836 0.054443
0.040440 1.662597 0.066720
0.041049 1.650709 0.061425
0.041657 1.551245 0.063065
0.042265 1.582255 0.065823
0.042873 1.494962 0.053445
0.043481 1.596758 0.049122
0.044089 1.500983 0.049472
0.044697 1.586818 0.056565
0.045305 1.498058 0.055936
0.045914 1.506768 0.057324
0.046522 1.507368 0.055030
0.047130 1.402583 0.052491
0.047738 1.490863 0.052168
0.048346 1.409491 0.057488
0.048954 1.461784 0.045438
0.049562 1.364088 0.052793
0.050170 1.407528 0.044711
0.050779 1.440706 0.045548
0.051387 1.438346 0.045812
0.051995 1.409457 0.046386
0.052603 1.463610 0.049257
0.053211 1.382350 0.044104
0.053819 1.327446 0.045452
0.054427 1.334574 0.039585
0.055035 1.284636 0.044207
0.055644 1.375561 0.045184
0.056252 1.327230 0.042328
0.056860 1.258134 0.044483
0.057468 1.333159 0.044685
0.058076 1.284548 0.045086
0.058684 1.313875 0.050226
0.059292 1.267961 0.044696
0.059900 1.238304 0.043555
0.060508 1.241274 0.044056
0.061117 1.281958 0.043060
0.061725 1.185409 0.044782
0.062333 1.191930 0.045288
0.062941 1.134035 0.045096
0.063549 1.186615 0.050170
0.064157 1.202729 0.044811
0.064765 1.252905 0.040070
0.065373 1.176673 0.044802
0.065982 1.162590 0.046639
0.066590 1.113792 0.039826
0.067198 1.039343 0.039988
0.067806 1.136795 0.036744
0.068414 1.109665 0.037388
0.069022 1.023104 0.041251
0.069630 1.073110 0.042320
0.070238 1.088603 0.039905
0.070847 1.027130 0.039153
0.071455 1.016449 0.036110
0.072063 1.000426 0.039932
0.072671 0.934257 0.035813
0.073279 0.977799 0.039393
0.073887 1.022415 0.032600
0.074495 0.974834 0.039787
0.075103 0.969645 0.032260
0.075711 0.935641 0.040197
0.076320 0.951529 0.030764
0.076928 0.927934 0.035332
0.077536 0.948117 0.036046
0.078144 0.921478 0.035517
0.078752 0.869410 0.037464
0.079360 0.855241 0.036785
0.079968 0.895386 0.031993
0.080576 0.845642 0.033203
0.081184 0.880295 0.032065
0.081793 0.860216 0.032449
0.082401 0.840502 0.034855
0.083009 0.841309 0.036660
0.083617 0.766911 0.036554
0.084225 0.818719 0.031641
0.084833 0.735084 0.034082
0.085441 0.731203 0.034473
0.086049 0.738629 0.033734
0.086658 0.779639 0.034337
0.087266 0.790803 0.031677
0.087874 0.760912 0.033446
0.088482 0.752204 0.034570
0.089090 0.730334 0.033012
0.089698 0.699853 0.034118
0.090306 0.662300 0.033212
0.090914 0.699698 0.030158
0.091522 0.610305 0.035365
0.092131 0.626427 0.031379
0.092739 0.627789 0.033307
0.093347 0.586377 0.030213
0.093955 0.567948 0.027318
0.094563 0.525817 0.035713
0.095171 0.613937 0.028872
0.095779 0.539873 0.032229
0.096387 0.633791 0.035765
0.096995 0.559167 0.031140
0.097604 0.584903 0.031268
0.098212 0.549304 0.035821
0.098820 0.529449 0.032354
0.099428 0.527414 0.029832
0.100036 0.516412 0.027954
