 0.177473E+00  0.212050E+00  0.804940E-02
 0.178320E+00  0.218479E+00  0.841199E-02
 0.179168E+00  0.208188E+00  0.808851E-02
 0.180016E+00  0.200070E+00  0.791877E-02
 0.180863E+00  0.211263E+00  0.794479E-02
 0.181711E+00  0.204544E+00  0.792585E-02
 0.182559E+00  0.212072E+00  0.794279E-02
 0.183406E+00  0.224576E+00  0.791871E-02
 0.184254E+00  0.212523E+00  0.790880E-02
 0.185101E+00  0.208753E+00  0.784361E-02
 0.185949E+00  0.193446E+00  0.782119E-02
 0.186797E+00  0.201016E+00  0.777777E-02
 0.187644E+00  0.207662E+00  0.774041E-02
 0.188492E+00  0.206120E+00  0.776477E-02
 0.189339E+00  0.196664E+00  0.772018E-02
 0.190187E+00  0.182313E+00  0.776342E-02
 0.191035E+00  0.189641E+00  0.774209E-02
 0.191882E+00  0.216698E+00  0.770916E-02
 0.192730E+00  0.222734E+00  0.769024E-02
 0.193578E+00  0.226639E+00  0.759211E-02
 0.194425E+00  0.210412E+00  0.766568E-02
 0.195273E+00  0.197545E+00  0.812580E-02
 0.196120E+00  0.205050E+00  0.804715E-02
 0.196968E+00  0.203262E+00  0.750021E-02
 0.197816E+00  0.204967E+00  0.738024E-02
 0.198663E+00  0.205010E+00  0.738327E-02
 0.199511E+00  0.218936E+00  0.728242E-02
 0.200358E+00  0.204196E+00  0.729100E-02
 0.201206E+00  0.180287E+00  0.723925E-02
 0.202054E+00  0.186373E+00  0.726303E-02
 0.202901E+00  0.203282E+00  0.733405E-02
 0.203749E+00  0.205384E+00  0.727128E-02
 0.204597E+00  0.204758E+00  0.730907E-02
 0.205444E+00  0.207188E+00  0.735060E-02
 0.206292E+00  0.209586E+00  0.742856E-02
 0.207139E+00  0.201187E+00  0.743809E-02
 0.207987E+00  0.200804E+00  0.739055E-02
 0.208835E+00  0.182355E+00  0.745445E-02
 0.209682E+00  0.182306E+00  0.751151E-02
 0.210530E+00  0.197446E+00  0.753200E-02
 0.211377E+00  0.202872E+00  0.749890E-02
 0.212225E+00  0.195326E+00  0.749286E-02
 0.213073E+00  0.196321E+00  0.752903E-02
 0.213920E+00  0.191885E+00  0.753968E-02
 0.214768E+00  0.191415E+00  0.754090E-02
 0.215615E+00  0.193564E+00  0.751760E-02
 0.216463E+00  0.199161E+00  0.749117E-02
 0.217311E+00  0.194203E+00  0.754182E-02
 0.218158E+00  0.193052E+00  0.749143E-02
 0.219006E+00  0.195275E+00  0.754811E-02
 0.219854E+00  0.188580E+00  0.756937E-02
 0.220701E+00  0.176098E+00  0.774071E-02
 0.221549E+00  0.173391E+00  0.781141E-02
 0.222396E+00  0.177207E+00  0.787431E-02
 0.223244E+00  0.186286E+00  0.799370E-02
 0.224092E+00  0.200070E+00  0.803761E-02
 0.224939E+00  0.194802E+00  0.815046E-02
 0.225787E+00  0.184438E+00  0.819038E-02
 0.226634E+00  0.185803E+00  0.821323E-02
 0.227482E+00  0.189302E+00  0.830039E-02
 0.228330E+00  0.182105E+00  0.835571E-02
 0.229177E+00  0.174132E+00  0.846681E-02
 0.230025E+00  0.175018E+00  0.836162E-02
 0.230873E+00  0.174399E+00  0.839588E-02
 0.231720E+00  0.176903E+00  0.846037E-02
 0.232568E+00  0.179209E+00  0.849109E-02
 0.233415E+00  0.169461E+00  0.851030E-02
 0.234263E+00  0.166845E+00  0.844412E-02
 0.235111E+00  0.175789E+00  0.856386E-02
 0.235958E+00  0.176130E+00  0.861057E-02
 0.236806E+00  0.182909E+00  0.937238E-02
 0.237653E+00  0.182291E+00  0.121476E-01
 0.238501E+00  0.172693E+00  0.126672E-01
 0.239349E+00  0.162047E+00  0.975657E-02
 0.240196E+00  0.167299E+00  0.881334E-02
 0.241044E+00  0.155340E+00  0.871026E-02
 0.241892E+00  0.169799E+00  0.891314E-02
 0.242739E+00  0.176340E+00  0.897425E-02
 0.243587E+00  0.183453E+00  0.917470E-02
 0.244434E+00  0.190563E+00  0.905897E-02
 0.245282E+00  0.166721E+00  0.908885E-02
 0.246130E+00  0.149524E+00  0.910785E-02
 0.246977E+00  0.153450E+00  0.901994E-02
 0.247825E+00  0.158854E+00  0.913608E-02
 0.248672E+00  0.164077E+00  0.901939E-02
 0.249520E+00  0.148889E+00  0.916057E-02
