0.010641 257.971703 5.485543
0.011250 255.956075 4.439109
0.011858 252.138368 7.718021
0.012466 246.444869 2.619792
0.013074 244.595895 3.966485
0.013682 237.133269 2.699200
0.014290 234.640134 5.118218
0.014898 233.346334 3.246561
0.015506 228.021824 2.603556
0.016114 224.552521 2.991122
0.016722 228.850864 2.889458
0.017330 218.240991 2.657863
0.017938 220.436059 2.533985
0.018546 211.794665 2.296858
0.019155 208.091142 2.510648
0.019763 209.958424 2.808144
0.020371 201.822924 1.952842
0.020979 202.845466 2.521312
0.021587 198.901967 1.587324
0.022195 196.625688 1.796688
0.022803 191.681725 1.900556
0.023411 190.525008 2.304792
0.024019 183.232418 2.118126
0.024627 181.788194 2.099233
0.025235 179.914918 2.370580
0.025843 176.180057 1.669926
0.026452 172.767460 2.034867
0.027060 172.220877 1.406417
0.027668 165.861657 1.576814
0.028276 165.112696 1.452301
0.028884 161.216246 1.612997
0.029492 159.682060 1.454693
0.030100 154.710675 1.553096
0.030708 154.024168 1.210681
0.031316 149.376046 1.286510
0.031924 148.206171 1.282522
0.032532 145.492420 1.331950
0.033140 140.066125 1.173876
0.033748 140.479688 1.416294
0.034357 136.097137 1.154136
0.034965 133.099680 1.120623
0.035573 131.844914 1.069525
0.036181 128.658334 1.080044
0.036789 127.142502 1.112340
0.037397 125.504143 1.192381
0.038005 122.372846 1.233086
0.038613 120.549177 1.094985
0.039221 117.654316 1.095384
0.039829 115.617637 0.985486
0.040437 111.767085 0.963248
0.041045 110.134013 1.027757
0.041654 109.302129 1.098516
0.042262 106.039186 0.940151
0.042870 105.619206 0.972303
0.043478 102.935952 0.906152
0.044086 101.720378 0.936111
0.044694 99.167702 0.845781
0.045302 97.872226 0.797095
0.045910 95.492456 0.780635
0.046518 94.808867 0.839905
0.047126 93.119532 0.908482
0.047734 91.042072 0.725701
0.048342 89.944623 0.816741
0.048950 87.363820 0.707288
0.049559 86.311453 0.741352
0.050167 83.664622 0.644270
0.050775 83.420501 0.671592
0.051383 80.966641 0.624070
0.051991 79.706070 0.707211
0.052599 78.261028 0.639559
0.053207 77.799521 0.694288
0.053815 76.097601 0.668812
0.054423 74.589689 0.658772
0.055031 73.319774 0.584090
0.055639 72.297165 0.559744
0.056247 69.161277 0.573413
0.056855 68.446718 0.655251
0.057463 66.791651 0.616364
0.058072 65.763868 0.553347
0.058680 64.399628 0.564580
0.059288 63.200518 0.529614
0.059896 62.646393 0.602478
0.060504 60.497676 0.561702
0.061112 60.219442 0.550315
0.061720 58.325187 0.539654
0.062328 58.567916 0.562724
0.062936 56.278665 0.546544
0.063544 55.513532 0.509315
0.064152 54.204088 0.500164
0.064760 53.436984 0.487703
0.065368 52.587758 0.506040
0.065977 51.436789 0.486762
0.066585 50.870547 0.491447
0.067193 49.240147 0.418330
0.067801 48.958962 0.520480
0.068409 46.858611 0.453963
0.069017 46.639937 0.437653
0.069625 44.866262 0.420429
0.070233 45.103415 0.430336
0.070841 42.776700 0.426158
0.071449 43.581176 0.412768
0.072057 42.302799 0.428421
0.072665 41.763654 0.368778
0.073273 41.073882 0.415693
0.073881 40.438742 0.350405
0.074490 38.807783 0.395853
0.075098 38.787151 0.340203
0.075706 37.149261 0.409666
0.076314 36.453484 0.352595
0.076922 36.575566 0.378308
0.077530 35.085110 0.374498
0.078138 34.522017 0.412404
0.078746 33.383979 0.362676
0.079354 33.548084 0.374069
0.079962 32.282202 0.359664
0.080570 32.628627 0.347212
0.081178 31.010726 0.339966
0.081786 31.383834 0.337547
0.082394 30.358247 0.361429
0.083002 29.437382 0.325250
0.083611 29.097271 0.359378
0.084219 28.436009 0.288347
0.084827 27.753575 0.336536
0.085435 27.749548 0.325600
0.086043 26.755327 0.311193
0.086651 26.226783 0.320039
0.087259 25.743302 0.321443
0.087867 25.052287 0.265438
0.088475 24.848186 0.341723
0.089083 23.821988 0.296259
0.089691 23.830288 0.325260
0.090299 23.500728 0.291263
0.090907 22.940898 0.328620
0.091515 22.495888 0.281772
0.092123 22.347316 0.307225
0.092732 21.786547 0.269830
0.093340 21.307617 0.297507
0.093948 20.700649 0.283245
0.094556 20.112627 0.287338
0.095164 19.910618 0.306387
0.095772 19.698736 0.301599
0.096380 19.131115 0.301467
0.096988 19.158346 0.255514
0.097596 18.289286 0.258115
0.098204 18.313020 0.267576
0.098812 17.573761 0.234194
0.099420 17.027726 0.260287
0.100028 16.980903 0.286445
0.100636 16.770276 0.255954
0.101244 16.602600 0.281489
0.101852 15.928485 0.238090
0.102461 15.845755 0.272543
0.103069 15.606094 0.244105
0.103677 15.040559 0.248616
0.104285 15.356129 0.255466
0.104893 15.109636 0.224314
0.105501 14.573259 0.222898
0.106109 14.210406 0.237002
0.106717 14.009889 0.236849
0.107325 13.668694 0.229527
0.107933 13.657642 0.254899
0.108541 13.102744 0.238872
0.109149 13.265215 0.252229
0.109757 12.329569 0.261279
0.110365 12.960827 0.241653
0.110973 12.129384 0.244827
0.111581 11.891165 0.214568
0.112189 11.377301 0.221669
0.112798 11.260959 0.212720
0.113406 11.160125 0.211110
0.114014 10.968695 0.210060
0.114622 11.053767 0.237080
0.115230 10.207986 0.208623
0.115838 10.203083 0.233337
0.116446 9.936310 0.211098
0.117054 10.147887 0.213226
0.117662 9.565710 0.220600
0.118270 9.710188 0.212183
