0.011858 0.080557 0.034976
0.013074 0.045257 0.030187
0.013682 0.021725 0.026159
0.014290 0.015119 0.030574
0.014898 0.030728 0.025464
0.016722 0.025995 0.021184
0.017330 0.006416 0.033754
0.017938 0.010174 0.016641
0.018546 0.030102 0.021633
0.019763 0.022444 0.019876
0.020371 0.000294 0.018528
0.020979 0.053821 0.017674
0.021587 0.003504 0.013033
0.022195 0.034560 0.016228
0.022803 0.011265 0.015009
0.025235 0.023237 0.011200
0.025843 0.016359 0.011881
0.026452 0.028846 0.012693
0.027060 0.012110 0.012249
0.027668 0.002964 0.012545
0.031316 0.013622 0.011917
0.031924 0.008927 0.010225
0.033140 0.010713 0.012089
0.034357 0.000301 0.011868
0.034965 0.002108 0.012854
0.035573 0.010433 0.011773
0.036181 0.002859 0.012435
0.037397 0.011430 0.011765
0.038005 0.015256 0.011903
0.038613 0.015620 0.010725
0.039221 0.002867 0.012898
0.041654 0.019132 0.012036
0.042870 0.015769 0.011456
0.043478 0.007059 0.011086
0.044086 0.019343 0.010397
0.044694 0.000296 0.010473
0.047126 0.006779 0.009197
0.047734 0.008397 0.009524
0.048342 0.014199 0.009468
0.048950 0.009133 0.009183
0.049559 0.020012 0.009963
0.050167 0.015921 0.008821
0.050775 0.020823 0.010021
0.051383 0.010011 0.008856
0.051991 0.007085 0.008685
0.052599 0.003671 0.008426
0.053207 0.007880 0.008921
0.053815 0.019776 0.008485
0.054423 0.003934 0.008255
0.055031 0.009041 0.007598
0.055639 0.016085 0.008569
0.056247 0.003773 0.008768
0.056855 0.009754 0.007748
0.057463 0.010816 0.007983
0.058072 0.009544 0.006766
0.058680 0.001373 0.008600
0.059288 0.013143 0.009093
0.059896 0.010345 0.009331
0.060504 0.010211 0.009558
0.061112 0.006610 0.009250
0.061720 0.032882 0.009698
0.062328 0.007946 0.009078
0.063544 0.017816 0.015709
0.064152 0.019045 0.010296
0.065368 0.002691 0.047932
0.066585 0.015273 0.012702
0.067193 0.022445 0.008505
0.067801 0.017773 0.009596
0.069017 0.016579 0.009144
0.070233 0.015993 0.008988
0.070841 0.004389 0.008134
0.071449 0.005339 0.007307
0.072057 0.001149 0.008778
0.072665 0.002360 0.007733
0.073273 0.024286 0.007892
0.073881 0.005684 0.008651
0.074490 0.010462 0.007550
0.075706 0.003719 0.008028
0.076314 0.005291 0.007862
0.076922 0.017421 0.008055
0.077530 0.018308 0.007317
0.078138 0.010734 0.008204
0.078746 0.013877 0.006779
0.079354 0.020513 0.007013
0.079962 0.016629 0.007705
0.080570 0.018972 0.007828
0.081178 0.001055 0.008172
0.081786 0.005070 0.007973
0.082394 0.011059 0.007585
0.083002 0.005464 0.006673
0.083611 0.003927 0.007726
0.084219 0.003389 0.006993
0.084827 0.010377 0.008067
0.085435 0.014300 0.006951
0.086043 0.011345 0.007832
0.086651 0.015387 0.008071
0.087259 0.005622 0.007491
0.087867 0.014104 0.007678
0.088475 0.012516 0.007792
0.089691 0.020596 0.007025
0.090299 0.006018 0.008066
0.090907 0.026974 0.007271
0.091515 0.011914 0.007902
0.093948 0.006043 0.007836
0.094556 0.010271 0.006352
0.095164 0.010688 0.007407
0.095772 0.004001 0.006471
0.097596 0.001273 0.006994
0.098204 0.002379 0.007041
0.098812 0.009771 0.007043
0.099420 0.017841 0.007432
0.100028 0.019739 0.007228
0.100636 0.025325 0.006583
0.101244 0.018027 0.006939
0.101852 0.001185 0.006567
0.102461 0.000002 0.007301
0.103069 0.006749 0.006423
0.103677 0.007404 0.005932
0.104285 0.006327 0.006955
0.105501 0.012138 0.006727
0.106109 0.002239 0.006195
0.106717 0.001169 0.006211
0.107325 0.007315 0.006254
0.109757 0.000840 0.006167
0.110973 0.007788 0.006268
0.111581 0.001073 0.006327
0.112189 0.007526 0.006047
0.113406 0.000298 0.006071
0.114014 0.001576 0.006447
0.114622 0.004753 0.006547
0.115230 0.003585 0.006833
0.117054 0.001330 0.006370
0.117662 0.003812 0.006876
0.118270 0.002040 0.006112
0.119486 0.010005 0.006273
0.121310 0.008892 0.006211
0.121918 0.003163 0.006066
0.122526 0.003011 0.006396
0.123134 0.005275 0.006565
0.123742 0.002708 0.005650
0.124959 0.003423 0.005497
0.125567 0.002639 0.005825
0.126175 0.011932 0.005452
0.126783 0.004952 0.005926
0.127391 0.007842 0.005687
0.128607 0.012914 0.006249
0.129215 0.003599 0.005799
0.129823 0.007775 0.005642
0.130431 0.004295 0.006338
0.131039 0.007282 0.006153
0.131647 0.004397 0.005951
0.132255 0.010059 0.006168
0.133471 0.006211 0.005760
0.135295 0.004605 0.005998
0.135903 0.004898 0.006471
0.136511 0.014237 0.005516
0.137119 0.006569 0.006078
0.137728 0.004190 0.006345
0.138336 0.000512 0.005607
0.140160 0.003542 0.005862
0.140768 0.008191 0.005727
0.141376 0.000301 0.005245
0.141984 0.006681 0.005920
0.142592 0.014278 0.005533
0.143200 0.010341 0.005837
0.143808 0.001319 0.006167
0.144416 0.010142 0.005820
0.145024 0.005483 0.005690
0.146240 0.004890 0.005561
0.146848 0.011536 0.007649
0.148064 0.001082 0.036014
0.148672 0.004001 0.124490
0.149280 0.001838 0.005870
0.149888 0.004275 0.008924
0.150496 0.005266 0.037298
0.152320 0.002247 0.006029
0.153537 0.011471 0.005327
0.154145 0.003113 0.005033
0.154753 0.012645 0.005376
0.155361 0.003125 0.005145
0.155969 0.000297 0.005358
0.156577 0.000865 0.005546
0.157793 0.001634 0.005549
0.158401 0.013834 0.005392
0.159009 0.001244 0.005651
0.159617 0.005904 0.005162
0.160225 0.010567 0.005134
0.160833 0.014020 0.005164
0.161441 0.006868 0.005175
0.162049 0.010522 0.005358
0.162657 0.002618 0.005269
0.163265 0.002852 0.005267
0.164481 0.002766 0.005367
0.165089 0.012508 0.005521
0.165697 0.003364 0.005455
0.166913 0.006808 0.005263
0.168737 0.002131 0.005135
0.169953 0.001145 0.005340
0.170561 0.006967 0.005253
0.171777 0.002383 0.004847
0.172385 0.003476 0.004973
0.173601 0.006311 0.005058
0.176033 0.002994 0.005376
0.176641 0.006441 0.005106
0.177250 0.008518 0.005731
0.177858 0.006430 0.004917
0.178466 0.010612 0.005293
0.180290 0.003956 0.005214
0.181506 0.002236 0.005257
0.182114 0.006294 0.005187
0.183330 0.010004 0.005304
0.183938 0.007291 0.004990
0.184546 0.008922 0.005011
0.185154 0.000297 0.005368
0.185762 0.007983 0.004829
0.186370 0.001889 0.005041
0.186978 0.004810 0.005127
0.187586 0.003279 0.005153
0.188802 0.005340 0.005122
0.190626 0.008096 0.005055
0.191234 0.001961 0.005048
0.191842 0.011080 0.005043
0.192450 0.009941 0.004693
0.193058 0.005178 0.005199
0.193666 0.005811 0.004782
0.194274 0.011658 0.004827
0.194882 0.006455 0.004841
0.195490 0.001059 0.005237
0.196706 0.015639 0.004875
0.197314 0.007596 0.004712
0.197922 0.007912 0.005058
0.198530 0.011589 0.004663
0.199138 0.002937 0.004966
0.199746 0.006968 0.004850
0.200354 0.008286 0.005209
0.200962 0.001013 0.005111
0.201570 0.006947 0.004709
0.204610 0.001180 0.004834
0.205826 0.005158 0.005095
0.206434 0.009355 0.004679
0.207042 0.001449 0.005223
0.207650 0.009161 0.004648
0.208258 0.006189 0.004866
0.210082 0.001823 0.004726
0.211298 0.002790 0.004631
0.211906 0.013222 0.004633
0.212514 0.002095 0.004725
0.213122 0.004921 0.004779
0.213730 0.000858 0.005068
0.214338 0.005858 0.004283
0.214946 0.006359 0.004762
0.216162 0.007065 0.004991
0.216770 0.000298 0.004716
0.217378 0.009959 0.004895
0.218594 0.003682 0.004753
0.219202 0.002561 0.005078
0.219810 0.004181 0.004882
0.220418 0.002649 0.004788
0.221025 0.007848 0.004749
0.222241 0.005267 0.004720
0.223457 0.001194 0.004849
0.224065 0.008392 0.004905
0.224673 0.009180 0.004773
0.225281 0.003305 0.005116
0.225889 0.008816 0.004578
0.226497 0.002377 0.004603
0.227105 0.000424 0.004703
0.228321 0.001579 0.004486
0.228929 0.002306 0.004553
0.229537 0.009289 0.004691
0.230145 0.001413 0.004296
0.230753 0.002226 0.004838
0.232577 0.010692 0.004819
0.233185 0.005652 0.004866
0.233793 0.010369 0.004550
0.234401 0.004093 0.037228
0.235617 0.010110 0.027254
0.236833 0.011322 0.004432
0.238049 0.013094 0.004401
0.238657 0.011718 0.004715
0.239265 0.012334 0.004537
0.240481 0.002647 0.004442
0.241089 0.006372 0.004919
0.241697 0.003993 0.004629
0.242304 0.002235 0.004611
0.242912 0.006582 0.004543
0.243520 0.003044 0.004724
0.244128 0.003062 0.004348
0.244736 0.014009 0.004519
0.245344 0.008832 0.004412
0.246560 0.012018 0.004286
0.247776 0.008517 0.004674
0.248992 0.002107 0.004474
0.249600 0.010405 0.019545
0.250208 0.010684 0.004387
0.250816 0.009637 0.018347
0.251424 0.004454 0.004629
0.252032 0.007422 0.004644
0.252640 0.007636 0.004802
0.253856 0.005952 0.004982
0.254464 0.001544 0.049337
0.256895 0.004701 0.004770
0.257503 0.001532 0.011537
0.258111 0.001208 0.004733
0.258719 0.002266 0.004768
0.259327 0.005466 0.004531
0.259935 0.000845 0.004469
0.260543 0.002583 0.004713
0.261151 0.005999 0.004544
0.261759 0.009051 0.004777
0.262367 0.004044 0.004901
0.262975 0.006177 0.004831
0.263583 0.001258 0.004271
0.264191 0.004692 0.004711
0.264799 0.015260 0.004521
0.265407 0.009904 0.004632
0.266014 0.002907 0.005400
0.266622 0.000628 0.026729
0.267230 0.001155 0.038039
0.267838 0.007906 0.014235
0.269054 0.003388 0.004513
0.269662 0.005899 0.004511
0.270270 0.004508 0.004545
0.270878 0.004571 0.004559
0.271486 0.004416 0.004329
0.272094 0.000630 0.004665
0.272702 0.000608 0.004478
0.273310 0.008914 0.004472
0.273918 0.008659 0.004559
0.274526 0.007169 0.004466
0.275133 0.002979 0.004576
0.275741 0.008684 0.004502
0.276349 0.007158 0.004604
0.276957 0.006714 0.004541
0.277565 0.002003 0.004600
0.278173 0.004889 0.004464
0.278781 0.006411 0.004498
0.279389 0.007032 0.004546
0.279997 0.010844 0.004517
0.280605 0.008227 0.004249
0.281213 0.010176 0.004246
0.281821 0.001935 0.004405
0.282429 0.008557 0.004557
0.283644 0.004828 0.004743
0.284860 0.001325 0.004664
0.285468 0.012941 0.004161
0.286076 0.003001 0.004547
0.286684 0.007288 0.004886
0.287292 0.006982 0.004417
0.287900 0.008855 0.004465
0.288508 0.003242 0.004412
0.289116 0.009036 0.004486
0.289723 0.017816 0.004417
0.290331 0.005161 0.008249
0.290939 0.007530 0.004314
0.291547 0.007806 0.049097
0.292155 0.001791 0.023231
0.292763 0.005497 0.004553
0.293371 0.014846 0.005584
0.293979 0.009213 0.004559
0.294587 0.000299 0.004316
0.295195 0.004079 0.004382
0.296410 0.004953 0.004510
0.297018 0.009124 0.004624
0.297626 0.004376 0.004323
0.298234 0.003484 0.052747
0.298842 0.006994 0.004208
0.299450 0.008955 0.008366
0.300058 0.007073 0.004496
0.300666 0.006103 0.004635
0.301881 0.003682 0.004376
0.302489 0.005435 0.004504
0.303705 0.000680 0.004203
0.306137 0.004886 0.004472
0.306745 0.008781 0.004242
0.307960 0.002473 0.004294
0.308568 0.007760 0.004286
0.309176 0.008124 0.004189
0.309784 0.000199 0.004475
0.310392 0.003691 0.004229
0.311000 0.005136 0.004392
0.311608 0.001405 0.004324
0.314039 0.013721 0.004180
0.314647 0.003217 0.004162
0.315255 0.007584 0.004202
0.315863 0.004457 0.004715
0.316471 0.005567 0.004942
0.317079 0.005927 0.005093
0.317686 0.012455 0.005393
0.318294 0.007660 0.005603
0.318902 0.004831 0.006322
0.319510 0.005686 0.006200
0.320118 0.015082 0.007505
0.320726 0.007496 0.007308
0.321942 0.003170 0.010831
0.322549 0.021713 0.034965
