0.012466 0.057784 0.097303
0.013074 0.101203 0.103914
0.014290 0.156544 0.120200
0.016114 0.012806 0.081833
0.018546 0.026052 0.077045
0.019763 0.122411 0.058180
0.020371 0.039994 0.072262
0.022803 0.017348 0.061573
0.023411 0.069777 0.066572
0.024019 0.038075 0.060698
0.024627 0.022955 0.051706
0.025843 0.045202 0.048983
0.027060 0.087570 0.056187
0.027668 0.014649 0.048651
0.028276 0.188472 0.049130
0.028884 0.139504 0.042884
0.029492 0.106597 0.041726
0.030100 0.003695 0.048412
0.030708 0.096311 0.050360
0.031316 0.003426 0.059492
0.032532 0.098597 0.050359
0.033140 0.029762 0.040127
0.033748 0.070735 0.053338
0.035573 0.018844 0.048875
0.037397 0.012252 0.053644
0.038005 0.072357 0.042615
0.041045 0.050424 0.037148
0.041654 0.060143 0.043235
0.042262 0.037433 0.041373
0.042870 0.044906 0.046513
0.044086 0.018298 0.046376
0.044694 0.030974 0.036492
0.045302 0.071066 0.040485
0.045910 0.064702 0.033102
0.046518 0.011961 0.041128
0.047126 0.040048 0.038745
0.047734 0.050892 0.038972
0.048342 0.035608 0.042326
0.048950 0.043285 0.040209
0.050167 0.072535 0.036608
0.050775 0.093795 0.046174
0.051383 0.015808 0.041451
0.051991 0.025717 0.038532
0.054423 0.022760 0.035832
0.055031 0.047793 0.033063
0.055639 0.070334 0.033250
0.056247 0.003161 0.042751
0.056855 0.038357 0.033341
0.057463 0.007390 0.041378
0.059896 0.049897 0.039442
0.060504 0.009880 0.037912
0.061112 0.074289 0.035903
0.061720 0.015789 0.032521
0.062936 0.005975 0.036906
0.064152 0.037908 0.035924
0.065368 0.009965 0.035752
0.065977 0.007656 0.033502
0.066585 0.019772 0.034519
0.067193 0.060490 0.036292
0.068409 0.029393 0.036369
0.069017 0.033911 0.032972
0.069625 0.003439 0.031615
0.072057 0.042722 0.037832
0.072665 0.057779 0.033620
0.073273 0.083004 0.035318
0.073881 0.026718 0.033407
0.074490 0.044022 0.028827
0.075098 0.062316 0.032198
0.075706 0.044749 0.032467
0.076314 0.021629 0.031629
0.076922 0.057666 0.029397
0.077530 0.017357 0.028898
0.078138 0.072324 0.032665
0.078746 0.016150 0.028707
0.079962 0.014876 0.029455
0.080570 0.029848 0.027204
0.081178 0.033261 0.030487
