0.010641 590.376221 1.545250
0.011250 577.284707 11.289603
0.011858 589.990721 11.716822
0.012466 576.219558 8.067803
0.013074 556.032893 10.983968
0.013682 530.056938 6.136334
0.014290 528.358588 12.054587
0.014898 520.505897 9.270199
0.015506 507.969771 8.158218
0.016114 492.781499 9.370188
0.016722 491.093154 7.121443
0.017330 459.726543 9.144379
0.017938 464.435783 7.728799
0.018546 445.654762 7.061695
0.019155 427.521875 7.131459
0.019763 421.861105 7.657291
0.020371 403.380159 5.656259
0.020979 394.400114 7.740853
0.021587 384.517773 5.888765
0.022195 371.384015 5.872835
0.022803 362.079607 6.150547
0.023411 356.467674 6.161373
0.024019 339.340936 5.586250
0.024627 333.895450 5.403717
0.025235 323.683019 5.610168
0.025843 315.474816 4.351488
0.026452 304.653873 5.187389
0.027060 300.722536 4.131788
0.027668 282.853557 4.124033
0.028276 280.338649 4.079302
0.028884 270.301949 4.038673
0.029492 264.883441 3.271618
0.030100 254.762220 3.988074
0.030708 252.209618 3.197446
0.031316 241.426536 3.505740
0.031924 235.462706 3.137988
0.032532 229.417483 3.433500
0.033140 216.057749 2.729326
0.033748 214.815052 2.878182
0.034357 207.744246 2.770692
0.034965 201.575241 2.572020
0.035573 196.868785 2.498715
0.036181 192.203771 2.377062
0.036789 184.244502 2.310548
0.037397 180.498755 2.176798
0.038005 174.845855 2.316106
0.038613 169.337366 1.871437
0.039221 165.326700 2.029315
0.039829 160.965813 1.949361
0.040437 155.964649 1.989717
0.041045 151.005326 1.684396
0.041654 150.551703 1.927623
0.042262 143.212785 1.540191
0.042870 142.201088 1.646306
0.043478 138.448429 1.584242
0.044086 132.861790 1.553608
0.044694 130.566705 1.455894
0.045302 128.317859 1.365311
0.045910 122.677271 1.299819
0.046518 121.372263 1.187569
0.047126 118.941418 1.202854
0.047734 114.481756 1.111601
0.048342 113.320048 1.185470
0.048950 109.734198 0.991155
0.049559 106.839536 1.164513
0.050167 103.536633 0.995285
0.050775 102.726981 0.998159
0.051383 97.516541 0.892453
0.051991 97.476103 0.938345
0.052599 93.518815 0.840650
0.053207 93.213916 0.945805
0.053815 90.451885 0.835193
0.054423 88.469003 0.781250
0.055031 85.840234 0.903061
0.055639 85.113910 0.978611
0.056247 81.988641 0.820705
0.056855 81.158326 0.856271
0.057463 78.624966 0.833096
0.058072 77.060626 0.640453
0.058680 76.817520 0.713533
0.059288 73.755111 0.607828
0.059896 73.583414 0.619490
0.060504 70.714427 0.635623
0.061112 70.455414 0.591602
