149 | 0.150644 | + | | 
150 | 0.141395 | + | | 
151 | 0.139091 | + | | 
152 | 0.136332 | + | | 
153 | 0.135817 | + | | 
154 | 0.136237 | + | | 
155 | 0.139563 | + | | 
156 | 0.136338 | + | | 
157 | 0.132476 | + | | 
158 | 0.130269 | + | | 
159 | 0.127450 | + | | 
160 | 0.127134 | + | | 
161 | 0.122484 | + | | 
162 | 0.121237 | + | | 
163 | 0.118372 | + | | 
164 | 0.120431 | + | | 
165 | 0.120442 | + | | 
166 | 0.119684 | + | | 
167 | 0.118911 | + | | 
168 | 0.119172 | + | | 
169 | 0.120367 | + | | 
170 | 0.122046 | + | | 
171 | 0.120120 | + | | 
172 | 0.118529 | + | | 
173 | 0.120103 | + | | 
174 | 0.119127 | + | | 
175 | 0.119286 | + | | 
176 | 0.120337 | + | | 
177 | 0.123438 | + | | 
178 | 0.125744 | + | | 
179 | 0.129878 | + | | 
180 | 0.131644 | + | | 
181 | 0.132665 | + | | 
182 | 0.134699 | + | | 
183 | 0.136053 | + | | 
184 | 0.136916 | + | | 
185 | 0.139910 | + | | 
186 | 0.142864 | + | | 
187 | 0.148354 | + | | 
188 | 0.151378 | + | | 
189 | 0.155744 | + | | 
190 | 0.155275 | + | | 
191 | 0.158031 | + | | 
192 | 0.158751 | + | | 
193 | 0.159505 | + | | 
194 | 0.162846 | + | | 
195 | 0.163912 | + | | 
196 | 0.159121 | + | | 
197 | 0.160130 | + | | 
198 | 0.244906 | + | | 
199 | 0.248022 | + | | 
200 | 0.245555 | + | | 
201 | 0.159877 | + | | 
202 | 0.157385 | + | | 
203 | 0.157385 | + | | 
204 | 0.235258 | + | | 
205 | 0.260497 | + | | 
206 | 0.235226 | + | | 
207 | 0.237012 | + | | 
208 | 0.273845 | + | | 
209 | 0.271795 | + | | 
210 | 0.270473 | + | | 
211 | 0.271635 | + | | 
212 | 0.270687 | + | | 
213 | 0.232507 | + | | 
214 | 0.233463 | + | | 
215 | 0.164372 | + | | 
216 | 0.161361 | + | | 
217 | 0.153714 | + | | 
218 | 0.153151 | + | | 
219 | 0.150418 | + | | 
220 | 0.147001 | + | | 
221 | 0.148792 | + | | 
222 | 0.149256 | + | | 
223 | 0.140735 | + | | 
224 | 0.141261 | + | | 
225 | 0.140965 | + | | 
226 | 0.140005 | + | | 
227 | 0.134950 | + | | 
228 | 0.136376 | + | | 
229 | 0.135949 | + | | 
230 | 0.136495 | + | | 
231 | 0.137578 | + | | 
232 | 0.136187 | + | | 
233 | 0.137485 | + | | 
234 | 0.139129 | + | | 
235 | 0.136744 | + | | 
236 | 0.136479 | + | | 
237 | 0.136595 | + | | 
238 | 0.138962 | + | | 
239 | 0.135442 | + | | 
240 | 0.137959 | + | | 
241 | 0.139119 | + | | 
242 | 0.142731 | + | | 
243 | 0.142783 | + | | 
244 | 0.141190 | + | | 
245 | 0.146061 | + | | 
246 | 0.145401 | + | | 
247 | 0.144919 | + | | 
248 | 0.143734 | + | | 
249 | 0.148143 | + | | 
250 | 0.148794 | + | | 
251 | 0.146420 | + | | 
252 | 0.142028 | + | | 
253 | 0.141897 | + | | 
254 | 0.146856 | + | | 
255 | 0.145399 | + | | 
256 | 0.132543 | + | | 
257 | 0.130703 | + | | 
258 | 0.130505 | + | | 
259 | 0.129993 | + | | 
260 | 0.142840 | + | | 
261 | 0.131474 | + | | 
262 | 0.141872 | + | | 
263 | 0.130387 | + | | 
264 | 0.130372 | + | | 
265 | 0.128396 | + | | 
266 | 0.127260 | + | | 
267 | 0.120088 | + | | 
268 | 0.127845 | + | | 
269 | 0.121647 | + | | 
270 | 0.121630 | + | | 
271 | 0.130269 | + | | 
272 | 0.135932 | + | | 
273 | 0.132592 | + | | 
274 | 0.135224 | + | | 
275 | 0.135724 | + | | 
276 | 0.136036 | + | | 
277 | 0.135686 | + | | 
278 | 0.135597 | + | | 
279 | 0.137247 | + | | 
280 | 0.140296 | + | | 
281 | 0.137456 | + | | 
282 | 0.136858 | + | | 
283 | 0.134441 | + | | 
284 | 0.134145 | + | | 
285 | 0.132535 | + | | 
286 | 0.131214 | + | | 
287 | 0.136171 | + | | 
288 | 0.135629 | + | | 
289 | 0.131577 | + | | 
290 | 0.130674 | + | | 
291 | 0.129280 | + | | 
292 | 0.129138 | + | | 
293 | 0.126062 | + | | 
294 | 0.124442 | + | | 
295 | 0.124034 | + | | 
296 | 0.122861 | + | | 
297 | 0.123183 | + | | 
298 | 0.124005 | + | | 
299 | 0.123018 | + | | 
300 | 0.162130 | + | | 
301 | 0.163771 | + | | 
302 | 0.164512 | + | | 
303 | 0.165633 | + | | 
304 | 0.165633 | + | | 
305 | 0.215293 | + | | 
306 | 0.231230 | + | | 
307 | 0.231154 | + | | 
308 | 0.230283 | + | | 
309 | 0.233722 | + | | 
310 | 0.228681 | + | | 
311 | 0.239936 | + | | 
312 | 0.237274 | + | | 
313 | 0.221691 | + | | 
314 | 0.221308 | + | | 
315 | 0.222092 | + | | 
316 | 0.227331 | + | | 
317 | 0.224265 | + | | 
318 | 0.225239 | + | | 
319 | 0.244027 | + | | 
320 | 0.229506 | + | | 
321 | 0.226956 | + | | 
322 | 0.230056 | + | | 
323 | 0.257890 | + | | 
324 | 0.255847 | + | | 
325 | 0.241422 | + | | 
326 | 0.234684 | + | | 
327 | 0.212809 | + | | 
328 | 0.209040 | + | | 
329 | 0.206167 | + | | 
330 | 0.203269 | + | | 
331 | 0.201226 | + | | 
332 | 0.200447 | + | | 
333 | 0.201173 | + | | 
334 | 0.204163 | + | | 
335 | 0.201476 | + | | 
336 | 0.197025 | + | | 
337 | 0.195149 | + | | 
338 | 0.192979 | + | | 
339 | 0.165077 | + | | 
340 | 0.163516 | + | | 
341 | 0.163237 | + | | 
342 | 0.161913 | + | | 
343 | 0.161187 | + | | 
344 | 0.161196 | + | | 
345 | 0.161309 | + | | 
346 | 0.163029 | + | | 
347 | 0.162673 | + | | 
348 | 0.165451 | + | | 
349 | 0.170991 | + | | 
350 | 0.191993 | + | | 
351 | 0.198796 | + | | 
352 | 0.196769 | + | | 
353 | 0.166989 | + | | 
354 | 0.173405 | + | | 
355 | 0.170155 | + | | 
356 | 0.189539 | + | | 
357 | 0.187248 | + | | 
358 | 0.188928 | + | | 
359 | 0.188143 | + | | 
360 | 0.185553 | + | | 
361 | 0.185814 | + | | 
362 | 0.184019 | + | | 
363 | 0.188258 | + | | 
364 | 0.193651 | + | | 
365 | 0.193305 | + | | 
366 | 0.193949 | + | | 
367 | 0.192474 | + | | 
368 | 0.191388 | + | | 
369 | 0.191996 | + | | 
370 | 0.194398 | + | | 
371 | 0.198609 | + | | 
372 | 0.192522 | + | | 
373 | 0.223350 | + | | 
374 | 0.223390 | + | | 
375 | 0.221962 | + | | 
376 | 0.224666 | + | | 
377 | 0.227448 | + | | 
378 | 0.230486 | + | | 
379 | 0.234676 | + | | 
380 | 0.217431 | + | | 
381 | 0.189073 | + | | 
382 | 0.222957 | + | | 
383 | 0.221868 | + | | 
384 | 0.196397 | + | | 
385 | 0.186550 | + | | 
386 | 0.186144 | + | | 
387 | 0.187234 | + | | 
388 | 0.183473 | + | | 
389 | 0.190046 | + | | 
390 | 0.190413 | + | | 
391 | 0.193347 | + | | 
392 | 0.194774 | + | | 
393 | 0.201580 | + | | 
394 | 0.204361 | + | | 
395 | 0.210363 | + | | 
396 | 0.221917 | + | | 
397 | 0.217668 | + | | 
398 | 0.192290 | + | | 
399 | 0.191060 | + | | 
400 | 0.207715 | + | | 
401 | 0.186373 | + | | 
402 | 0.164437 | + | | 
403 | 0.193191 | + | | 
404 | 0.195948 | + | | 
405 | 0.195948 | + | | 
406 | 0.193590 | + | | 
407 | 0.141270 | + | | 
408 | 0.136781 | + | | 
409 | 0.136034 | + | | 
410 | 0.135062 | + | | 
411 | 0.132951 | + | | 
412 | 0.132644 | + | | 
413 | 0.133200 | + | | 
414 | 0.131248 | + | | 
415 | 0.130379 | + | | 
416 | 0.131126 | + | | 
417 | 0.131557 | + | | 
418 | 0.134614 | + | | 
419 | 0.134280 | + | | 
420 | 0.132095 | + | | 
421 | 0.131858 | + | | 
422 | 0.132740 | + | | 
423 | 0.132211 | + | | 
424 | 0.129334 | + | | 
425 | 0.128111 | + | | 
426 | 0.126659 | + | | 
427 | 0.123843 | + | | 
428 | 0.126418 | + | | 
429 | 0.125169 | + | | 
430 | 0.124173 | + | | 
431 | 0.123876 | + | | 
432 | 0.126179 | + | | 
433 | 0.125960 | + | | 
434 | 0.128508 | + | | 
435 | 0.130248 | + | | 
436 | 0.127920 | + | | 
437 | 0.126972 | + | | 
438 | 0.129021 | + | | 
439 | 0.130210 | + | | 
440 | 0.129437 | + | | 
441 | 0.126331 | + | | 
442 | 0.125367 | + | | 
443 | 0.126267 | + | | 
444 | 0.127514 | + | | 
445 | 0.125274 | + | | 
446 | 0.125836 | + | | 
447 | 0.123696 | + | | 
448 | 0.121858 | + | | 
449 | 0.122535 | + | | 
450 | 0.123974 | + | | 
451 | 0.123201 | + | | 
452 | 0.126097 | + | | 
453 | 0.126017 | + | | 
454 | 0.126361 | + | | 
455 | 0.128814 | + | | 
456 | 0.133005 | + | | 
457 | 0.130319 | + | | 
458 | 0.130342 | + | | 
459 | 0.131419 | + | | 
460 | 0.131254 | + | | 
461 | 0.133845 | + | | 
462 | 0.134986 | + | | 
463 | 0.137324 | + | | 
464 | 0.138623 | + | | 
465 | 0.135516 | + | | 
466 | 0.132634 | + | | 
467 | 0.150531 | + | | 
468 | 0.151995 | + | | 
469 | 0.151673 | + | | 
470 | 0.153203 | + | | 
471 | 0.152748 | + | | 
472 | 0.134892 | + | | 
473 | 0.134763 | + | | 
474 | 0.144477 | + | | 
475 | 0.128296 | + | | 
476 | 0.125055 | + | | 
477 | 0.122732 | + | | 
478 | 0.127068 | + | | 
479 | 0.131188 | + | | 
480 | 0.130882 | + | | 
481 | 0.130202 | + | | 
482 | 0.129049 | + | | 
483 | 0.126682 | + | | 
484 | 0.141777 | + | | 
485 | 0.141742 | + | | 
486 | 0.128928 | + | | 
487 | 0.133329 | + | | 
488 | 0.132274 | + | | 
489 | 0.132264 | + | | 
490 | 0.134948 | + | | 
491 | 0.134958 | + | | 
492 | 0.134972 | + | | 
493 | 0.132753 | + | | 
494 | 0.133719 | + | | 
495 | 0.133763 | + | | 
496 | 0.150656 | + | | 
497 | 0.144430 | + | | 
498 | 0.147546 | + | | 
499 | 0.145239 | + | | 
500 | 0.149127 | + | | 
501 | 0.150860 | + | | 
502 | 0.150393 | + | | 
503 | 0.150392 | + | | 
504 | 0.151858 | + | | 
505 | 0.153883 | + | | 
506 | 0.153883 | + | | 
507 | 0.208489 | + | | 
508 | 0.190775 | + | | 
509 | 0.205498 | + | | 
510 | 0.173407 | + | | 
511 | 0.212267 | + | | 
512 | 0.219662 | + | | 
513 | 0.209749 | + | | 
514 | 0.211151 | + | | 
515 | 0.196435 | + | | 
516 | 0.191754 | + | | 
517 | 0.210348 | + | | 
518 | 0.192840 | + | | 
519 | 0.210664 | + | | 
520 | 0.216971 | + | | 
521 | 0.202184 | + | | 
522 | 0.218072 | + | | 
523 | 0.209480 | + | | 
524 | 0.170458 | + | | 
525 | 0.160345 | + | | 
526 | 0.159657 | + | | 
527 | 0.155819 | + | | 
528 | 0.157127 | + | | 
529 | 0.154312 | + | | 
530 | 0.155018 | + | | 
531 | 0.151854 | + | | 
532 | 0.146489 | + | | 
533 | 0.147455 | + | | 
534 | 0.150352 | + | | 
535 | 0.149652 | + | | 
536 | 0.151168 | + | | 
537 | 0.155984 | + | | 
538 | 0.160847 | + | | 
539 | 0.159418 | + | | 
540 | 0.157748 | + | | 
541 | 0.156657 | + | | 
542 | 0.156177 | + | | 
543 | 0.178579 | + | | 
544 | 0.178528 | + | | 
545 | 0.176563 | + | | 
546 | 0.174246 | + | | 
547 | 0.170895 | + | | 
548 | 0.172984 | + | | 
549 | 0.173511 | + | | 
550 | 0.171920 | + | | 
551 | 0.174949 | + | | 
552 | 0.175825 | + | | 
553 | 0.173559 | + | | 
554 | 0.174616 | + | | 
555 | 0.177043 | + | | 
556 | 0.179775 | + | | 
557 | 0.184898 | + | | 
558 | 0.188436 | + | | 
559 | 0.189823 | + | | 
560 | 0.195626 | + | | 
561 | 0.198104 | + | | 
562 | 0.187903 | + | | 
563 | 0.188868 | + | | 
564 | 0.186377 | + | | 
565 | 0.181449 | + | | 
566 | 0.178781 | + | | 
567 | 0.177663 | + | | 
568 | 0.174755 | + | | 
569 | 0.169909 | + | | 
570 | 0.161758 | + | | 
571 | 0.164502 | + | | 
572 | 0.164712 | + | | 
573 | 0.166750 | + | | 
574 | 0.166673 | + | | 
575 | 0.165641 | + | | 
576 | 0.171552 | + | | 
577 | 0.165698 | + | | 
578 | 0.165802 | + | | 
579 | 0.165956 | + | | 
580 | 0.170604 | + | | 
581 | 0.171590 | + | | 
582 | 0.167665 | + | | 
583 | 0.156870 | + | | 
584 | 0.157936 | + | | 
585 | 0.157062 | + | | 
586 | 0.158900 | + | | 
587 | 0.180401 | + | | 
588 | 0.173783 | + | | 
589 | 0.173932 | + | | 
590 | 0.180407 | + | | 
591 | 0.179373 | + | | 
592 | 0.179781 | + | | 
593 | 0.182992 | + | | 
594 | 0.183613 | + | | 
595 | 0.178281 | + | | 
596 | 0.185396 | + | | 
597 | 0.185767 | + | | 
598 | 0.185561 | + | | 
599 | 0.188258 | + | | 
600 | 0.185771 | + | | 
601 | 0.187400 | + | | 
602 | 0.188081 | + | | 
603 | 0.187113 | + | | 
604 | 0.185365 | + | | 
605 | 0.183133 | + | | 
606 | 0.186899 | + | | 
607 | 0.186899 | + | | 
608 | 0.179842 | + | | 
609 | 0.177888 | + | | 
610 | 0.137699 | + | | 
611 | 0.138006 | + | | 
612 | 0.175518 | + | | 
613 | 0.175243 | + | | 
614 | 0.175924 | + | | 
615 | 0.178520 | + | | 
616 | 0.176746 | + | | 
617 | 0.173909 | + | | 
618 | 0.173259 | + | | 
619 | 0.172393 | + | | 
620 | 0.172715 | + | | 
621 | 0.171437 | + | | 
622 | 0.169985 | + | | 
623 | 0.168646 | + | | 
624 | 0.172752 | + | | 
625 | 0.171894 | + | | 
626 | 0.175865 | + | | 
627 | 0.169642 | + | | 
628 | 0.169252 | + | | 
629 | 0.176223 | + | | 
630 | 0.174509 | + | | 
631 | 0.180344 | + | | 
632 | 0.179681 | + | | 
633 | 0.178568 | + | | 
634 | 0.179932 | + | | 
635 | 0.178711 | + | | 
636 | 0.179475 | + | | 
637 | 0.180793 | + | | 
638 | 0.183629 | + | | 
639 | 0.187269 | + | | 
640 | 0.190019 | + | | 
641 | 0.192752 | + | | 
642 | 0.188086 | + | | 
643 | 0.188598 | + | | 
644 | 0.190406 | + | | 
645 | 0.191486 | + | | 
646 | 0.193208 | + | | 
647 | 0.149092 | + | | 
648 | 0.151042 | + | | 
649 | 0.152169 | + | | 
650 | 0.148131 | + | | 
651 | 0.150750 | + | | 
652 | 0.152246 | + | | 
653 | 0.153352 | + | | 
654 | 0.150271 | + | | 
655 | 0.152561 | + | | 
656 | 0.156566 | + | | 
657 | 0.158346 | + | | 
658 | 0.161479 | + | | 
659 | 0.159019 | + | | 
660 | 0.192874 | + | | 
661 | 0.191173 | + | | 
662 | 0.191118 | + | | 
663 | 0.190854 | + | | 
664 | 0.203295 | + | | 
665 | 0.201923 | + | | 
666 | 0.199408 | + | | 
667 | 0.191104 | + | | 
668 | 0.192030 | + | | 
669 | 0.182602 | + | | 
670 | 0.183908 | + | | 
671 | 0.182743 | + | | 
672 | 0.181264 | + | | 
673 | 0.179216 | + | | 
674 | 0.179441 | + | | 
675 | 0.181790 | + | | 
676 | 0.210834 | + | | 
677 | 0.209243 | + | | 
678 | 0.201103 | + | | 
679 | 0.161073 | + | | 
680 | 0.153447 | + | | 
681 | 0.151216 | + | | 
682 | 0.154760 | + | | 
683 | 0.151473 | + | | 
684 | 0.149288 | + | | 
685 | 0.150922 | + | | 
686 | 0.152055 | + | | 
687 | 0.148553 | + | | 
688 | 0.145440 | + | | 
689 | 0.144514 | + | | 
690 | 0.147951 | + | | 
691 | 0.149045 | + | | 
692 | 0.149077 | + | | 
693 | 0.148328 | + | | 
694 | 0.148673 | + | | 
695 | 0.146294 | + | | 
696 | 0.146514 | + | | 
697 | 0.142633 | + | | 
698 | 0.142517 | + | | 
699 | 0.141530 | + | | 
700 | 0.143057 | + | | 
701 | 0.146710 | + | | 
702 | 0.157973 | + | | 
703 | 0.162946 | + | | 
704 | 0.159738 | + | | 
705 | 0.145732 | + | | 
706 | 0.149580 | + | | 
707 | 0.165219 | + | | 
708 | 0.165219 | + | | 
709 | 0.170851 | + | | 
710 | 0.167312 | + | | 
711 | 0.159325 | + | | 
712 | 0.156229 | + | | 
713 | 0.157387 | + | | 
714 | 0.159778 | + | | 
715 | 0.158252 | + | | 
716 | 0.160314 | + | | 
717 | 0.158909 | + | | 
718 | 0.157555 | + | | 
719 | 0.155723 | + | | 
720 | 0.160096 | + | | 
721 | 0.160770 | + | | 
722 | 0.159058 | + | | 
723 | 0.160723 | + | | 
724 | 0.164042 | + | | 
725 | 0.165693 | + | | 
726 | 0.167780 | + | | 
727 | 0.223580 | + | | 
728 | 0.221415 | + | | 
729 | 0.187949 | + | | 
730 | 0.188239 | + | | 
731 | 0.221004 | + | | 
732 | 0.222018 | + | | 
733 | 0.197411 | + | | 
734 | 0.196168 | + | | 
735 | 0.192102 | + | | 
736 | 0.189217 | + | | 
737 | 0.184002 | + | | 
738 | 0.186255 | + | | 
739 | 0.183864 | + | | 
740 | 0.181992 | + | | 
741 | 0.178307 | + | | 
742 | 0.175626 | + | | 
743 | 0.184878 | + | | 
744 | 0.187437 | + | | 
745 | 0.192412 | + | | 
746 | 0.189566 | + | | 
747 | 0.185473 | + | | 
748 | 0.183095 | + | | 
749 | 0.176466 | + | | 
750 | 0.187829 | + | | 
751 | 0.156869 | + | | 
752 | 0.156086 | + | | 
753 | 0.157217 | + | | 
754 | 0.166543 | + | | 
755 | 0.158138 | + | | 
756 | 0.159398 | + | | 
757 | 0.160924 | + | | 
758 | 0.161542 | + | | 
759 | 0.158062 | + | | 
760 | 0.160691 | + | | 
761 | 0.162349 | + | | 
762 | 0.164049 | + | | 
763 | 0.194409 | + | | 
764 | 0.187279 | + | | 
765 | 0.196872 | + | | 
766 | 0.190100 | + | | 
767 | 0.197089 | + | | 
768 | 0.197705 | + | | 
769 | 0.192062 | + | | 
770 | 0.190248 | + | | 
771 | 0.187792 | + | | 
772 | 0.176515 | + | | 
773 | 0.174630 | + | | 
774 | 0.195161 | + | | 
775 | 0.192938 | + | | 
776 | 0.190292 | + | | 
777 | 0.189783 | + | | 
778 | 0.174222 | + | | 
779 | 0.171793 | + | | 
780 | 0.164920 | + | | 
781 | 0.163943 | + | | 
782 | 0.163616 | + | | 
783 | 0.160973 | + | | 
784 | 0.156202 | + | | 
785 | 0.157115 | + | | 
786 | 0.154503 | + | | 
787 | 0.154574 | + | | 
788 | 0.154884 | + | | 
789 | 0.160848 | + | | 
790 | 0.158850 | + | | 
791 | 0.173629 | + | | 
792 | 0.174335 | + | | 
793 | 0.175052 | + | | 
794 | 0.175143 | + | | 
795 | 0.174869 | + | | 
796 | 0.171586 | + | | 
797 | 0.174673 | + | | 
798 | 0.167274 | + | | 
799 | 0.159326 | + | | 
800 | 0.154890 | + | | 
801 | 0.161359 | + | | 
802 | 0.157014 | + | | 
803 | 0.156613 | + | | 
804 | 0.156236 | + | | 
805 | 0.158927 | + | | 
806 | 0.157769 | + | | 
807 | 0.155455 | + | | 
808 | 0.159363 | + | | 
809 | 0.159363 | + | | 
810 | 0.140916 | + | | 
811 | 0.140707 | + | | 
812 | 0.141734 | + | | 
813 | 0.144250 | + | | 
814 | 0.143102 | + | | 
815 | 0.142465 | + | | 
816 | 0.144328 | + | | 
817 | 0.149163 | + | | 
818 | 0.148377 | + | | 
819 | 0.148368 | + | | 
820 | 0.147866 | + | | 
821 | 0.144981 | + | | 
822 | 0.149524 | + | | 
823 | 0.147158 | + | | 
824 | 0.147977 | + | | 
825 | 0.146634 | + | | 
826 | 0.148557 | + | | 
827 | 0.149307 | + | | 
828 | 0.149347 | + | | 
829 | 0.146707 | + | | 
830 | 0.148993 | + | | 
831 | 0.148455 | + | | 
832 | 0.146358 | + | | 
833 | 0.150164 | + | | 
834 | 0.151140 | + | | 
835 | 0.150530 | + | | 
836 | 0.153146 | + | | 
837 | 0.153239 | + | | 
838 | 0.152880 | + | | 
839 | 0.155204 | + | | 
840 | 0.168929 | + | | 
841 | 0.170251 | + | | 
842 | 0.150125 | + | | 
843 | 0.147798 | + | | 
844 | 0.147719 | + | | 
845 | 0.150316 | + | | 
846 | 0.154633 | + | | 
847 | 0.153908 | + | | 
848 | 0.167565 | + | | 
849 | 0.167487 | + | | 
850 | 0.170908 | + | | 
851 | 0.167244 | + | | 
852 | 0.166792 | + | | 
853 | 0.165232 | + | | 
854 | 0.162141 | + | | 
855 | 0.163510 | + | | 
856 | 0.162036 | + | | 
857 | 0.161470 | + | | 
858 | 0.161549 | + | | 
859 | 0.162383 | + | | 
860 | 0.159548 | + | | 
861 | 0.160340 | + | | 
862 | 0.160003 | + | | 
863 | 0.158099 | + | | 
864 | 0.156914 | + | | 
865 | 0.152080 | + | | 
866 | 0.150671 | + | | 
867 | 0.139816 | + | | 
868 | 0.137738 | + | | 
869 | 0.136909 | + | | 
870 | 0.135939 | + | | 
871 | 0.149667 | + | | 
872 | 0.151240 | + | | 
873 | 0.149830 | + | | 
874 | 0.148191 | + | | 
875 | 0.146278 | + | | 
876 | 0.144413 | + | | 
877 | 0.139762 | + | | 
878 | 0.140881 | + | | 
879 | 0.143807 | + | | 
880 | 0.143417 | + | | 
881 | 0.147433 | + | | 
882 | 0.150385 | + | | 
883 | 0.147040 | + | | 
884 | 0.147010 | + | | 
885 | 0.145790 | + | | 
886 | 0.145245 | + | | 
887 | 0.148917 | + | | 
888 | 0.149227 | + | | 
889 | 0.148494 | + | | 
890 | 0.151023 | + | | 
891 | 0.153325 | + | | 
892 | 0.159988 | + | | 
893 | 0.163083 | + | | 
894 | 0.166939 | + | | 
895 | 0.168942 | + | | 
896 | 0.189873 | + | | 
897 | 0.183190 | + | | 
898 | 0.196119 | + | | 
899 | 0.173487 | + | | 
900 | 0.189742 | + | | 
901 | 0.168592 | + | | 
902 | 0.203415 | + | | 
903 | 0.174293 | + | | 
904 | 0.171265 | + | | 
905 | 0.174165 | + | | 
906 | 0.174037 | + | | 
907 | 0.174293 | + | | 
908 | 0.153061 | + | | 
909 | 0.152533 | + | | 
910 | 0.152533 | + | | 
911 | 0.214064 | + | | 
912 | 0.169815 | + | | 
913 | 0.162697 | + | | 
914 | 0.160165 | + | | 
915 | 0.155122 | + | | 
916 | 0.152178 | + | | 
917 | 0.151219 | + | | 
918 | 0.150213 | + | | 
919 | 0.149324 | + | | 
920 | 0.149539 | + | | 
921 | 0.150213 | + | | 
922 | 0.146867 | + | | 
923 | 0.147069 | + | | 
924 | 0.148741 | + | | 
925 | 0.167082 | + | | 
926 | 0.169176 | + | | 
927 | 0.160129 | + | | 
928 | 0.161839 | + | | 
929 | 0.181214 | + | | 
930 | 0.186962 | + | | 
931 | 0.224677 | + | | 
932 | 0.223613 | + | | 
933 | 0.229784 | + | | 
