934 | 0.093314 | + | | 
935 | 0.093711 | + | | 
936 | 0.093254 | + | | 
937 | 0.094158 | + | | 
938 | 0.085844 | + | | 
939 | 0.096760 | + | | 
940 | 0.088840 | + | | 
941 | 0.096272 | + | | 
942 | 0.094972 | + | | 
943 | 0.094351 | + | | 
944 | 0.093792 | + | | 
945 | 0.092689 | + | | 
946 | 0.093464 | + | | 
947 | 0.093658 | + | | 
948 | 0.093659 | + | | 
949 | 0.092764 | + | | 
950 | 0.094190 | + | | 
951 | 0.092517 | + | | 
952 | 0.092074 | + | | 
953 | 0.090316 | + | | 
954 | 0.090251 | + | | 
955 | 0.091417 | + | | 
956 | 0.090067 | + | | 
957 | 0.090875 | + | | 
958 | 0.088837 | + | | 
959 | 0.088808 | + | | 
960 | 0.088072 | + | | 
961 | 0.089662 | + | | 
962 | 0.091743 | + | | 
963 | 0.091481 | + | | 
964 | 0.092898 | + | | 
965 | 0.093478 | + | | 
966 | 0.092377 | + | | 
967 | 0.093804 | + | | 
968 | 0.094083 | + | | 
969 | 0.094002 | + | | 
970 | 0.096571 | + | | 
971 | 0.096870 | + | | 
972 | 0.098708 | + | | 
973 | 0.103407 | + | | 
974 | 0.103684 | + | | 
975 | 0.106342 | + | | 
976 | 0.107348 | + | | 
977 | 0.107753 | + | | 
978 | 0.107663 | + | | 
979 | 0.108964 | + | | 
980 | 0.110148 | + | | 
981 | 0.110396 | + | | 
982 | 0.111211 | + | | 
983 | 0.111205 | + | | 
984 | 0.110938 | + | | 
985 | 0.112719 | + | | 
986 | 0.114019 | + | | 
987 | 0.118067 | + | | 
988 | 0.117298 | + | | 
989 | 0.118141 | + | | 
990 | 0.118908 | + | | 
991 | 0.121633 | + | | 
992 | 0.117565 | + | | 
993 | 0.118677 | + | | 
994 | 0.117844 | + | | 
995 | 0.114847 | + | | 
996 | 0.115429 | + | | 
997 | 0.114076 | + | | 
998 | 0.114372 | + | | 
999 | 0.112866 | + | | 
1000 | 0.110594 | + | | 
1001 | 0.113407 | + | | 
1002 | 0.110055 | + | | 
1003 | 0.111896 | + | | 
1004 | 0.112155 | + | | 
1005 | 0.110205 | + | | 
1006 | 0.108095 | + | | 
1007 | 0.107406 | + | | 
1008 | 0.108928 | + | | 
1009 | 0.110748 | + | | 
1010 | 0.111670 | + | | 
1011 | 0.111670 | + | | 
1012 | 0.127956 | + | | 
1013 | 0.132716 | + | | 
1014 | 0.129098 | + | | 
1015 | 0.125687 | + | | 
1016 | 0.122524 | + | | 
1017 | 0.119846 | + | | 
1018 | 0.119003 | + | | 
1019 | 0.119406 | + | | 
1020 | 0.118079 | + | | 
1021 | 0.120560 | + | | 
1022 | 0.121275 | + | | 
1023 | 0.122384 | + | | 
1024 | 0.125012 | + | | 
1025 | 0.126956 | + | | 
1026 | 0.127868 | + | | 
1027 | 0.128493 | + | | 
1028 | 0.128978 | + | | 
1029 | 0.130951 | + | | 
1030 | 0.132225 | + | | 
1031 | 0.134276 | + | | 
1032 | 0.134525 | + | | 
1033 | 0.131186 | + | | 
1034 | 0.132362 | + | | 
1035 | 0.131306 | + | | 
1036 | 0.130645 | + | | 
1037 | 0.129160 | + | | 
1038 | 0.129438 | + | | 
1039 | 0.128612 | + | | 
1040 | 0.128999 | + | | 
1041 | 0.135751 | + | | 
1042 | 0.136752 | + | | 
1043 | 0.137209 | + | | 
1044 | 0.133597 | + | | 
1045 | 0.136380 | + | | 
1046 | 0.136209 | + | | 
1047 | 0.131218 | + | | 
1048 | 0.137001 | + | | 
1049 | 0.135556 | + | | 
1050 | 0.134891 | + | | 
1051 | 0.127199 | + | | 
1052 | 0.131321 | + | | 
1053 | 0.134115 | + | | 
1054 | 0.134601 | + | | 
1055 | 0.133438 | + | | 
1056 | 0.132920 | + | | 
1057 | 0.132479 | + | | 
1058 | 0.134525 | + | | 
1059 | 0.135427 | + | | 
1060 | 0.136137 | + | | 
1061 | 0.136768 | + | | 
1062 | 0.137240 | + | | 
1063 | 0.138687 | + | | 
1064 | 0.133098 | + | | 
1065 | 0.134914 | + | | 
1066 | 0.140039 | + | | 
1067 | 0.137858 | + | | 
1068 | 0.137814 | + | | 
1069 | 0.137710 | + | | 
1070 | 0.124717 | + | | 
1071 | 0.136969 | + | | 
1072 | 0.134667 | + | | 
1073 | 0.132530 | + | | 
1074 | 0.117641 | + | | 
1075 | 0.112890 | + | | 
1076 | 0.115249 | + | | 
1077 | 0.129567 | + | | 
1078 | 0.127851 | + | | 
1079 | 0.128643 | + | | 
1080 | 0.141817 | + | | 
1081 | 0.137162 | + | | 
1082 | 0.138779 | + | | 
1083 | 0.152090 | + | | 
1084 | 0.118509 | + | | 
1085 | 0.116979 | + | | 
1086 | 0.116639 | + | | 
1087 | 0.114684 | + | | 
1088 | 0.113699 | + | | 
1089 | 0.113157 | + | | 
1090 | 0.112036 | + | | 
1091 | 0.110911 | + | | 
1092 | 0.111538 | + | | 
1093 | 0.112421 | + | | 
1094 | 0.111971 | + | | 
1095 | 0.112565 | + | | 
1096 | 0.112674 | + | | 
1097 | 0.112974 | + | | 
1098 | 0.113368 | + | | 
1099 | 0.113371 | + | | 
1100 | 0.115439 | + | | 
1101 | 0.115063 | + | | 
1102 | 0.114729 | + | | 
1103 | 0.116656 | + | | 
1104 | 0.115054 | + | | 
1105 | 0.115404 | + | | 
1106 | 0.116967 | + | | 
1107 | 0.118059 | + | | 
1108 | 0.117850 | + | | 
1109 | 0.121496 | + | | 
1110 | 0.161863 | + | | 
1111 | 0.156456 | + | | 
1112 | 0.156456 | + | | 
1113 | 0.162838 | + | | 
1114 | 0.159731 | + | | 
1115 | 0.160257 | + | | 
1116 | 0.134299 | + | | 
1117 | 0.132993 | + | | 
1118 | 0.130808 | + | | 
1119 | 0.129683 | + | | 
1120 | 0.126954 | + | | 
1121 | 0.125271 | + | | 
1122 | 0.122741 | + | | 
1123 | 0.124339 | + | | 
1124 | 0.120824 | + | | 
1125 | 0.120344 | + | | 
1126 | 0.122086 | + | | 
1127 | 0.121166 | + | | 
1128 | 0.122544 | + | | 
1129 | 0.125368 | + | | 
1130 | 0.124727 | + | | 
1131 | 0.125409 | + | | 
1132 | 0.123504 | + | | 
1133 | 0.121938 | + | | 
1134 | 0.119943 | + | | 
1135 | 0.120991 | + | | 
1136 | 0.121021 | + | | 
1137 | 0.118070 | + | | 
1138 | 0.117143 | + | | 
1139 | 0.115160 | + | | 
1140 | 0.124913 | + | | 
1141 | 0.126168 | + | | 
1142 | 0.123226 | + | | 
1143 | 0.120888 | + | | 
1144 | 0.117263 | + | | 
1145 | 0.117603 | + | | 
1146 | 0.115767 | + | | 
1147 | 0.115287 | + | | 
1148 | 0.116131 | + | | 
1149 | 0.116025 | + | | 
1150 | 0.116292 | + | | 
1151 | 0.116740 | + | | 
1152 | 0.116200 | + | | 
1153 | 0.116651 | + | | 
1154 | 0.115481 | + | | 
1155 | 0.114877 | + | | 
1156 | 0.115505 | + | | 
1157 | 0.113292 | + | | 
1158 | 0.112325 | + | | 
1159 | 0.110599 | + | | 
1160 | 0.111270 | + | | 
1161 | 0.111070 | + | | 
1162 | 0.108497 | + | | 
1163 | 0.108020 | + | | 
1164 | 0.107454 | + | | 
1165 | 0.105777 | + | | 
1166 | 0.111154 | + | | 
1167 | 0.106891 | + | | 
1168 | 0.106856 | + | | 
1169 | 0.108654 | + | | 
1170 | 0.108263 | + | | 
1171 | 0.108501 | + | | 
1172 | 0.112936 | + | | 
1173 | 0.112965 | + | | 
1174 | 0.117012 | + | | 
1175 | 0.118796 | + | | 
1176 | 0.117194 | + | | 
1177 | 0.115368 | + | | 
1178 | 0.115417 | + | | 
1179 | 0.113511 | + | | 
1180 | 0.112438 | + | | 
1181 | 0.115297 | + | | 
1182 | 0.116452 | + | | 
1183 | 0.113749 | + | | 
1184 | 0.115823 | + | | 
1185 | 0.113409 | + | | 
1186 | 0.113498 | + | | 
1187 | 0.116179 | + | | 
1188 | 0.114983 | + | | 
1189 | 0.114029 | + | | 
1190 | 0.115655 | + | | 
1191 | 0.116398 | + | | 
1192 | 0.116211 | + | | 
1193 | 0.116609 | + | | 
1194 | 0.117636 | + | | 
1195 | 0.117927 | + | | 
1196 | 0.116988 | + | | 
1197 | 0.115044 | + | | 
1198 | 0.115631 | + | | 
1199 | 0.115322 | + | | 
1200 | 0.115307 | + | | 
1201 | 0.115353 | + | | 
1202 | 0.115763 | + | | 
1203 | 0.115720 | + | | 
1204 | 0.118040 | + | | 
1205 | 0.112609 | + | | 
1206 | 0.112197 | + | | 
1207 | 0.111395 | + | | 
1208 | 0.111219 | + | | 
1209 | 0.111217 | + | | 
1210 | 0.110645 | + | | 
1211 | 0.111222 | + | | 
1212 | 0.112133 | + | | 
1213 | 0.112133 | + | | 
1214 | 0.108278 | + | | 
1215 | 0.109231 | + | | 
1216 | 0.103443 | + | | 
1217 | 0.109726 | + | | 
1218 | 0.108146 | + | | 
1219 | 0.103674 | + | | 
1220 | 0.106034 | + | | 
1221 | 0.104677 | + | | 
1222 | 0.106176 | + | | 
1223 | 0.105532 | + | | 
1224 | 0.112728 | + | | 
1225 | 0.109487 | + | | 
1226 | 0.111683 | + | | 
1227 | 0.109888 | + | | 
1228 | 0.109545 | + | | 
1229 | 0.111744 | + | | 
1230 | 0.112133 | + | | 
1231 | 0.108106 | + | | 
1232 | 0.103061 | + | | 
1233 | 0.110026 | + | | 
1234 | 0.109664 | + | | 
1235 | 0.111958 | + | | 
1236 | 0.114387 | + | | 
1237 | 0.122831 | + | | 
1238 | 0.117909 | + | | 
1239 | 0.119428 | + | | 
1240 | 0.121299 | + | | 
1241 | 0.116861 | + | | 
1242 | 0.115463 | + | | 
1243 | 0.114302 | + | | 
1244 | 0.115810 | + | | 
1245 | 0.114985 | + | | 
1246 | 0.114791 | + | | 
1247 | 0.113493 | + | | 
1248 | 0.112636 | + | | 
1249 | 0.110470 | + | | 
1250 | 0.111190 | + | | 
1251 | 0.112609 | + | | 
1252 | 0.110687 | + | | 
1253 | 0.108741 | + | | 
1254 | 0.111225 | + | | 
1255 | 0.111949 | + | | 
1256 | 0.110389 | + | | 
1257 | 0.111387 | + | | 
1258 | 0.110012 | + | | 
1259 | 0.108711 | + | | 
1260 | 0.106087 | + | | 
1261 | 0.109248 | + | | 
1262 | 0.112308 | + | | 
1263 | 0.110833 | + | | 
1264 | 0.113124 | + | | 
1265 | 0.112580 | + | | 
1266 | 0.113420 | + | | 
1267 | 0.112972 | + | | 
1268 | 0.113258 | + | | 
1269 | 0.113183 | + | | 
1270 | 0.114659 | + | | 
1271 | 0.115583 | + | | 
1272 | 0.114343 | + | | 
1273 | 0.111621 | + | | 
1274 | 0.112751 | + | | 
1275 | 0.114013 | + | | 
1276 | 0.114888 | + | | 
1277 | 0.117464 | + | | 
1278 | 0.118115 | + | | 
1279 | 0.110816 | + | | 
1280 | 0.109283 | + | | 
1281 | 0.111464 | + | | 
1282 | 0.138213 | + | | 
1283 | 0.134678 | + | | 
1284 | 0.135945 | + | | 
1285 | 0.138058 | + | | 
1286 | 0.143344 | + | | 
1287 | 0.143426 | + | | 
1288 | 0.145641 | + | | 
1289 | 0.148510 | + | | 
1290 | 0.149083 | + | | 
1291 | 0.148665 | + | | 
1292 | 0.142147 | + | | 
1293 | 0.143770 | + | | 
1294 | 0.154312 | + | | 
1295 | 0.155131 | + | | 
1296 | 0.170109 | + | | 
1297 | 0.168539 | + | | 
1298 | 0.167745 | + | | 
1299 | 0.150228 | + | | 
1300 | 0.165988 | + | | 
1301 | 0.162663 | + | | 
1302 | 0.146158 | + | | 
1303 | 0.160563 | + | | 
1304 | 0.159479 | + | | 
1305 | 0.163902 | + | | 
1306 | 0.169389 | + | | 
1307 | 0.170576 | + | | 
1308 | 0.171114 | + | | 
1309 | 0.172643 | + | | 
1310 | 0.170384 | + | | 
1311 | 0.169513 | + | | 
1312 | 0.170757 | + | | 
1313 | 0.170768 | + | | 
1314 | 0.170768 | + | | 
1315 | 0.112096 | + | | 
1316 | 0.109428 | + | | 
1317 | 0.110108 | + | | 
1318 | 0.112869 | + | | 
1319 | 0.108490 | + | | 
1320 | 0.113422 | + | | 
1321 | 0.111880 | + | | 
1322 | 0.109074 | + | | 
1323 | 0.111246 | + | | 
1324 | 0.112481 | + | | 
1325 | 0.112030 | + | | 
1326 | 0.112065 | + | | 
1327 | 0.110025 | + | | 
1328 | 0.110491 | + | | 
1329 | 0.109363 | + | | 
1330 | 0.109093 | + | | 
1331 | 0.108114 | + | | 
1332 | 0.107031 | + | | 
1333 | 0.107346 | + | | 
1334 | 0.113480 | + | | 
1335 | 0.114147 | + | | 
1336 | 0.113912 | + | | 
1337 | 0.117049 | + | | 
1338 | 0.112639 | + | | 
1339 | 0.112993 | + | | 
1340 | 0.113981 | + | | 
1341 | 0.113548 | + | | 
1342 | 0.114593 | + | | 
1343 | 0.112058 | + | | 
1344 | 0.112544 | + | | 
1345 | 0.116192 | + | | 
1346 | 0.115610 | + | | 
1347 | 0.114101 | + | | 
1348 | 0.114573 | + | | 
1349 | 0.112977 | + | | 
1350 | 0.112383 | + | | 
1351 | 0.114551 | + | | 
1352 | 0.157431 | + | | 
1353 | 0.159985 | + | | 
1354 | 0.160319 | + | | 
1355 | 0.154688 | + | | 
1356 | 0.161052 | + | | 
1357 | 0.161347 | + | | 
1358 | 0.158220 | + | | 
1359 | 0.156128 | + | | 
1360 | 0.157727 | + | | 
1361 | 0.155772 | + | | 
1362 | 0.160763 | + | | 
1363 | 0.157310 | + | | 
1364 | 0.157684 | + | | 
1365 | 0.156700 | + | | 
1366 | 0.104231 | + | | 
1367 | 0.104240 | + | | 
1368 | 0.107138 | + | | 
1369 | 0.107078 | + | | 
1370 | 0.107333 | + | | 
1371 | 0.110240 | + | | 
1372 | 0.108345 | + | | 
1373 | 0.110828 | + | | 
1374 | 0.111183 | + | | 
1375 | 0.114763 | + | | 
1376 | 0.114627 | + | | 
1377 | 0.114832 | + | | 
1378 | 0.114660 | + | | 
1379 | 0.115361 | + | | 
1380 | 0.114895 | + | | 
1381 | 0.114912 | + | | 
1382 | 0.117883 | + | | 
1383 | 0.118187 | + | | 
1384 | 0.140334 | + | | 
1385 | 0.136499 | + | | 
1386 | 0.121115 | + | | 
1387 | 0.134368 | + | | 
1388 | 0.107006 | + | | 
1389 | 0.106256 | + | | 
1390 | 0.103861 | + | | 
1391 | 0.104540 | + | | 
1392 | 0.102881 | + | | 
1393 | 0.102955 | + | | 
1394 | 0.104949 | + | | 
1395 | 0.105149 | + | | 
1396 | 0.103742 | + | | 
1397 | 0.102150 | + | | 
1398 | 0.157563 | + | | 
1399 | 0.103993 | + | | 
1400 | 0.150953 | + | | 
1401 | 0.157023 | + | | 
1402 | 0.156469 | + | | 
1403 | 0.158889 | + | | 
1404 | 0.160230 | + | | 
1405 | 0.161001 | + | | 
1406 | 0.156542 | + | | 
1407 | 0.157588 | + | | 
1408 | 0.162204 | + | | 
1409 | 0.130651 | + | | 
1410 | 0.157743 | + | | 
1411 | 0.108727 | + | | 
1412 | 0.108908 | + | | 
1413 | 0.109594 | + | | 
1414 | 0.110087 | + | | 
1415 | 0.110087 | + | | 
1416 | 0.102693 | + | | 
1417 | 0.106055 | + | | 
1418 | 0.104031 | + | | 
1419 | 0.104368 | + | | 
1420 | 0.105135 | + | | 
1421 | 0.106103 | + | | 
1422 | 0.108308 | + | | 
1423 | 0.111795 | + | | 
1424 | 0.112844 | + | | 
1425 | 0.114518 | + | | 
1426 | 0.117948 | + | | 
1427 | 0.117694 | + | | 
1428 | 0.119169 | + | | 
1429 | 0.119113 | + | | 
1430 | 0.118447 | + | | 
1431 | 0.117965 | + | | 
1432 | 0.116717 | + | | 
1433 | 0.118041 | + | | 
1434 | 0.120539 | + | | 
1435 | 0.119732 | + | | 
1436 | 0.119804 | + | | 
1437 | 0.121302 | + | | 
1438 | 0.163441 | + | | 
1439 | 0.131542 | + | | 
1440 | 0.130198 | + | | 
1441 | 0.133231 | + | | 
1442 | 0.174486 | + | | 
1443 | 0.174244 | + | | 
1444 | 0.171297 | + | | 
1445 | 0.175170 | + | | 
1446 | 0.172957 | + | | 
1447 | 0.183243 | + | | 
1448 | 0.126174 | + | | 
1449 | 0.124902 | + | | 
1450 | 0.123468 | + | | 
1451 | 0.122644 | + | | 
1452 | 0.119791 | + | | 
1453 | 0.121123 | + | | 
1454 | 0.120024 | + | | 
1455 | 0.119625 | + | | 
1456 | 0.114587 | + | | 
1457 | 0.114432 | + | | 
1458 | 0.112397 | + | | 
1459 | 0.116735 | + | | 
1460 | 0.114820 | + | | 
1461 | 0.110219 | + | | 
1462 | 0.110099 | + | | 
1463 | 0.112163 | + | | 
1464 | 0.112782 | + | | 
1465 | 0.113330 | + | | 
1466 | 0.113697 | + | | 
1467 | 0.109874 | + | | 
1468 | 0.110193 | + | | 
1469 | 0.113204 | + | | 
1470 | 0.111914 | + | | 
1471 | 0.111397 | + | | 
1472 | 0.113835 | + | | 
1473 | 0.113047 | + | | 
1474 | 0.121879 | + | | 
1475 | 0.123342 | + | | 
1476 | 0.122259 | + | | 
1477 | 0.123434 | + | | 
1478 | 0.124935 | + | | 
1479 | 0.125076 | + | | 
1480 | 0.126198 | + | | 
1481 | 0.124188 | + | | 
1482 | 0.123318 | + | | 
1483 | 0.125120 | + | | 
1484 | 0.123531 | + | | 
1485 | 0.126483 | + | | 
1486 | 0.126631 | + | | 
1487 | 0.131219 | + | | 
1488 | 0.129715 | + | | 
1489 | 0.130204 | + | | 
1490 | 0.126707 | + | | 
1491 | 0.129683 | + | | 
1492 | 0.133736 | + | | 
1493 | 0.133222 | + | | 
1494 | 0.127003 | + | | 
1495 | 0.129862 | + | | 
1496 | 0.199607 | + | | 
1497 | 0.200063 | + | | 
1498 | 0.196054 | + | | 
1499 | 0.195398 | + | | 
1500 | 0.194244 | + | | 
1501 | 0.194758 | + | | 
1502 | 0.193555 | + | | 
1503 | 0.194551 | + | | 
1504 | 0.196303 | + | | 
1505 | 0.204442 | + | | 
1506 | 0.203103 | + | | 
1507 | 0.199030 | + | | 
1508 | 0.194789 | + | | 
1509 | 0.193957 | + | | 
1510 | 0.189481 | + | | 
1511 | 0.139621 | + | | 
1512 | 0.143556 | + | | 
1513 | 0.141751 | + | | 
1514 | 0.179054 | + | | 
1515 | 0.180095 | + | | 
1516 | 0.180095 | + | | 
1517 | 0.167448 | + | | 
1518 | 0.153665 | + | | 
1519 | 0.152366 | + | | 
1520 | 0.150972 | + | | 
1521 | 0.152994 | + | | 
1522 | 0.120175 | + | | 
1523 | 0.168210 | + | | 
1524 | 0.120785 | + | | 
1525 | 0.125760 | + | | 
1526 | 0.126122 | + | | 
1527 | 0.124294 | + | | 
1528 | 0.123691 | + | | 
1529 | 0.122283 | + | | 
1530 | 0.120183 | + | | 
1531 | 0.123633 | + | | 
1532 | 0.167753 | + | | 
1533 | 0.168278 | + | | 
1534 | 0.165632 | + | | 
1535 | 0.126379 | + | | 
1536 | 0.126057 | + | | 
1537 | 0.121968 | + | | 
1538 | 0.124710 | + | | 
1539 | 0.125012 | + | | 
1540 | 0.120512 | + | | 
1541 | 0.121744 | + | | 
1542 | 0.122210 | + | | 
1543 | 0.158788 | + | | 
1544 | 0.160188 | + | | 
1545 | 0.124010 | + | | 
1546 | 0.134852 | + | | 
1547 | 0.167431 | + | | 
1548 | 0.168446 | + | | 
1549 | 0.164205 | + | | 
1550 | 0.137309 | + | | 
1551 | 0.136967 | + | | 
1552 | 0.159789 | + | | 
1553 | 0.128805 | + | | 
1554 | 0.136416 | + | | 
1555 | 0.129876 | + | | 
1556 | 0.136012 | + | | 
1557 | 0.138268 | + | | 
1558 | 0.138220 | + | | 
1559 | 0.139392 | + | | 
1560 | 0.149570 | + | | 
1561 | 0.150120 | + | | 
1562 | 0.142049 | + | | 
1563 | 0.142221 | + | | 
1564 | 0.145429 | + | | 
1565 | 0.144188 | + | | 
1566 | 0.146678 | + | | 
1567 | 0.146489 | + | | 
1568 | 0.152648 | + | | 
1569 | 0.139675 | + | | 
1570 | 0.139510 | + | | 
1571 | 0.138284 | + | | 
1572 | 0.153705 | + | | 
1573 | 0.140019 | + | | 
1574 | 0.142891 | + | | 
1575 | 0.125740 | + | | 
1576 | 0.122245 | + | | 
1577 | 0.123612 | + | | 
1578 | 0.125981 | + | | 
1579 | 0.124369 | + | | 
1580 | 0.119804 | + | | 
1581 | 0.119798 | + | | 
1582 | 0.194392 | + | | 
1583 | 0.197267 | + | | 
1584 | 0.123093 | + | | 
1585 | 0.200792 | + | | 
1586 | 0.199299 | + | | 
1587 | 0.127153 | + | | 
1588 | 0.129855 | + | | 
1589 | 0.153396 | + | | 
1590 | 0.156313 | + | | 
1591 | 0.122935 | + | | 
1592 | 0.148948 | + | | 
1593 | 0.147307 | + | | 
1594 | 0.148974 | + | | 
1595 | 0.138523 | + | | 
1596 | 0.136670 | + | | 
1597 | 0.133505 | + | | 
1598 | 0.133985 | + | | 
1599 | 0.141965 | + | | 
1600 | 0.144738 | + | | 
1601 | 0.133315 | + | | 
1602 | 0.132808 | + | | 
1603 | 0.136477 | + | | 
1604 | 0.130854 | + | | 
1605 | 0.132265 | + | | 
1606 | 0.133067 | + | | 
1607 | 0.148155 | + | | 
1608 | 0.146407 | + | | 
1609 | 0.188016 | + | | 
1610 | 0.189414 | + | | 
1611 | 0.200272 | + | | 
1612 | 0.169810 | + | | 
1613 | 0.163050 | + | | 
1614 | 0.174066 | + | | 
1615 | 0.163790 | + | | 
1616 | 0.156596 | + | | 
1617 | 0.156596 | + | | 
1618 | 0.138181 | + | | 
1619 | 0.132846 | + | | 
1620 | 0.132193 | + | | 
1621 | 0.132314 | + | | 
1622 | 0.131891 | + | | 
1623 | 0.138187 | + | | 
1624 | 0.157123 | + | | 
1625 | 0.155911 | + | | 
1626 | 0.155704 | + | | 
1627 | 0.159569 | + | | 
1628 | 0.159224 | + | | 
1629 | 0.135996 | + | | 
1630 | 0.137895 | + | | 
1631 | 0.131683 | + | | 
1632 | 0.129045 | + | | 
1633 | 0.127538 | + | | 
1634 | 0.136925 | + | | 
1635 | 0.135707 | + | | 
1636 | 0.135951 | + | | 
1637 | 0.135459 | + | | 
1638 | 0.135311 | + | | 
1639 | 0.135434 | + | | 
1640 | 0.135030 | + | | 
1641 | 0.132194 | + | | 
1642 | 0.126445 | + | | 
1643 | 0.125476 | + | | 
1644 | 0.125816 | + | | 
1645 | 0.129488 | + | | 
1646 | 0.136485 | + | | 
1647 | 0.141010 | + | | 
1648 | 0.129099 | + | | 
1649 | 0.128237 | + | | 
1650 | 0.128206 | + | | 
1651 | 0.129572 | + | | 
1652 | 0.138869 | + | | 
1653 | 0.141018 | + | | 
1654 | 0.143845 | + | | 
1655 | 0.131120 | + | | 
1656 | 0.142552 | + | | 
1657 | 0.144449 | + | | 
1658 | 0.163084 | + | | 
1659 | 0.162210 | + | | 
1660 | 0.135683 | + | | 
1661 | 0.135968 | + | | 
1662 | 0.161004 | + | | 
1663 | 0.160397 | + | | 
1664 | 0.158340 | + | | 
1665 | 0.168054 | + | | 
1666 | 0.172901 | + | | 
1667 | 0.136977 | + | | 
1668 | 0.138940 | + | | 
1669 | 0.140305 | + | | 
1670 | 0.140194 | + | | 
1671 | 0.140142 | + | | 
1672 | 0.142557 | + | | 
1673 | 0.150933 | + | | 
1674 | 0.152464 | + | | 
1675 | 0.154659 | + | | 
1676 | 0.145475 | + | | 
1677 | 0.146284 | + | | 
1678 | 0.145734 | + | | 
1679 | 0.146899 | + | | 
1680 | 0.149129 | + | | 
1681 | 0.150883 | + | | 
1682 | 0.159365 | + | | 
1683 | 0.160206 | + | | 
1684 | 0.152852 | + | | 
1685 | 0.151699 | + | | 
1686 | 0.153955 | + | | 
1687 | 0.155951 | + | | 
1688 | 0.155361 | + | | 
1689 | 0.155000 | + | | 
1690 | 0.158225 | + | | 
1691 | 0.155073 | + | | 
1692 | 0.154479 | + | | 
1693 | 0.154745 | + | | 
1694 | 0.155426 | + | | 
1695 | 0.154738 | + | | 
1696 | 0.154253 | + | | 
1697 | 0.152124 | + | | 
1698 | 0.151612 | + | | 
1699 | 0.149365 | + | | 
1700 | 0.148873 | + | | 
1701 | 0.148794 | + | | 
1702 | 0.143341 | + | | 
1703 | 0.148001 | + | | 
1704 | 0.142040 | + | | 
1705 | 0.141675 | + | | 
1706 | 0.141829 | + | | 
1707 | 0.145695 | + | | 
1708 | 0.146200 | + | | 
1709 | 0.147324 | + | | 
1710 | 0.145022 | + | | 
1711 | 0.146142 | + | | 
1712 | 0.145153 | + | | 
1713 | 0.145509 | + | | 
1714 | 0.151147 | + | | 
1715 | 0.141808 | + | | 
1716 | 0.144349 | + | | 
1717 | 0.147909 | + | | 
1718 | 0.147909 | + | | 
1719 | 0.115870 | + | | 
1720 | 0.117529 | + | | 
1721 | 0.115778 | + | | 
1722 | 0.111622 | + | | 
1723 | 0.109839 | + | | 
1724 | 0.107500 | + | | 
1725 | 0.107076 | + | | 
1726 | 0.105441 | + | | 
1727 | 0.106131 | + | | 
1728 | 0.110842 | + | | 
1729 | 0.111317 | + | | 
1730 | 0.109880 | + | | 
1731 | 0.117106 | + | | 
1732 | 0.116596 | + | | 
1733 | 0.118385 | + | | 
1734 | 0.116900 | + | | 
1735 | 0.115999 | + | | 
1736 | 0.114435 | + | | 
1737 | 0.114470 | + | | 
1738 | 0.114545 | + | | 
1739 | 0.114200 | + | | 
1740 | 0.112003 | + | | 
1741 | 0.111110 | + | | 
1742 | 0.123516 | + | | 
1743 | 0.123141 | + | | 
1744 | 0.124508 | + | | 
1745 | 0.098680 | + | | 
1746 | 0.099006 | + | | 
1747 | 0.097849 | + | | 
1748 | 0.098231 | + | | 
1749 | 0.118980 | + | | 
1750 | 0.100543 | + | | 
1751 | 0.119391 | + | | 
1752 | 0.099010 | + | | 
1753 | 0.099966 | + | | 
1754 | 0.101808 | + | | 
1755 | 0.102146 | + | | 
1756 | 0.102036 | + | | 
1757 | 0.102156 | + | | 
1758 | 0.103782 | + | | 
1759 | 0.109680 | + | | 
1760 | 0.110230 | + | | 
1761 | 0.112905 | + | | 
1762 | 0.114694 | + | | 
1763 | 0.113657 | + | | 
1764 | 0.117836 | + | | 
1765 | 0.117967 | + | | 
1766 | 0.116297 | + | | 
1767 | 0.117302 | + | | 
1768 | 0.116106 | + | | 
1769 | 0.119184 | + | | 
1770 | 0.115985 | + | | 
1771 | 0.115240 | + | | 
1772 | 0.117359 | + | | 
1773 | 0.116288 | + | | 
1774 | 0.114387 | + | | 
1775 | 0.114970 | + | | 
1776 | 0.115727 | + | | 
1777 | 0.119274 | + | | 
1778 | 0.120788 | + | | 
1779 | 0.124234 | + | | 
1780 | 0.124805 | + | | 
1781 | 0.127406 | + | | 
1782 | 0.127994 | + | | 
1783 | 0.130315 | + | | 
1784 | 0.130890 | + | | 
1785 | 0.131365 | + | | 
1786 | 0.136871 | + | | 
1787 | 0.133920 | + | | 
1788 | 0.132837 | + | | 
1789 | 0.130080 | + | | 
1790 | 0.133743 | + | | 
1791 | 0.131748 | + | | 
1792 | 0.131536 | + | | 
1793 | 0.129098 | + | | 
1794 | 0.128692 | + | | 
1795 | 0.129639 | + | | 
1796 | 0.129666 | + | | 
1797 | 0.128857 | + | | 
1798 | 0.131108 | + | | 
1799 | 0.131399 | + | | 
1800 | 0.130524 | + | | 
1801 | 0.130529 | + | | 
1802 | 0.129437 | + | | 
1803 | 0.127233 | + | | 
1804 | 0.127243 | + | | 
1805 | 0.130581 | + | | 
1806 | 0.131190 | + | | 
1807 | 0.128495 | + | | 
1808 | 0.130888 | + | | 
1809 | 0.131481 | + | | 
1810 | 0.129875 | + | | 
1811 | 0.130297 | + | | 
1812 | 0.136013 | + | | 
