76 | 0.171862291211 | + | | 
77 | 0.174957835716 | + | | 
78 | 0.177546681394 | + | | 
79 | 0.177146908261 | + | | 
80 | 0.176128615664 | + | | 
81 | 0.174245312328 | + | | 
82 | 0.174062666035 | + | | 
83 | 0.174362722721 | + | | 
84 | 0.173068114394 | + | | 
85 | 0.17592936531 | + | | 
86 | 0.177340017811 | + | | 
87 | 0.174991101526 | + | | 
88 | 0.174423439956 | + | | 
89 | 0.177107243611 | + | | 
90 | 0.179105534919 | + | | 
91 | 0.185342851877 | + | | 
92 | 0.178731820181 | + | | 
93 | 0.180994137274 | + | | 
94 | 0.176713136013 | + | | 
95 | 0.176430826612 | + | | 
96 | 0.174124947253 | + | | 
97 | 0.175233602366 | + | | 
98 | 0.180016577689 | + | | 
99 | 0.179939965265 | + | | 
100 | 0.178517483682 | + | | 
101 | 0.177679447956 | + | | 
102 | 0.177679447956 | + | | 
103 | 0.182495817877 | + | | 
104 | 0.184710265268 | + | | 
105 | 0.182914954996 | + | | 
106 | 0.180023305245 | + | | 
107 | 0.181884922595 | + | | 
108 | 0.184281386752 | + | | 
109 | 0.177089929394 | + | | 
110 | 0.179436009143 | + | | 
111 | 0.178145800537 | + | | 
112 | 0.179654825951 | + | | 
113 | 0.17728250755 | + | | 
114 | 0.177939719189 | + | | 
115 | 0.177602570132 | + | | 
116 | 0.17791721755 | + | | 
117 | 0.172925081261 | + | | 
118 | 0.177540007948 | + | | 
119 | 0.176598554355 | + | | 
120 | 0.175401504724 | + | | 
121 | 0.179139029876 | + | | 
122 | 0.17469755287 | + | | 
123 | 0.170687780594 | + | | 
124 | 0.167604371041 | + | | 
125 | 0.166584885046 | + | | 
126 | 0.169097033209 | + | | 
127 | 0.167639246865 | + | | 
128 | 0.168065442201 | + | | 
129 | 0.173490002331 | + | | 
130 | 0.174210618621 | + | | 
131 | 0.1750435249 | + | | 
132 | 0.177623709483 | + | | 
133 | 0.176423758016 | + | | 
134 | 0.17463352753 | + | | 
135 | 0.175853055584 | + | | 
136 | 0.177435970826 | + | | 
137 | 0.173998440556 | + | | 
138 | 0.176217735951 | + | | 
139 | 0.173902765231 | + | | 
140 | 0.1767717793 | + | | 
141 | 0.182323479596 | + | | 
142 | 0.179504312327 | + | | 
143 | 0.175417212199 | + | | 
144 | 0.177826057684 | + | | 
145 | 0.177196904821 | + | | 
146 | 0.176088429383 | + | | 
147 | 0.175407640168 | + | | 
148 | 0.17419152758 | + | | 
149 | 0.173525651444 | + | | 
150 | 0.171369426445 | + | | 
151 | 0.170801234899 | + | | 
152 | 0.172514520876 | + | | 
153 | 0.167242061878 | + | | 
154 | 0.177351107986 | + | | 
155 | 0.184411344404 | + | | 
156 | 0.179946931283 | + | | 
157 | 0.178309930473 | + | | 
158 | 0.16956023028 | + | | 
159 | 0.165962084277 | + | | 
160 | 0.1666267462 | + | | 
161 | 0.161737007444 | + | | 
162 | 0.16102600654 | + | | 
163 | 0.162098163734 | + | | 
164 | 0.162214210487 | + | | 
165 | 0.163591568568 | + | | 
166 | 0.162893781432 | + | | 
167 | 0.161558942025 | + | | 
168 | 0.161625020249 | + | | 
169 | 0.161626785795 | + | | 
170 | 0.163272290197 | + | | 
171 | 0.160050931734 | + | | 
172 | 0.159672255443 | + | | 
173 | 0.159561905121 | + | | 
174 | 0.157118001097 | + | | 
175 | 0.15810114826 | + | | 
176 | 0.157321672479 | + | | 
177 | 0.158335231637 | + | | 
178 | 0.163470669855 | + | | 
179 | 0.167005153257 | + | | 
180 | 0.170950764233 | + | | 
181 | 0.164545253453 | + | | 
182 | 0.163328991428 | + | | 
183 | 0.16668425917 | + | | 
184 | 0.165813791121 | + | | 
185 | 0.161175901722 | + | | 
186 | 0.164825551929 | + | | 
187 | 0.163743269308 | + | | 
188 | 0.172157495405 | + | | 
189 | 0.174823086809 | + | | 
190 | 0.173478475799 | + | | 
191 | 0.175069671992 | + | | 
192 | 0.175607765195 | + | | 
193 | 0.171261447467 | + | | 
194 | 0.172020871169 | + | | 
195 | 0.171904584946 | + | | 
196 | 0.171586881281 | + | | 
197 | 0.172226804348 | + | | 
198 | 0.178487544405 | + | | 
199 | 0.178327858466 | + | | 
200 | 0.178320793395 | + | | 
201 | 0.171729770792 | + | | 
202 | 0.173146971815 | + | | 
203 | 0.173146971815 | + | | 
204 | 0.182401262075 | + | | 
205 | 0.187515992901 | + | | 
206 | 0.179796017337 | + | | 
207 | 0.17751820688 | + | | 
208 | 0.184085110946 | + | | 
209 | 0.183470357448 | + | | 
210 | 0.185316104666 | + | | 
211 | 0.181600359126 | + | | 
212 | 0.185729819425 | + | | 
213 | 0.186643304298 | + | | 
214 | 0.189592225009 | + | | 
215 | 0.183059334073 | + | | 
216 | 0.180590792548 | + | | 
217 | 0.176984026111 | + | | 
218 | 0.176000954849 | + | | 
219 | 0.171631310021 | + | | 
220 | 0.170263024767 | + | | 
221 | 0.167214651012 | + | | 
222 | 0.170994635827 | + | | 
223 | 0.171680158198 | + | | 
224 | 0.170578816315 | + | | 
225 | 0.172484120951 | + | | 
226 | 0.167566039839 | + | | 
227 | 0.167320303421 | + | | 
228 | 0.170608627641 | + | | 
229 | 0.16708302433 | + | | 
230 | 0.171120844879 | + | | 
231 | 0.172516047025 | + | | 
232 | 0.171921544479 | + | | 
233 | 0.176270750031 | + | | 
234 | 0.180599352917 | + | | 
235 | 0.192233377399 | + | | 
236 | 0.178558775198 | + | | 
237 | 0.181304780588 | + | | 
238 | 0.183543728378 | + | | 
239 | 0.17681996545 | + | | 
240 | 0.177560953492 | + | | 
241 | 0.177060162507 | + | | 
242 | 0.178200698629 | + | | 
243 | 0.179423046155 | + | | 
244 | 0.18508715047 | + | | 
245 | 0.187302146873 | + | | 
246 | 0.189524955302 | + | | 
247 | 0.188749867641 | + | | 
248 | 0.187492179597 | + | | 
249 | 0.188803396943 | + | | 
250 | 0.194498241079 | + | | 
251 | 0.188499163363 | + | | 
252 | 0.184178957977 | + | | 
253 | 0.178277711416 | + | | 
254 | 0.179025412339 | + | | 
255 | 0.177891555494 | + | | 
256 | 0.176050421288 | + | | 
257 | 0.171751964948 | + | | 
258 | 0.179504244898 | + | | 
259 | 0.178864169808 | + | | 
260 | 0.180968739599 | + | | 
261 | 0.18526642582 | + | | 
262 | 0.18075240256 | + | | 
263 | 0.181504679434 | + | | 
264 | 0.181978991999 | + | | 
265 | 0.181773467605 | + | | 
266 | 0.18003311135 | + | | 
267 | 0.181479903769 | + | | 
268 | 0.183082847143 | + | | 
269 | 0.179819328064 | + | | 
270 | 0.181376945557 | + | | 
271 | 0.176686501584 | + | | 
272 | 0.177520921691 | + | | 
273 | 0.169981440051 | + | | 
274 | 0.170507130261 | + | | 
275 | 0.174151016216 | + | | 
276 | 0.179319342132 | + | | 
277 | 0.180841168655 | + | | 
278 | 0.182541908986 | + | | 
279 | 0.182294658619 | + | | 
280 | 0.182332648376 | + | | 
281 | 0.179861458904 | + | | 
282 | 0.181725016338 | + | | 
283 | 0.17912231696 | + | | 
284 | 0.178860644184 | + | | 
285 | 0.183383073202 | + | | 
286 | 0.183484682035 | + | | 
287 | 0.182720900936 | + | | 
288 | 0.183206196535 | + | | 
289 | 0.172815948725 | + | | 
290 | 0.174157362528 | + | | 
291 | 0.175428085064 | + | | 
292 | 0.176759589433 | + | | 
293 | 0.173563180281 | + | | 
294 | 0.169034416417 | + | | 
295 | 0.169251880616 | + | | 
296 | 0.169021793453 | + | | 
297 | 0.170792563819 | + | | 
298 | 0.17163738321 | + | | 
299 | 0.1700011226 | + | | 
300 | 0.172468670154 | + | | 
301 | 0.17122845591 | + | | 
302 | 0.170494814667 | + | | 
303 | 0.193071641989 | + | | 
304 | 0.193071641989 | + | | 
305 | 0.188492294456 | + | | 
306 | 0.186864063197 | + | | 
307 | 0.19057967892 | + | | 
308 | 0.192017103965 | + | | 
309 | 0.190968503975 | + | | 
310 | 0.185137729197 | + | | 
311 | 0.19714085987 | + | | 
312 | 0.198694208103 | + | | 
313 | 0.201374592488 | + | | 
314 | 0.202235464621 | + | | 
315 | 0.205046030814 | + | | 
316 | 0.204628385815 | + | | 
317 | 0.202841688015 | + | | 
318 | 0.204634183362 | + | | 
319 | 0.198699470951 | + | | 
320 | 0.196927176538 | + | | 
321 | 0.19508328858 | + | | 
322 | 0.198845894397 | + | | 
323 | 0.200269125169 | + | | 
324 | 0.203410757811 | + | | 
325 | 0.204162905388 | + | | 
326 | 0.188876387512 | + | | 
327 | 0.187685016831 | + | | 
328 | 0.183943315856 | + | | 
329 | 0.180658013133 | + | | 
330 | 0.180189277083 | + | | 
331 | 0.181288618521 | + | | 
332 | 0.185641029936 | + | | 
333 | 0.184411688276 | + | | 
334 | 0.178625808408 | + | | 
335 | 0.170940583328 | + | | 
336 | 0.169562608632 | + | | 
337 | 0.169563263683 | + | | 
338 | 0.168161397007 | + | | 
339 | 0.167746548207 | + | | 
340 | 0.167186113005 | + | | 
341 | 0.167658387733 | + | | 
342 | 0.168174824838 | + | | 
343 | 0.170171861907 | + | | 
344 | 0.167604781687 | + | | 
345 | 0.169379889063 | + | | 
346 | 0.167833473173 | + | | 
347 | 0.169504789173 | + | | 
348 | 0.170940043309 | + | | 
349 | 0.169179475072 | + | | 
350 | 0.169580881812 | + | | 
351 | 0.177324970875 | + | | 
352 | 0.17095296689 | + | | 
353 | 0.172756857463 | + | | 
354 | 0.170766814678 | + | | 
355 | 0.182559421482 | + | | 
356 | 0.183459597117 | + | | 
357 | 0.175845067061 | + | | 
358 | 0.185090476015 | + | | 
359 | 0.193841796295 | + | | 
360 | 0.182237116653 | + | | 
361 | 0.187510424949 | + | | 
362 | 0.186789621313 | + | | 
363 | 0.191931770092 | + | | 
364 | 0.179709565884 | + | | 
365 | 0.185313976514 | + | | 
366 | 0.177912236437 | + | | 
367 | 0.174028585838 | + | | 
368 | 0.18376135381 | + | | 
369 | 0.180060179807 | + | | 
370 | 0.178147456332 | + | | 
371 | 0.178449911418 | + | | 
372 | 0.181288716616 | + | | 
373 | 0.183783754877 | + | | 
374 | 0.18908024617 | + | | 
375 | 0.191723840517 | + | | 
376 | 0.18559410752 | + | | 
377 | 0.191306711584 | + | | 
378 | 0.197283983589 | + | | 
379 | 0.198531548407 | + | | 
380 | 0.201812953812 | + | | 
381 | 0.206922302677 | + | | 
382 | 0.215045332902 | + | | 
383 | 0.212053568098 | + | | 
384 | 0.213450224961 | + | | 
385 | 0.215330327773 | + | | 
386 | 0.209611143466 | + | | 
387 | 0.210657965841 | + | | 
388 | 0.207246310922 | + | | 
389 | 0.222329807489 | + | | 
390 | 0.211149059527 | + | | 
391 | 0.219564338409 | + | | 
392 | 0.193091479861 | + | | 
393 | 0.197640396653 | + | | 
394 | 0.192863268341 | + | | 
395 | 0.197194475837 | + | | 
396 | 0.198218819901 | + | | 
397 | 0.196963298803 | + | | 
398 | 0.190389559781 | + | | 
399 | 0.197762400511 | + | | 
400 | 0.200785513699 | + | | 
401 | 0.196595441493 | + | | 
402 | 0.193415162667 | + | | 
403 | 0.196615806474 | + | | 
404 | 0.182557815861 | + | | 
405 | 0.182557815861 | + | | 
406 | 0.174797963563 | + | | 
407 | 0.16624247218 | + | | 
408 | 0.16448340084 | + | | 
409 | 0.163104388355 | + | | 
410 | 0.165374241897 | + | | 
411 | 0.159475459892 | + | | 
412 | 0.160698326182 | + | | 
413 | 0.161244609693 | + | | 
414 | 0.162436233038 | + | | 
415 | 0.162148894556 | + | | 
416 | 0.174769900926 | + | | 
417 | 0.161315968143 | + | | 
418 | 0.160867871686 | + | | 
419 | 0.157681424047 | + | | 
420 | 0.172587893889 | + | | 
421 | 0.161761780523 | + | | 
422 | 0.158880443493 | + | | 
423 | 0.15856700685 | + | | 
424 | 0.163378691921 | + | | 
425 | 0.16116237056 | + | | 
426 | 0.162933311576 | + | | 
427 | 0.161000440044 | + | | 
428 | 0.161247519039 | + | | 
429 | 0.163803565363 | + | | 
430 | 0.16166023883 | + | | 
431 | 0.162885195513 | + | | 
432 | 0.163390075412 | + | | 
433 | 0.163181916553 | + | | 
434 | 0.162401917648 | + | | 
435 | 0.162539890738 | + | | 
436 | 0.160804833647 | + | | 
437 | 0.161293187955 | + | | 
438 | 0.167644438431 | + | | 
439 | 0.166571756189 | + | | 
440 | 0.168618688018 | + | | 
441 | 0.165426652365 | + | | 
442 | 0.167512627769 | + | | 
443 | 0.170734508024 | + | | 
444 | 0.170748723618 | + | | 
445 | 0.167058066853 | + | | 
446 | 0.168557509246 | + | | 
447 | 0.167820216597 | + | | 
448 | 0.167670141266 | + | | 
449 | 0.169259325155 | + | | 
450 | 0.170732256432 | + | | 
451 | 0.167185180075 | + | | 
452 | 0.169724575062 | + | | 
453 | 0.1727486225 | + | | 
454 | 0.169110208565 | + | | 
455 | 0.16897379273 | + | | 
456 | 0.171501334345 | + | | 
457 | 0.179811784237 | + | | 
458 | 0.178163665133 | + | | 
459 | 0.17167968349 | + | | 
460 | 0.175668638631 | + | | 
461 | 0.176812850094 | + | | 
462 | 0.173019217207 | + | | 
463 | 0.173974307252 | + | | 
464 | 0.171003726487 | + | | 
465 | 0.168450783713 | + | | 
466 | 0.167694954451 | + | | 
467 | 0.174082881989 | + | | 
468 | 0.172960462425 | + | | 
469 | 0.171037413124 | + | | 
470 | 0.171016055133 | + | | 
471 | 0.172583698621 | + | | 
472 | 0.16948470759 | + | | 
473 | 0.167042642007 | + | | 
474 | 0.169160112553 | + | | 
475 | 0.16958391978 | + | | 
476 | 0.1642914324 | + | | 
477 | 0.16444344316 | + | | 
478 | 0.167951505645 | + | | 
479 | 0.167090763004 | + | | 
480 | 0.166950898392 | + | | 
481 | 0.163860820081 | + | | 
482 | 0.164341187179 | + | | 
483 | 0.163197134521 | + | | 
484 | 0.162589873804 | + | | 
485 | 0.159548037482 | + | | 
486 | 0.161595375023 | + | | 
487 | 0.160795772454 | + | | 
488 | 0.155179324639 | + | | 
489 | 0.157833513907 | + | | 
490 | 0.156235988442 | + | | 
491 | 0.157607790553 | + | | 
492 | 0.156632718805 | + | | 
493 | 0.159789016758 | + | | 
494 | 0.168327452279 | + | | 
495 | 0.156304917106 | + | | 
496 | 0.159468088334 | + | | 
497 | 0.158512360612 | + | | 
498 | 0.158255067109 | + | | 
499 | 0.160303459292 | + | | 
500 | 0.162541397098 | + | | 
501 | 0.164121747218 | + | | 
502 | 0.164364834145 | + | | 
503 | 0.161474103737 | + | | 
504 | 0.16162872634 | + | | 
505 | 0.16187454432 | + | | 
506 | 0.16187454432 | + | | 
507 | 0.175856478347 | + | | 
508 | 0.177141076348 | + | | 
509 | 0.180634450139 | + | | 
510 | 0.175294479896 | + | | 
511 | 0.182379562177 | + | | 
512 | 0.182989743786 | + | | 
513 | 0.185647320058 | + | | 
514 | 0.185859544899 | + | | 
515 | 0.183990533021 | + | | 
516 | 0.186954015323 | + | | 
517 | 0.189948801531 | + | | 
518 | 0.186457341554 | + | | 
519 | 0.18549870903 | + | | 
520 | 0.18944299818 | + | | 
521 | 0.185323975149 | + | | 
522 | 0.179999495627 | + | | 
523 | 0.176204811738 | + | | 
524 | 0.181123263798 | + | | 
525 | 0.180275653386 | + | | 
526 | 0.183904610615 | + | | 
527 | 0.178552113284 | + | | 
528 | 0.180645836294 | + | | 
529 | 0.189651571221 | + | | 
530 | 0.187246358549 | + | | 
531 | 0.18107167383 | + | | 
532 | 0.170227417624 | + | | 
533 | 0.183139112951 | + | | 
534 | 0.183475743526 | + | | 
535 | 0.185123867604 | + | | 
536 | 0.181271338083 | + | | 
537 | 0.180771212697 | + | | 
538 | 0.17379276966 | + | | 
539 | 0.172748101653 | + | | 
540 | 0.17089823923 | + | | 
541 | 0.170790639455 | + | | 
542 | 0.175816964305 | + | | 
543 | 0.175588934034 | + | | 
544 | 0.180668483925 | + | | 
545 | 0.173970917641 | + | | 
546 | 0.174641737002 | + | | 
547 | 0.16778015798 | + | | 
548 | 0.170362911218 | + | | 
549 | 0.176604945159 | + | | 
550 | 0.179514025601 | + | | 
551 | 0.171875760028 | + | | 
552 | 0.174213243217 | + | | 
553 | 0.173946511845 | + | | 
554 | 0.178027754989 | + | | 
555 | 0.183699551436 | + | | 
556 | 0.190235596357 | + | | 
557 | 0.187221745298 | + | | 
558 | 0.190628359491 | + | | 
559 | 0.176267578002 | + | | 
560 | 0.182437935451 | + | | 
561 | 0.179721204934 | + | | 
562 | 0.189850533003 | + | | 
563 | 0.189336428714 | + | | 
564 | 0.181731793774 | + | | 
565 | 0.189218715438 | + | | 
566 | 0.185225520055 | + | | 
567 | 0.177572087504 | + | | 
568 | 0.176346603128 | + | | 
569 | 0.180664734295 | + | | 
570 | 0.182571325942 | + | | 
571 | 0.175739943409 | + | | 
572 | 0.177982208136 | + | | 
573 | 0.177015534403 | + | | 
574 | 0.179426538024 | + | | 
575 | 0.177979554394 | + | | 
576 | 0.177485822731 | + | | 
577 | 0.180271241092 | + | | 
578 | 0.179248496707 | + | | 
579 | 0.179383402535 | + | | 
580 | 0.183850373241 | + | | 
581 | 0.180329309417 | + | | 
582 | 0.178317277056 | + | | 
583 | 0.177795065989 | + | | 
584 | 0.174681664431 | + | | 
585 | 0.172070396269 | + | | 
586 | 0.177107099521 | + | | 
587 | 0.178204493647 | + | | 
588 | 0.179927373372 | + | | 
589 | 0.174882856614 | + | | 
590 | 0.178369033041 | + | | 
591 | 0.174712105198 | + | | 
592 | 0.176215867746 | + | | 
593 | 0.18070747055 | + | | 
594 | 0.183367698479 | + | | 
595 | 0.176902757896 | + | | 
596 | 0.184273553532 | + | | 
597 | 0.187540479917 | + | | 
598 | 0.184329739166 | + | | 
599 | 0.182286708531 | + | | 
600 | 0.182195617765 | + | | 
601 | 0.175816757972 | + | | 
602 | 0.177542750414 | + | | 
603 | 0.175245482684 | + | | 
604 | 0.172902944756 | + | | 
605 | 0.177832623968 | + | | 
606 | 0.17682833616 | + | | 
607 | 0.17682833616 | + | | 
608 | 0.164567942074 | + | | 
609 | 0.16617428559 | + | | 
610 | 0.160853358598 | + | | 
611 | 0.162158843165 | + | | 
612 | 0.168902287753 | + | | 
613 | 0.169846739075 | + | | 
614 | 0.167743571546 | + | | 
615 | 0.169761750003 | + | | 
616 | 0.167147297566 | + | | 
617 | 0.165855601905 | + | | 
618 | 0.169486041572 | + | | 
619 | 0.169848512676 | + | | 
620 | 0.174614880191 | + | | 
621 | 0.175407004027 | + | | 
622 | 0.172471770861 | + | | 
623 | 0.17019766647 | + | | 
624 | 0.170325612311 | + | | 
625 | 0.172184682227 | + | | 
626 | 0.172726491986 | + | | 
627 | 0.172726729237 | + | | 
628 | 0.173207274862 | + | | 
629 | 0.174599578899 | + | | 
630 | 0.174246497843 | + | | 
631 | 0.175231334247 | + | | 
632 | 0.177403705441 | + | | 
633 | 0.17600731224 | + | | 
634 | 0.173769014045 | + | | 
635 | 0.175584838101 | + | | 
636 | 0.171508664539 | + | | 
637 | 0.175963906985 | + | | 
638 | 0.177856695245 | + | | 
639 | 0.175150951511 | + | | 
640 | 0.175718064177 | + | | 
641 | 0.177069493695 | + | | 
642 | 0.177217769179 | + | | 
643 | 0.1788843976 | + | | 
644 | 0.181751119663 | + | | 
645 | 0.186831008987 | + | | 
646 | 0.182778250803 | + | | 
647 | 0.175650468057 | + | | 
648 | 0.182498439938 | + | | 
649 | 0.184918694459 | + | | 
650 | 0.179298713198 | + | | 
651 | 0.18270687152 | + | | 
652 | 0.185399223272 | + | | 
653 | 0.180904187084 | + | | 
654 | 0.179981837147 | + | | 
655 | 0.181665057515 | + | | 
656 | 0.183148103717 | + | | 
657 | 0.185968615511 | + | | 
658 | 0.18345956588 | + | | 
659 | 0.187809132783 | + | | 
660 | 0.188048193214 | + | | 
661 | 0.189224963939 | + | | 
662 | 0.193254245494 | + | | 
663 | 0.191111000696 | + | | 
664 | 0.191910263792 | + | | 
665 | 0.190160136177 | + | | 
666 | 0.19207867357 | + | | 
667 | 0.189491015228 | + | | 
668 | 0.189520927771 | + | | 
669 | 0.189491912339 | + | | 
670 | 0.188245732603 | + | | 
671 | 0.187209026314 | + | | 
672 | 0.190559033729 | + | | 
673 | 0.191388258343 | + | | 
674 | 0.184552638443 | + | | 
675 | 0.184419799839 | + | | 
676 | 0.181853732008 | + | | 
677 | 0.182034613838 | + | | 
678 | 0.180878383363 | + | | 
679 | 0.18249731395 | + | | 
680 | 0.178010574937 | + | | 
681 | 0.175796537679 | + | | 
682 | 0.176926161295 | + | | 
683 | 0.176216953353 | + | | 
684 | 0.178604007433 | + | | 
685 | 0.187896540377 | + | | 
686 | 0.184375281895 | + | | 
687 | 0.18142894344 | + | | 
688 | 0.18521115889 | + | | 
689 | 0.183104654018 | + | | 
690 | 0.181298708849 | + | | 
691 | 0.183635852974 | + | | 
692 | 0.184412064019 | + | | 
693 | 0.183807769993 | + | | 
694 | 0.184315439198 | + | | 
695 | 0.18635289403 | + | | 
696 | 0.183213586221 | + | | 
697 | 0.182278507693 | + | | 
698 | 0.185193172944 | + | | 
699 | 0.180199141435 | + | | 
700 | 0.178550491678 | + | | 
701 | 0.183733258633 | + | | 
702 | 0.182777761439 | + | | 
703 | 0.189286110045 | + | | 
704 | 0.191163804967 | + | | 
705 | 0.188784387311 | + | | 
706 | 0.197228613534 | + | | 
707 | 0.196170113032 | + | | 
708 | 0.196170113032 | + | | 
709 | 0.177909218185 | + | | 
710 | 0.1765749939 | + | | 
711 | 0.173289780469 | + | | 
712 | 0.178776732897 | + | | 
713 | 0.178494529519 | + | | 
714 | 0.175122830883 | + | | 
715 | 0.182326805724 | + | | 
716 | 0.183832077115 | + | | 
717 | 0.183951161821 | + | | 
718 | 0.182242834307 | + | | 
719 | 0.182963098217 | + | | 
720 | 0.181512458575 | + | | 
721 | 0.18453878956 | + | | 
722 | 0.190248892383 | + | | 
723 | 0.191841820765 | + | | 
724 | 0.186822981219 | + | | 
725 | 0.194583649501 | + | | 
726 | 0.193707696337 | + | | 
727 | 0.198440586975 | + | | 
728 | 0.205593467833 | + | | 
729 | 0.202885643817 | + | | 
730 | 0.210738677108 | + | | 
731 | 0.210696433247 | + | | 
732 | 0.213879738233 | + | | 
733 | 0.207777814177 | + | | 
734 | 0.205208307441 | + | | 
735 | 0.20447198678 | + | | 
736 | 0.197838752865 | + | | 
737 | 0.195579481016 | + | | 
738 | 0.202616429668 | + | | 
739 | 0.201701142687 | + | | 
740 | 0.187940913941 | + | | 
741 | 0.188844519613 | + | | 
742 | 0.184403189966 | + | | 
743 | 0.181777619966 | + | | 
744 | 0.177930032011 | + | | 
745 | 0.177124473473 | + | | 
746 | 0.178279840833 | + | | 
747 | 0.172919648447 | + | | 
748 | 0.176634556289 | + | | 
749 | 0.176721740469 | + | | 
750 | 0.173485934371 | + | | 
751 | 0.17230342229 | + | | 
752 | 0.175004750455 | + | | 
753 | 0.175050322921 | + | | 
754 | 0.175024622854 | + | | 
755 | 0.174405152036 | + | | 
756 | 0.174729078067 | + | | 
757 | 0.175404463006 | + | | 
758 | 0.178284547355 | + | | 
759 | 0.174917714234 | + | | 
760 | 0.174900332724 | + | | 
761 | 0.176477127674 | + | | 
762 | 0.18282530795 | + | | 
763 | 0.181517630089 | + | | 
764 | 0.182395381624 | + | | 
765 | 0.183713801925 | + | | 
766 | 0.185905069514 | + | | 
767 | 0.203492988602 | + | | 
768 | 0.206779859674 | + | | 
769 | 0.201350580709 | + | | 
770 | 0.208218852023 | + | | 
771 | 0.201611678349 | + | | 
772 | 0.186121456484 | + | | 
773 | 0.192132378851 | + | | 
774 | 0.19684238234 | + | | 
775 | 0.202061343846 | + | | 
776 | 0.199709506148 | + | | 
777 | 0.1956480499 | + | | 
778 | 0.187586589915 | + | | 
779 | 0.189209660806 | + | | 
780 | 0.182582012913 | + | | 
781 | 0.178204276392 | + | | 
782 | 0.179678592715 | + | | 
783 | 0.176863829081 | + | | 
784 | 0.173461799982 | + | | 
785 | 0.173231048859 | + | | 
786 | 0.170544921656 | + | | 
787 | 0.168078312805 | + | | 
788 | 0.165608450615 | + | | 
789 | 0.168473251053 | + | | 
790 | 0.169085221127 | + | | 
791 | 0.169207686507 | + | | 
792 | 0.169473657606 | + | | 
793 | 0.169926482057 | + | | 
794 | 0.168962662438 | + | | 
795 | 0.161849911545 | + | | 
796 | 0.162616888011 | + | | 
797 | 0.158489449953 | + | | 
798 | 0.15712568752 | + | | 
799 | 0.157879747653 | + | | 
800 | 0.157908317587 | + | | 
801 | 0.156503047707 | + | | 
802 | 0.154873829586 | + | | 
803 | 0.155726596519 | + | | 
804 | 0.156919323104 | + | | 
805 | 0.157122203635 | + | | 
806 | 0.155821572131 | + | | 
807 | 0.156743247685 | + | | 
808 | 0.166257451756 | + | | 
809 | 0.166257451756 | + | | 
810 | 0.168876714149 | + | | 
811 | 0.169317891624 | + | | 
812 | 0.168862285475 | + | | 
813 | 0.16979689063 | + | | 
814 | 0.169707050354 | + | | 
815 | 0.169588492212 | + | | 
816 | 0.175780450687 | + | | 
817 | 0.178597940362 | + | | 
818 | 0.177356007797 | + | | 
819 | 0.177308451067 | + | | 
820 | 0.173256479745 | + | | 
821 | 0.174666311929 | + | | 
822 | 0.163370209909 | + | | 
823 | 0.169500749535 | + | | 
