0.010641 8.555246 4.596826
0.011250 9.538878 2.065484
0.011858 5.711506 1.574872
0.012466 8.055039 1.928300
0.013074 1.926416 2.217734
0.013682 6.450550 2.126270
0.014290 7.561172 1.572649
0.014898 9.537988 0.964629
0.015506 8.276319 1.911992
0.016114 6.800820 1.439407
0.016722 7.288289 1.160892
0.017330 7.002188 1.451270
0.017938 7.076910 1.364456
0.018546 7.130388 1.284703
0.019155 9.072989 0.633723
0.019763 6.795976 1.004472
0.020371 7.202268 1.076220
0.020979 7.304914 0.937260
0.021587 7.602065 0.931180
0.022195 7.390346 0.768063
0.022803 6.709442 0.820426
0.023411 5.467367 0.801730
0.024019 7.250785 0.687668
0.024627 6.574083 0.606061
0.025235 8.296819 0.711683
0.025843 8.164625 0.605753
0.026452 7.572660 0.621240
0.027060 7.284418 0.644596
0.027668 6.612940 0.502315
0.028276 6.476733 0.648071
0.028884 6.319545 0.508751
0.029492 6.667209 0.505865
0.030100 6.127746 0.572982
0.030708 6.704275 0.552976
0.031316 7.296194 0.568110
0.031924 6.081927 0.449678
0.032532 7.245721 0.508063
0.033140 6.793018 0.434819
0.033748 6.643601 0.538357
0.034357 5.568000 0.482509
0.034965 5.247806 0.495708
0.035573 6.158479 0.498426
0.036181 5.344259 0.519361
0.036789 6.754941 0.520840
0.037397 7.299217 0.523755
0.038005 6.292030 0.428897
0.038613 5.919374 0.430553
0.039221 5.665820 0.467720
0.039829 5.441193 0.352189
0.040437 6.255892 0.429218
0.041045 6.204857 0.403425
0.041654 6.623720 0.457626
0.042262 5.551031 0.396386
0.042870 5.360878 0.467928
0.043478 5.083503 0.398782
0.044086 5.529675 0.438664
0.044694 4.994368 0.325469
0.045302 5.860023 0.433358
0.045910 5.618816 0.345445
0.046518 5.265742 0.348910
0.047126 4.916988 0.335761
0.047734 4.905411 0.334349
0.048342 4.600420 0.341140
0.048950 4.816665 0.353606
0.049559 4.749788 0.366718
0.050167 4.763550 0.330972
0.050775 4.777640 0.322178
0.051383 5.134266 0.323483
0.051991 4.601489 0.356689
0.052599 4.913766 0.309884
0.053207 4.760160 0.354495
0.053815 4.494832 0.333095
0.054423 4.706057 0.355947
0.055031 4.569652 0.320867
0.055639 4.618915 0.319381
0.056247 4.718307 0.306403
0.056855 4.589074 0.266268
0.057463 3.601431 0.323362
0.058072 4.832034 0.316462
0.058680 4.131618 0.303541
0.059288 4.263636 0.288098
0.059896 3.974103 0.320561
0.060504 4.615097 0.330938
0.061112 4.423310 0.317983
0.061720 4.544219 0.281217
0.062328 4.295115 0.334586
0.062936 3.704936 0.309298
0.063544 3.853067 0.304974
0.064152 3.821051 0.327635
0.064760 3.780723 0.320140
0.065368 3.636276 0.317504
0.065977 2.769666 0.292546
0.066585 3.470104 0.299081
0.067193 3.465154 0.295253
0.067801 3.735104 0.316015
0.068409 3.421503 0.302681
0.069017 2.802359 0.285920
0.069625 3.314861 0.300133
0.070233 2.627046 0.342132
0.070841 3.505935 0.320006
0.071449 2.937591 0.302582
0.072057 3.179639 0.275734
0.072665 2.965164 0.259866
0.073273 3.321350 0.263170
0.073881 3.322721 0.279073
0.074490 2.590580 0.264405
0.075098 2.954299 0.275892
0.075706 2.374638 0.300444
0.076314 2.323463 0.259716
0.076922 3.029618 0.272978
0.077530 2.479638 0.290830
0.078138 2.910997 0.256341
0.078746 3.024503 0.277863
0.079354 3.099966 0.269233
0.079962 2.408086 0.403174
0.080570 2.480684 0.993955
0.081178 2.593537 0.800120
0.081786 2.182812 2.753213
0.082394 2.426385 2.414448
0.083002 2.492052 0.728371
0.083611 2.982246 0.252872
0.084219 1.773136 0.272033
0.084827 2.384649 0.242349
0.085435 2.010507 0.268019
0.086043 1.899652 0.253051
0.086651 2.125951 0.267329
0.087259 2.118250 0.235191
0.087867 2.032514 0.241230
0.088475 2.514608 0.249104
0.089083 1.919996 0.239769
0.089691 2.027777 0.271398
0.090299 2.398744 0.257141
0.090907 2.456424 0.244852
0.091515 2.108478 0.259790
0.092123 2.419947 0.240089
0.092732 2.289464 0.263982
0.093340 2.115644 0.259350
0.093948 1.573809 0.235209
0.094556 1.413454 0.255683
0.095164 1.902623 0.268186
0.095772 1.632387 0.248630
0.096380 1.973583 0.232756
0.096988 1.886943 0.206446
0.097596 1.666862 0.243601
0.098204 1.206075 0.234339
0.098812 1.482440 0.219555
0.099420 1.498293 0.233457
0.100028 1.402159 0.213401
0.100636 1.553117 0.245251
0.101244 1.383129 0.238649
0.101852 1.393919 0.225985
0.102461 1.365247 0.219687
0.103069 1.229389 0.215774
0.103677 1.433956 0.207118
0.104285 0.974900 0.230387
0.104893 1.180650 0.208830
0.105501 1.163858 0.227114
0.106109 1.333050 0.222833
0.106717 1.292527 0.224873
0.107325 1.423431 0.224366
0.107933 1.177761 0.220613
0.108541 1.387895 0.218412
0.109149 1.341148 0.194267
0.109757 1.087583 0.219534
0.110365 0.862442 0.221108
0.110973 0.877025 0.214917
0.111581 1.118111 0.221365
0.112189 1.117778 0.211114
0.112798 1.597860 0.202096
0.113406 1.058094 0.212077
0.114014 1.150881 0.220335
0.114622 1.123045 0.206383
0.115230 1.209537 0.202572
0.115838 1.005224 0.210830
0.116446 0.540953 0.199558
0.117054 0.863228 0.197742
0.117662 0.244875 0.225729
0.118270 0.934206 0.235379
0.118878 0.651846 0.227498
0.119486 0.654751 0.204234
0.120094 0.914317 0.222119
0.120702 1.110300 0.197379
0.121310 0.984099 0.198730
0.121918 0.593952 0.200208
0.122526 0.502590 0.216931
0.123134 0.174272 0.193495
0.123742 0.374547 0.205376
