0.010641 20.071962 0.757946
0.011250 19.796613 0.872411
0.011858 20.089648 0.990546
0.012466 17.464077 10.722470
0.013074 21.161112 0.413945
0.013682 21.262591 0.395121
0.014290 21.987331 0.675270
0.014898 22.920823 0.304515
0.015506 21.589682 0.458527
0.016114 22.200106 0.293444
0.016722 22.595472 0.350850
0.017330 22.742080 0.338378
0.017938 22.426585 0.373524
0.018546 22.270367 0.211440
0.019155 22.184083 0.246479
0.019763 22.129059 0.268318
0.020371 21.938372 0.198647
0.020979 21.989439 0.304270
0.021587 22.184201 0.197265
0.022195 22.076782 0.228944
0.022803 21.750285 0.170727
0.023411 21.713196 0.172497
0.024019 21.447544 0.136468
0.024627 21.570446 0.208662
0.025235 21.166891 0.135123
0.025843 21.074018 0.175495
0.026452 21.065170 0.138462
0.027060 20.932053 0.108695
0.027668 20.776225 0.142301
0.028276 20.819692 0.122422
0.028884 20.320326 0.115926
0.029492 20.485080 0.123087
0.030100 20.319475 0.109815
0.030708 20.446261 0.130970
0.031316 19.906683 0.107921
0.031924 19.763367 0.105124
0.032532 19.675652 0.113887
0.033140 19.369102 0.114509
0.033748 19.557422 0.119542
0.034357 19.201995 0.117738
0.034965 19.177503 0.118351
0.035573 18.682665 0.123169
0.036181 18.872686 0.118149
0.036789 18.551948 0.110872
0.037397 18.379844 0.113133
0.038005 18.130508 0.102665
0.038613 17.845728 0.105793
0.039221 17.546060 0.104990
0.039829 17.459953 0.096156
0.040437 17.213678 0.121415
0.041045 17.073491 0.095209
0.041654 16.871066 0.105394
0.042262 16.548061 0.106932
0.042870 16.400518 0.098162
0.043478 16.381628 0.093142
0.044086 16.360715 0.089267
0.044694 15.951383 0.075921
0.045302 15.960841 0.084897
0.045910 15.682193 0.094564
0.046518 15.450814 0.083916
0.047126 15.190339 0.092171
0.047734 15.037409 0.079613
0.048342 14.773705 0.092555
0.048950 14.610817 0.082193
0.049559 14.385717 0.089125
0.050167 14.324075 0.074516
0.050775 14.018353 0.068727
0.051383 13.757994 0.074159
0.051991 13.608566 0.073628
0.052599 13.477451 0.075322
0.053207 13.232441 0.091272
0.053815 13.095629 0.068913
0.054423 12.830339 0.073754
0.055031 12.722472 0.075223
0.055639 12.355359 0.068783
0.056247 12.328273 0.078037
0.056855 12.195431 0.075007
0.057463 11.928123 0.066891
0.058072 11.805990 0.062013
0.058680 11.559326 0.079540
0.059288 11.474930 0.063603
0.059896 11.280263 0.071935
0.060504 11.217720 0.067410
0.061112 11.032239 0.076612
0.061720 10.795032 0.071265
0.062328 10.613614 0.062619
0.062936 10.389839 0.070976
0.063544 10.178158 0.067699
0.064152 10.025616 0.068778
0.064760 9.903594 0.064936
0.065368 9.783044 0.069894
0.065977 9.540992 0.072163
0.066585 9.431056 0.064743
0.067193 9.103116 0.071432
0.067801 9.040329 0.129782
0.068409 8.807643 0.075052
0.069017 8.816755 0.111537
0.069625 8.578882 0.067198
0.070233 8.412145 0.064170
0.070841 8.353907 0.069125
0.071449 8.149394 0.056130
0.072057 8.121435 0.055166
0.072665 7.891062 0.058360
0.073273 7.695538 0.052769
0.073881 7.596729 0.051835
0.074490 7.383920 0.052013
0.075098 7.408411 0.058290
0.075706 7.183067 0.054427
0.076314 6.972393 0.060340
0.076922 6.800774 0.060319
0.077530 6.723756 0.051225
0.078138 6.633875 0.061004
0.078746 6.498085 0.062216
0.079354 6.395385 0.057940
0.079962 6.231726 0.049561
0.080570 6.127412 0.060809
0.081178 6.030255 0.053544
