0.010641 105.493370 2.760074
0.011250 90.853301 15.910094
0.011858 51.000557 0.409779
0.012466 59.119152 13.755169
0.013074 94.331779 24.196911
0.013682 53.451014 0.585745
0.014290 54.215940 0.546906
0.014898 54.635617 0.497357
0.015506 54.947891 0.421089
0.016114 54.766977 0.309706
0.016722 55.530136 0.282902
0.017330 54.830631 0.376575
0.017938 55.011849 0.368832
0.018546 54.789631 0.366697
0.019155 55.017364 0.257798
0.019763 54.290199 0.279208
0.020371 54.034424 0.222606
0.020979 53.867076 0.292999
0.021587 53.679575 0.245263
0.022195 53.372147 0.324400
0.022803 53.385796 0.228266
0.023411 53.178789 0.233201
0.024019 52.489058 0.204159
0.024627 52.385614 0.215847
0.025235 51.603355 0.144726
0.025843 51.048153 0.174452
0.026452 50.847381 0.160054
0.027060 50.411165 0.153096
0.027668 50.100889 0.159060
0.028276 49.476185 0.141071
0.028884 49.413906 0.136444
0.029492 48.793758 0.125155
0.030100 48.507883 0.134395
0.030708 48.042576 0.115475
0.031316 47.592583 0.139198
0.031924 47.019940 0.103828
0.032532 46.342913 0.138009
0.033140 46.258601 0.131240
0.033748 45.678168 0.135613
0.034357 45.246480 0.140026
0.034965 44.865262 0.122556
0.035573 44.314996 0.114211
0.036181 43.902156 0.126535
0.036789 43.401845 0.131836
0.037397 42.921319 0.130450
0.038005 42.426698 0.126608
0.038613 42.122226 0.109278
0.039221 41.549181 0.115712
0.039829 40.992593 0.112659
0.040437 40.695525 0.113107
0.041045 40.249635 0.105380
0.041654 39.704825 0.122706
0.042262 39.216843 0.113333
0.042870 38.793802 0.110433
0.043478 38.376889 0.111901
0.044086 37.765000 0.109317
0.044694 37.470483 0.115678
0.045302 36.907664 0.100426
0.045910 36.460914 0.108360
0.046518 35.986998 0.097803
0.047126 35.600728 0.096315
0.047734 34.949889 0.101236
0.048342 34.602900 0.097669
0.048950 34.134839 0.094312
0.049559 33.695235 0.099144
0.050167 33.293269 0.088085
0.050775 32.619766 0.094101
0.051383 32.224306 0.085428
0.051991 31.789526 0.086942
0.052599 31.334304 0.085260
0.053207 30.905228 0.086223
0.053815 30.627393 0.086937
0.054423 30.016401 0.087205
0.055031 29.591984 0.085606
0.055639 29.124757 0.086509
0.056247 28.678956 0.082143
0.056855 28.339266 0.090771
0.057463 27.864108 0.077078
0.058072 27.483140 0.082602
0.058680 27.130870 0.082007
0.059288 26.607958 0.076914
0.059896 26.313137 0.076971
0.060504 25.784961 0.082614
0.061112 25.513244 0.073604
0.061720 24.798228 0.069408
0.062328 24.567403 0.068163
0.062936 24.081187 0.068560
0.063544 23.869689 0.087205
0.064152 23.402045 0.074405
0.064760 23.139072 0.072709
0.065368 22.541771 0.080700
0.065977 22.155959 0.072290
0.066585 21.815826 0.073644
0.067193 21.380293 0.071547
0.067801 20.822711 0.071624
0.068409 20.591461 0.069000
0.069017 20.195270 0.070135
0.069625 19.938797 0.070236
0.070233 19.512312 0.066117
0.070841 19.078701 0.069434
0.071449 18.946254 0.078976
0.072057 18.432517 0.071777
0.072665 18.284059 0.072116
0.073273 17.680196 0.072191
0.073881 17.340350 0.069028
0.074490 16.816435 0.064040
0.075098 16.608900 0.063816
0.075706 16.120457 0.063283
0.076314 15.894665 0.068859
0.076922 15.518405 0.067488
0.077530 15.194697 0.060452
0.078138 14.832886 0.064554
0.078746 14.601078 0.059248
0.079354 14.255354 0.059455
0.079962 14.013035 0.062549
0.080570 13.747057 0.055519
0.081178 13.513462 0.055009
0.081786 13.219222 0.057435
0.082394 12.906416 0.059195
0.083002 12.699182 0.055234
0.083611 12.319117 0.057122
0.084219 12.087740 0.059129
0.084827 11.824199 0.056764
0.085435 11.527106 0.059118
0.086043 11.269878 0.053290
0.086651 10.945718 0.049432
0.087259 10.715103 0.049964
0.087867 10.528236 0.051738
0.088475 10.253546 0.057806
0.089083 9.957343 0.054612
0.089691 9.704960 0.062042
0.090299 9.537198 0.059024
0.090907 9.338153 0.057169
0.091515 9.078828 0.048357
0.092123 8.879503 0.047382
0.092732 8.585506 0.050597
0.093340 8.415860 0.049671
0.093948 8.113621 0.049196
0.094556 7.923681 0.048807
0.095164 7.731723 0.053841
0.095772 7.498862 0.054312
0.096380 7.298329 0.048601
