 Merge of: p2_C7_2.mccd p2_C10_2.mcc p2_D2_2.mccd p2_D3_2.mccd p2_D4_2.mccd p2_D8_2.mccd                                                                                                                                                                        
p2_C7_2.mccd  Conc = .10E+01  Mult = .74E+00  N1 =   17  N2 =  234  SCALE =  1
p2_C10_2.mcc  Conc = .10E+01  Mult = .55E+00  N1 =  216  N2 =  508  SCALE =  1
p2_D2_2.mccd  Conc = .10E+01  Mult = .40E+01  N1 =   41  N2 =  111  SCALE =  1
p2_D3_2.mccd  Conc = .10E+01  Mult = .18E+01  N1 =   51  N2 =  108  SCALE =  1
p2_D4_2.mccd  Conc = .10E+01  Mult = .10E+01  N1 =    6  N2 =  505  SCALE =  1
p2_D8_2.mccd  Conc = .10E+01  Mult = .44E+00  N1 =  212  N2 =  508  SCALE =  1
 0.513830E-01  0.101720E+02  0.808167E-01
 0.519910E-01  0.100564E+02  0.841485E-01
 0.525990E-01  0.992259E+01  0.765971E-01
 0.532070E-01  0.968897E+01  0.755554E-01
 0.538150E-01  0.963353E+01  0.775482E-01
 0.544230E-01  0.951026E+01  0.783102E-01
 0.550310E-01  0.932818E+01  0.826139E-01
 0.556390E-01  0.922567E+01  0.788608E-01
 0.562470E-01  0.895248E+01  0.784302E-01
 0.568550E-01  0.899002E+01  0.842921E-01
 0.574630E-01  0.878184E+01  0.810739E-01
 0.580720E-01  0.884211E+01  0.722272E-01
 0.586800E-01  0.868574E+01  0.834435E-01
 0.592880E-01  0.857804E+01  0.764938E-01
 0.598960E-01  0.830168E+01  0.771366E-01
 0.605040E-01  0.816084E+01  0.705552E-01
 0.611120E-01  0.811829E+01  0.755860E-01
 0.617200E-01  0.788898E+01  0.707664E-01
 0.623280E-01  0.779278E+01  0.712465E-01
 0.629360E-01  0.760321E+01  0.750265E-01
 0.635440E-01  0.751803E+01  0.881800E-01
 0.641520E-01  0.741675E+01  0.765022E-01
 0.647600E-01  0.734206E+01  0.702035E-01
 0.653680E-01  0.718124E+01  0.699142E-01
 0.659770E-01  0.697635E+01  0.808818E-01
 0.665850E-01  0.694930E+01  0.753073E-01
 0.671930E-01  0.677145E+01  0.711284E-01
 0.678010E-01  0.673153E+01  0.783574E-01
 0.684090E-01  0.655414E+01  0.689341E-01
 0.690170E-01  0.653181E+01  0.681969E-01
 0.696250E-01  0.639937E+01  0.691016E-01
 0.702330E-01  0.630118E+01  0.708415E-01
 0.708410E-01  0.626102E+01  0.625011E-01
 0.714490E-01  0.598235E+01  0.658372E-01
 0.720570E-01  0.606386E+01  0.660532E-01
 0.726650E-01  0.587076E+01  0.670608E-01
 0.732730E-01  0.574372E+01  0.597763E-01
 0.738810E-01  0.561265E+01  0.627695E-01
 0.744900E-01  0.542593E+01  0.633548E-01
 0.750980E-01  0.539857E+01  0.604034E-01
 0.757060E-01  0.530086E+01  0.632072E-01
 0.763140E-01  0.521220E+01  0.740398E-01
 0.769220E-01  0.501590E+01  0.728339E-01
 0.775300E-01  0.494801E+01  0.813618E-01
 0.781380E-01  0.484938E+01  0.389585E-01
 0.787460E-01  0.478667E+01  0.369675E-01
 0.793540E-01  0.468437E+01  0.361163E-01
 0.799620E-01  0.461309E+01  0.359901E-01
 0.805700E-01  0.453519E+01  0.341818E-01
 0.811780E-01  0.441008E+01  0.323398E-01
 0.817860E-01  0.431953E+01  0.363908E-01
 0.823940E-01  0.419512E+01  0.368164E-01
 0.830020E-01  0.410765E+01  0.346278E-01
 0.836110E-01  0.405971E+01  0.338395E-01
 0.842190E-01  0.396644E+01  0.326832E-01
 0.848270E-01  0.388501E+01  0.336270E-01
 0.854350E-01  0.375947E+01  0.327559E-01
 0.860430E-01  0.361951E+01  0.327525E-01
 0.866510E-01  0.362792E+01  0.308093E-01
 0.872590E-01  0.353053E+01  0.314084E-01
 0.878670E-01  0.343022E+01  0.309520E-01
 0.884750E-01  0.331475E+01  0.293342E-01
 0.890830E-01  0.321711E+01  0.312317E-01
 0.896910E-01  0.315059E+01  0.321026E-01
 0.902990E-01  0.306347E+01  0.312201E-01
 0.909070E-01  0.303632E+01  0.319420E-01
 0.915150E-01  0.293883E+01  0.303105E-01
 0.921230E-01  0.290445E+01  0.306100E-01
 0.927320E-01  0.284910E+01  0.309476E-01
 0.933400E-01  0.278193E+01  0.322797E-01
 0.939480E-01  0.271202E+01  0.301086E-01
 0.945560E-01  0.266856E+01  0.307054E-01
 0.951640E-01  0.258698E+01  0.305955E-01
 0.957720E-01  0.251525E+01  0.294172E-01
 0.963800E-01  0.242613E+01  0.304073E-01
 0.969880E-01  0.236679E+01  0.295981E-01
 0.975960E-01  0.231842E+01  0.287855E-01
 0.982040E-01  0.224621E+01  0.294959E-01
 0.988120E-01  0.218862E+01  0.292764E-01
 0.994200E-01  0.211544E+01  0.284442E-01
 0.100028E+00  0.202879E+01  0.284183E-01
 0.100636E+00  0.200068E+01  0.295774E-01
 0.101244E+00  0.194209E+01  0.291401E-01
 0.101852E+00  0.191709E+01  0.288815E-01
 0.102461E+00  0.184013E+01  0.279067E-01
 0.103069E+00  0.178997E+01  0.271910E-01
 0.103677E+00  0.170303E+01  0.277762E-01
 0.104285E+00  0.164781E+01  0.262487E-01
 0.104893E+00  0.162900E+01  0.266168E-01
 0.105501E+00  0.156742E+01  0.264973E-01
 0.106109E+00  0.155562E+01  0.290321E-01
 0.106717E+00  0.152379E+01  0.268151E-01
 0.107325E+00  0.148219E+01  0.279839E-01
 0.107933E+00  0.145171E+01  0.280509E-01
 0.108541E+00  0.139900E+01  0.258257E-01
 0.109149E+00  0.131810E+01  0.268772E-01
 0.109757E+00  0.128013E+01  0.264210E-01
 0.110365E+00  0.120964E+01  0.263752E-01
 0.110973E+00  0.120700E+01  0.266848E-01
 0.111581E+00  0.116692E+01  0.257429E-01
 0.112189E+00  0.113138E+01  0.256465E-01
 0.112798E+00  0.106591E+01  0.272227E-01
 0.113406E+00  0.107475E+01  0.284157E-01
 0.114014E+00  0.104568E+01  0.266511E-01
 0.114622E+00  0.101993E+01  0.263352E-01
 0.115230E+00  0.970122E+00  0.258577E-01
 0.115838E+00  0.935770E+00  0.269734E-01
 0.116446E+00  0.929631E+00  0.260790E-01
 0.117054E+00  0.896151E+00  0.260315E-01
 0.117662E+00  0.900286E+00  0.304067E-01
 0.118270E+00  0.875275E+00  0.274170E-01
 0.118878E+00  0.823454E+00  0.273058E-01
 0.119486E+00  0.800803E+00  0.260564E-01
 0.120094E+00  0.775681E+00  0.256263E-01
 0.120702E+00  0.765072E+00  0.256052E-01
 0.121310E+00  0.736719E+00  0.267568E-01
 0.121918E+00  0.688534E+00  0.249991E-01
 0.122526E+00  0.666390E+00  0.241263E-01
 0.123134E+00  0.628709E+00  0.237085E-01
 0.123742E+00  0.651611E+00  0.239593E-01
 0.124351E+00  0.615596E+00  0.240106E-01
 0.124959E+00  0.602273E+00  0.235793E-01
 0.125567E+00  0.548560E+00  0.236917E-01
 0.126175E+00  0.523475E+00  0.234687E-01
 0.126783E+00  0.532086E+00  0.228540E-01
 0.127391E+00  0.501351E+00  0.233732E-01
 0.127999E+00  0.473335E+00  0.232705E-01
 0.128607E+00  0.471001E+00  0.241314E-01
 0.129215E+00  0.462556E+00  0.230388E-01
 0.129823E+00  0.411023E+00  0.235941E-01
 0.130431E+00  0.412444E+00  0.236705E-01
 0.131039E+00  0.406337E+00  0.238656E-01
 0.131647E+00  0.383230E+00  0.238760E-01
 0.132255E+00  0.404873E+00  0.247041E-01
 0.132863E+00  0.379688E+00  0.242779E-01
 0.133471E+00  0.406846E+00  0.232836E-01
 0.134079E+00  0.411390E+00  0.228188E-01
 0.134687E+00  0.351519E+00  0.231382E-01
 0.135295E+00  0.328686E+00  0.245128E-01
 0.135903E+00  0.323799E+00  0.251966E-01
 0.136511E+00  0.320789E+00  0.248081E-01
 0.137119E+00  0.336547E+00  0.236104E-01
 0.137728E+00  0.328158E+00  0.235602E-01
 0.138336E+00  0.299772E+00  0.219056E-01
 0.138944E+00  0.278156E+00  0.170537E-01
 0.139552E+00  0.277417E+00  0.176713E-01
 0.140160E+00  0.274731E+00  0.174786E-01
 0.140768E+00  0.289410E+00  0.188101E-01
 0.141376E+00  0.275743E+00  0.134362E-01
 0.141984E+00  0.259807E+00  0.132330E-01
 0.142592E+00  0.255595E+00  0.132344E-01
 0.143200E+00  0.226163E+00  0.128486E-01
 0.143808E+00  0.240056E+00  0.130797E-01
 0.144416E+00  0.236782E+00  0.128407E-01
 0.145024E+00  0.223285E+00  0.127384E-01
 0.145632E+00  0.211336E+00  0.133572E-01
 0.146240E+00  0.223051E+00  0.126229E-01
 0.146848E+00  0.223245E+00  0.131912E-01
 0.147456E+00  0.224159E+00  0.132981E-01
 0.148064E+00  0.218715E+00  0.126682E-01
 0.148672E+00  0.209567E+00  0.126713E-01
 0.149280E+00  0.211153E+00  0.130345E-01
 0.149888E+00  0.192801E+00  0.126690E-01
 0.150496E+00  0.191217E+00  0.125777E-01
 0.151104E+00  0.183264E+00  0.123372E-01
 0.151712E+00  0.182794E+00  0.123716E-01
 0.152320E+00  0.177048E+00  0.121658E-01
 0.152928E+00  0.170884E+00  0.141166E-01
 0.153537E+00  0.172827E+00  0.139622E-01
 0.154145E+00  0.185843E+00  0.138097E-01
 0.154753E+00  0.158287E+00  0.141273E-01
 0.155361E+00  0.164070E+00  0.138038E-01
 0.155969E+00  0.158667E+00  0.131731E-01
 0.156577E+00  0.138596E+00  0.137147E-01
 0.157185E+00  0.157041E+00  0.126338E-01
 0.157793E+00  0.158409E+00  0.130926E-01
 0.158401E+00  0.168005E+00  0.137393E-01
 0.159009E+00  0.156574E+00  0.131400E-01
 0.159617E+00  0.158772E+00  0.135759E-01
 0.160225E+00  0.155891E+00  0.131167E-01
 0.160833E+00  0.157448E+00  0.137814E-01
 0.161441E+00  0.160244E+00  0.133333E-01
 0.162049E+00  0.181257E+00  0.131140E-01
 0.162657E+00  0.158933E+00  0.137656E-01
 0.163265E+00  0.148532E+00  0.134474E-01
 0.163873E+00  0.169206E+00  0.136809E-01
 0.164481E+00  0.155763E+00  0.134842E-01
 0.165089E+00  0.142559E+00  0.134774E-01
 0.165697E+00  0.165628E+00  0.134042E-01
 0.166305E+00  0.155653E+00  0.125602E-01
 0.166913E+00  0.151391E+00  0.129705E-01
 0.167521E+00  0.172671E+00  0.130823E-01
 0.168129E+00  0.177313E+00  0.128122E-01
 0.168737E+00  0.166507E+00  0.135496E-01
 0.169345E+00  0.157799E+00  0.134936E-01
 0.169953E+00  0.151424E+00  0.132669E-01
 0.170561E+00  0.140785E+00  0.122981E-01
 0.171169E+00  0.151126E+00  0.129071E-01
 0.171777E+00  0.168530E+00  0.131231E-01
 0.172385E+00  0.171745E+00  0.133795E-01
 0.172993E+00  0.174449E+00  0.134852E-01
 0.173601E+00  0.164911E+00  0.138167E-01
 0.174209E+00  0.176043E+00  0.133025E-01
 0.174817E+00  0.181262E+00  0.139978E-01
 0.175425E+00  0.176864E+00  0.132342E-01
 0.176033E+00  0.194149E+00  0.132998E-01
 0.176641E+00  0.193382E+00  0.138843E-01
 0.177250E+00  0.193345E+00  0.130856E-01
 0.177858E+00  0.192710E+00  0.138565E-01
 0.178466E+00  0.188439E+00  0.134530E-01
 0.179074E+00  0.180093E+00  0.130953E-01
 0.179682E+00  0.181019E+00  0.133804E-01
 0.180290E+00  0.184568E+00  0.136964E-01
 0.180898E+00  0.186551E+00  0.129961E-01
 0.181506E+00  0.174505E+00  0.128022E-01
 0.182114E+00  0.186913E+00  0.131374E-01
 0.182722E+00  0.171783E+00  0.131391E-01
 0.183330E+00  0.185555E+00  0.128433E-01
 0.183938E+00  0.197317E+00  0.124497E-01
 0.184546E+00  0.181479E+00  0.127961E-01
 0.185154E+00  0.190607E+00  0.132448E-01
 0.185762E+00  0.203041E+00  0.129734E-01
 0.186370E+00  0.199025E+00  0.127046E-01
 0.186978E+00  0.192184E+00  0.133301E-01
 0.187586E+00  0.196069E+00  0.128773E-01
 0.188194E+00  0.199687E+00  0.123191E-01
 0.188802E+00  0.184919E+00  0.129075E-01
 0.189410E+00  0.196150E+00  0.124933E-01
 0.190018E+00  0.196186E+00  0.125364E-01
 0.190626E+00  0.199940E+00  0.122453E-01
 0.191234E+00  0.193157E+00  0.127454E-01
 0.191842E+00  0.185541E+00  0.125782E-01
 0.192450E+00  0.179777E+00  0.124820E-01
 0.193058E+00  0.194014E+00  0.119209E-01
 0.193666E+00  0.202413E+00  0.119145E-01
 0.194274E+00  0.180191E+00  0.122398E-01
 0.194882E+00  0.181846E+00  0.124705E-01
 0.195490E+00  0.197050E+00  0.121417E-01
 0.196098E+00  0.193421E+00  0.124550E-01
 0.196706E+00  0.195977E+00  0.127768E-01
 0.197314E+00  0.193103E+00  0.127678E-01
 0.197922E+00  0.188115E+00  0.123741E-01
 0.198530E+00  0.195714E+00  0.122114E-01
 0.199138E+00  0.185647E+00  0.116400E-01
 0.199746E+00  0.205272E+00  0.114739E-01
 0.200354E+00  0.205690E+00  0.119382E-01
 0.200962E+00  0.190274E+00  0.120581E-01
 0.201570E+00  0.182966E+00  0.116156E-01
 0.202178E+00  0.182541E+00  0.120503E-01
 0.202786E+00  0.161661E+00  0.116222E-01
 0.203394E+00  0.151000E+00  0.120161E-01
 0.204002E+00  0.179498E+00  0.124179E-01
 0.204610E+00  0.182534E+00  0.122079E-01
 0.205218E+00  0.179798E+00  0.122248E-01
 0.205826E+00  0.173639E+00  0.122363E-01
 0.206434E+00  0.182696E+00  0.119520E-01
 0.207042E+00  0.170114E+00  0.117557E-01
 0.207650E+00  0.171085E+00  0.120691E-01
 0.208258E+00  0.183684E+00  0.118417E-01
 0.208866E+00  0.187562E+00  0.120830E-01
 0.209474E+00  0.185042E+00  0.118736E-01
 0.210082E+00  0.177134E+00  0.115640E-01
 0.210690E+00  0.195347E+00  0.114696E-01
 0.211298E+00  0.178202E+00  0.113493E-01
 0.211906E+00  0.173079E+00  0.112378E-01
 0.212514E+00  0.163166E+00  0.114045E-01
 0.213122E+00  0.168647E+00  0.117466E-01
 0.213730E+00  0.174265E+00  0.117094E-01
 0.214338E+00  0.178345E+00  0.117726E-01
 0.214946E+00  0.178557E+00  0.118550E-01
 0.215554E+00  0.165420E+00  0.116967E-01
 0.216162E+00  0.165997E+00  0.115137E-01
 0.216770E+00  0.155203E+00  0.111946E-01
 0.217378E+00  0.162673E+00  0.113619E-01
 0.217986E+00  0.173393E+00  0.116333E-01
 0.218594E+00  0.173318E+00  0.115423E-01
 0.219202E+00  0.175135E+00  0.116745E-01
 0.219810E+00  0.174415E+00  0.111134E-01
 0.220418E+00  0.165370E+00  0.112313E-01
 0.221025E+00  0.155335E+00  0.115145E-01
 0.221633E+00  0.139119E+00  0.115557E-01
 0.222241E+00  0.147826E+00  0.113702E-01
 0.222849E+00  0.147156E+00  0.112539E-01
 0.223457E+00  0.148746E+00  0.113663E-01
 0.224065E+00  0.157575E+00  0.108290E-01
 0.224673E+00  0.164854E+00  0.108019E-01
 0.225281E+00  0.171455E+00  0.115270E-01
 0.225889E+00  0.158733E+00  0.113335E-01
 0.226497E+00  0.149860E+00  0.116243E-01
 0.227105E+00  0.151219E+00  0.110830E-01
 0.227713E+00  0.142618E+00  0.109693E-01
 0.228321E+00  0.138809E+00  0.107867E-01
 0.228929E+00  0.132409E+00  0.111545E-01
 0.229537E+00  0.138373E+00  0.106249E-01
 0.230145E+00  0.154362E+00  0.109772E-01
 0.230753E+00  0.152570E+00  0.111549E-01
 0.231361E+00  0.166877E+00  0.112565E-01
 0.231969E+00  0.171324E+00  0.127481E-01
 0.232577E+00  0.161319E+00  0.190184E-01
 0.233185E+00  0.154310E+00  0.128771E-01
 0.233793E+00  0.153596E+00  0.117288E-01
 0.234401E+00  0.146750E+00  0.110366E-01
 0.235009E+00  0.142022E+00  0.107233E-01
 0.235617E+00  0.146669E+00  0.105698E-01
 0.236225E+00  0.151187E+00  0.107505E-01
 0.236833E+00  0.145028E+00  0.105225E-01
 0.237441E+00  0.147625E+00  0.106079E-01
 0.238049E+00  0.132879E+00  0.107667E-01
 0.238657E+00  0.141049E+00  0.104528E-01
 0.239265E+00  0.137070E+00  0.109365E-01
 0.239873E+00  0.130763E+00  0.108589E-01
 0.240481E+00  0.135300E+00  0.107309E-01
 0.241089E+00  0.138983E+00  0.106398E-01
 0.241697E+00  0.128424E+00  0.110259E-01
 0.242304E+00  0.115628E+00  0.113131E-01
 0.242912E+00  0.128489E+00  0.106334E-01
 0.243520E+00  0.126144E+00  0.109292E-01
 0.244128E+00  0.137700E+00  0.108866E-01
 0.244736E+00  0.116001E+00  0.109738E-01
 0.245344E+00  0.118977E+00  0.115697E-01
 0.245952E+00  0.116605E+00  0.152820E-01
 0.246560E+00  0.107313E+00  0.118620E-01
 0.247168E+00  0.113280E+00  0.116075E-01
 0.247776E+00  0.108314E+00  0.110482E-01
 0.248384E+00  0.116521E+00  0.111648E-01
 0.248992E+00  0.127177E+00  0.108236E-01
 0.249600E+00  0.126909E+00  0.115008E-01
 0.250208E+00  0.128505E+00  0.110180E-01
 0.250816E+00  0.143160E+00  0.108048E-01
 0.251424E+00  0.143066E+00  0.107696E-01
 0.252032E+00  0.122893E+00  0.105049E-01
 0.252640E+00  0.109945E+00  0.107464E-01
 0.253248E+00  0.106719E+00  0.106245E-01
 0.253856E+00  0.104741E+00  0.104156E-01
 0.254464E+00  0.108272E+00  0.105313E-01
 0.255072E+00  0.115563E+00  0.104577E-01
 0.255679E+00  0.113231E+00  0.106001E-01
 0.256287E+00  0.103410E+00  0.104346E-01
 0.256895E+00  0.100164E+00  0.104167E-01
 0.257503E+00  0.108946E+00  0.102262E-01
 0.258111E+00  0.973911E-01  0.103148E-01
 0.258719E+00  0.963267E-01  0.102561E-01
 0.259327E+00  0.872224E-01  0.103476E-01
 0.259935E+00  0.104719E+00  0.106543E-01
 0.260543E+00  0.104454E+00  0.100939E-01
 0.261151E+00  0.110805E+00  0.101557E-01
 0.261759E+00  0.108866E+00  0.105779E-01
 0.262367E+00  0.123206E+00  0.104044E-01
 0.262975E+00  0.122094E+00  0.102219E-01
 0.263583E+00  0.117244E+00  0.102403E-01
 0.264191E+00  0.113622E+00  0.990197E-02
 0.264799E+00  0.104578E+00  0.101066E-01
 0.265407E+00  0.115205E+00  0.104629E-01
 0.266014E+00  0.108252E+00  0.103496E-01
 0.266622E+00  0.109544E+00  0.104411E-01
 0.267230E+00  0.922326E-01  0.100856E-01
 0.267838E+00  0.974734E-01  0.998066E-02
 0.268446E+00  0.997004E-01  0.104788E-01
 0.269054E+00  0.106757E+00  0.109614E-01
 0.269662E+00  0.109440E+00  0.119489E-01
 0.270270E+00  0.112596E+00  0.103037E-01
 0.270878E+00  0.105344E+00  0.991536E-02
 0.271486E+00  0.100258E+00  0.985276E-02
 0.272094E+00  0.105331E+00  0.982105E-02
 0.272702E+00  0.972552E-01  0.101880E-01
 0.273310E+00  0.109171E+00  0.975819E-02
 0.273918E+00  0.119817E+00  0.974951E-02
 0.274526E+00  0.120015E+00  0.979179E-02
 0.275133E+00  0.118591E+00  0.947433E-02
 0.275741E+00  0.116011E+00  0.973245E-02
 0.276349E+00  0.112367E+00  0.993795E-02
 0.276957E+00  0.123847E+00  0.954450E-02
 0.277565E+00  0.109141E+00  0.955193E-02
 0.278173E+00  0.100356E+00  0.944696E-02
 0.278781E+00  0.979480E-01  0.926963E-02
 0.279389E+00  0.981817E-01  0.912051E-02
 0.279997E+00  0.978042E-01  0.969036E-02
 0.280605E+00  0.844660E-01  0.948405E-02
 0.281213E+00  0.960799E-01  0.952475E-02
 0.281821E+00  0.105676E+00  0.977404E-02
 0.282429E+00  0.116681E+00  0.948344E-02
 0.283036E+00  0.120869E+00  0.960193E-02
 0.283644E+00  0.126234E+00  0.936761E-02
 0.284252E+00  0.118976E+00  0.951370E-02
 0.284860E+00  0.118029E+00  0.950997E-02
 0.285468E+00  0.964236E-01  0.964931E-02
 0.286076E+00  0.878419E-01  0.919777E-02
 0.286684E+00  0.871922E-01  0.939444E-02
 0.287292E+00  0.104706E+00  0.932698E-02
 0.287900E+00  0.993431E-01  0.921249E-02
 0.288508E+00  0.105070E+00  0.928539E-02
 0.289116E+00  0.113017E+00  0.943883E-02
 0.289723E+00  0.106292E+00  0.916281E-02
 0.290331E+00  0.108136E+00  0.940857E-02
 0.290939E+00  0.108531E+00  0.951896E-02
 0.291547E+00  0.955218E-01  0.903939E-02
 0.292155E+00  0.103176E+00  0.920551E-02
 0.292763E+00  0.100657E+00  0.102390E-01
 0.293371E+00  0.112226E+00  0.117407E-01
 0.293979E+00  0.111750E+00  0.960743E-02
 0.294587E+00  0.111645E+00  0.911687E-02
 0.295195E+00  0.106066E+00  0.910460E-02
 0.295803E+00  0.106566E+00  0.933876E-02
 0.296410E+00  0.100446E+00  0.922003E-02
 0.297018E+00  0.962498E-01  0.884967E-02
 0.297626E+00  0.103971E+00  0.903594E-02
 0.298234E+00  0.104027E+00  0.935282E-02
 0.298842E+00  0.111831E+00  0.935492E-02
 0.299450E+00  0.112844E+00  0.962391E-02
 0.300058E+00  0.105197E+00  0.908470E-02
 0.300666E+00  0.113235E+00  0.870434E-02
 0.301274E+00  0.108858E+00  0.865193E-02
 0.301881E+00  0.115818E+00  0.881866E-02
 0.302489E+00  0.113963E+00  0.862446E-02
 0.303097E+00  0.114594E+00  0.933959E-02
 0.303705E+00  0.114209E+00  0.925451E-02
 0.304313E+00  0.109944E+00  0.105837E-01
 0.304921E+00  0.111489E+00  0.905497E-02
 0.305529E+00  0.108584E+00  0.862299E-02
 0.306137E+00  0.105934E+00  0.844287E-02
 0.306745E+00  0.103259E+00  0.838880E-02
 0.307353E+00  0.103356E+00  0.852792E-02
 0.307960E+00  0.113604E+00  0.842913E-02
 0.308568E+00  0.112973E+00  0.851004E-02
 0.309176E+00  0.110113E+00  0.853140E-02
 0.309784E+00  0.109932E+00  0.842450E-02
 0.310392E+00  0.108939E+00  0.923194E-02
 0.311000E+00  0.109910E+00  0.979255E-02
 0.311608E+00  0.111326E+00  0.940957E-02
 0.312216E+00  0.108802E+00  0.130718E-01
 0.312823E+00  0.974286E-01  0.988249E-02
 0.313431E+00  0.102183E+00  0.958467E-02
 0.314039E+00  0.107300E+00  0.932941E-02
 0.314647E+00  0.117191E+00  0.959900E-02
 0.315255E+00  0.107021E+00  0.992887E-02
 0.315863E+00  0.108666E+00  0.103712E-01
 0.316471E+00  0.113221E+00  0.112811E-01
 0.317079E+00  0.119517E+00  0.126516E-01
 0.317686E+00  0.109472E+00  0.107998E-01
 0.318294E+00  0.111185E+00  0.117211E-01
---------Y:\Desktop\SAXS\LBL_1220_2009\dat\p2_C7_2.mccd.dat-------------------
---------Y:\Desktop\SAXS\LBL_1220_2009\dat\p2_C10_2.mccd.dat-------------------
---------Y:\Desktop\SAXS\LBL_1220_2009\dat\p2_D2_2.mccd.dat-------------------
---------Y:\Desktop\SAXS\LBL_1220_2009\dat\p2_D3_2.mccd.dat-------------------
---------Y:\Desktop\SAXS\LBL_1220_2009\dat\p2_D4_2.mccd.dat-------------------
---------Y:\Desktop\SAXS\LBL_1220_2009\dat\p2_D8_2.mccd.dat-------------------
