0.010641 6.257668 0.646044
0.011250 8.077987 0.633887
0.011858 9.499123 1.295110
0.012466 7.670076 11.305867
0.013074 9.648395 1.069433
0.013682 10.124943 0.557093
0.014290 9.645217 0.426629
0.014898 9.691599 0.401497
0.015506 9.874170 0.461386
0.016114 9.912439 0.237041
0.016722 9.459107 0.323409
0.017330 9.398550 0.252286
0.017938 9.314605 0.267450
0.018546 9.240486 0.358418
0.019155 9.275460 0.290995
0.019763 9.263752 0.250893
0.020371 8.655744 0.201459
0.020979 9.235255 0.193267
0.021587 9.015669 0.165097
0.022195 9.310447 0.229271
0.022803 8.869624 0.190381
0.023411 8.950156 0.133319
0.024019 8.750990 0.147255
0.024627 8.539622 0.189039
0.025235 8.716694 0.118528
0.025843 8.585484 0.098600
0.026452 8.562933 0.116744
0.027060 8.688498 0.132384
0.027668 8.460904 0.105589
0.028276 8.587055 0.105712
0.028884 8.546957 0.137453
0.029492 8.498171 0.129772
0.030100 8.586461 0.113624
0.030708 8.439885 0.133792
0.031316 8.364063 0.097093
0.031924 8.220812 0.112688
0.032532 8.157348 0.108362
0.033140 8.015828 0.109828
0.033748 8.035189 0.097770
0.034357 7.986501 0.102217
0.034965 7.947167 0.102383
0.035573 7.696565 0.102382
0.036181 7.589372 0.106909
0.036789 7.626803 0.103887
0.037397 7.325002 0.089106
0.038005 7.243033 0.084505
0.038613 7.186597 0.096539
0.039221 7.308057 0.088818
0.039829 7.289255 0.092299
0.040437 7.017398 0.107522
0.041045 7.130073 0.077999
0.041654 6.917703 0.085965
0.042262 6.800521 0.092078
0.042870 6.843329 0.088169
0.043478 6.533329 0.083876
0.044086 6.686127 0.086457
0.044694 6.522625 0.084513
0.045302 6.442091 0.074975
0.045910 6.488136 0.077162
0.046518 6.340831 0.070520
0.047126 6.134278 0.077130
0.047734 6.214227 0.072939
0.048342 6.056089 0.073664
0.048950 6.011249 0.071285
0.049559 6.007358 0.076798
0.050167 5.865057 0.067403
0.050775 5.830774 0.079160
0.051383 5.713679 0.063929
0.051991 5.632610 0.069042
0.052599 5.518435 0.070371
0.053207 5.332455 0.069499
0.053815 5.333004 0.067955
0.054423 5.272413 0.075748
0.055031 5.210800 0.069594
0.055639 5.130739 0.070061
0.056247 4.873177 0.067460
0.056855 5.032169 0.072681
0.057463 4.870640 0.066821
0.058072 4.937495 0.057655
0.058680 4.799142 0.076402
0.059288 4.803085 0.065166
0.059896 4.631819 0.067519
0.060504 4.568146 0.062593
0.061112 4.623282 0.067195
0.061720 4.401305 0.064402
0.062328 4.389751 0.060834
0.062936 4.295975 0.062016
0.063544 4.287087 0.077512
0.064152 4.187747 0.063979
0.064760 4.097244 0.063564
