0.010642 9.111699 0.390513
0.011250 8.378852 0.621170
0.011858 8.786505 0.185022
0.012467 8.834395 0.340060
0.013075 9.505857 0.404127
0.013683 9.760000 0.300925
0.014291 10.359502 0.288792
0.014899 9.129861 0.288258
0.015507 9.013225 0.208151
0.016115 8.575045 0.176920
0.016724 8.669650 0.226800
0.017332 8.291081 0.189297
0.017940 8.462550 0.161670
0.018548 8.369153 0.220723
0.019156 8.547389 0.162833
0.019764 7.738264 0.153572
0.020372 7.921702 0.127416
0.020980 7.648723 0.187524
0.021589 7.525728 0.156382
0.022197 7.316979 0.156678
0.022805 6.989473 0.155465
0.023413 7.119615 0.144689
0.024021 6.758958 0.165806
0.024629 6.769938 0.130164
0.025237 6.685920 0.100217
0.025845 6.461652 0.098556
0.026454 6.364176 0.102259
0.027062 6.142678 0.099127
0.027670 5.990538 0.107380
0.028278 5.782492 0.102273
0.028886 5.697900 0.106875
0.029494 5.480306 0.088672
0.030102 5.278424 0.090556
0.030710 5.266990 0.102744
0.031319 5.046426 0.088829
0.031927 4.897251 0.094252
0.032535 4.867733 0.098267
0.033143 4.752957 0.063138
0.033751 4.603870 0.073149
0.034359 4.577481 0.070170
0.034967 4.432719 0.067862
0.035575 4.274676 0.071897
0.036184 4.241317 0.066878
0.036792 4.179585 0.073540
0.037400 3.950943 0.062551
0.038008 3.832805 0.082025
0.038616 3.850151 0.078945
0.039224 3.721685 0.066141
0.039832 3.593414 0.078628
0.040440 3.537677 0.079133
0.041049 3.392879 0.061059
0.041657 3.403672 0.060342
0.042265 3.152655 0.072100
0.042873 3.248576 0.075806
0.043481 3.048850 0.062993
0.044089 2.928263 0.071080
0.044697 2.931200 0.069699
0.045305 2.865869 0.060912
0.045914 2.788804 0.069904
0.046522 2.687701 0.059970
0.047130 2.628232 0.063635
0.047738 2.630845 0.058505
0.048346 2.581479 0.064039
0.048954 2.443941 0.051581
0.049562 2.540256 0.051517
0.050170 2.378025 0.056049
0.050779 2.383710 0.052453
0.051387 2.209467 0.049538
0.051995 2.248063 0.053511
0.052603 2.103666 0.051599
0.053211 2.047008 0.051945
0.053819 2.011883 0.053221
0.054427 1.994820 0.045694
0.055035 2.009358 0.047777
0.055644 2.018903 0.045851
0.056252 1.954506 0.047726
0.056860 1.994150 0.044290
0.057468 1.867674 0.055960
0.058076 1.867870 0.047325
0.058684 1.816523 0.043695
0.059292 1.635444 0.042937
0.059900 1.675793 0.049648
0.060508 1.652472 0.047185
0.061117 1.656444 0.051169
0.061725 1.517847 0.043737
0.062333 1.607193 0.045979
0.062941 1.589171 0.043964
0.063549 1.644616 0.041692
0.064157 1.523683 0.047351
