0.010642 16.256581 0.762121
0.011250 14.930628 0.702435
0.011858 14.801589 0.541225
0.012467 16.287277 0.645356
0.013075 16.161861 0.490808
0.013683 16.005370 0.305591
0.014291 17.204418 0.484330
0.014899 16.094047 0.298059
0.015507 15.362687 0.247240
0.016115 15.678716 0.264338
0.016724 15.183731 0.330010
0.017332 14.145608 0.238516
0.017940 14.529173 0.225230
0.018548 13.834952 0.236890
0.019156 14.112064 0.215186
0.019764 13.315751 0.200182
0.020372 13.600069 0.183158
0.020980 13.002789 0.227981
0.021589 12.445269 0.150280
0.022197 12.589937 0.180182
0.022805 11.814570 0.149670
0.023413 11.915708 0.183424
0.024021 11.293826 0.177899
0.024629 11.397828 0.151711
0.025237 10.951845 0.141576
0.025845 10.609824 0.125278
0.026454 10.341824 0.123000
0.027062 10.088503 0.124407
0.027670 9.800994 0.118835
0.028278 9.264241 0.103554
0.028886 9.352546 0.106521
0.029494 8.989330 0.106409
0.030102 8.944873 0.110622
0.030710 8.756402 0.109460
0.031319 8.419222 0.093454
0.031927 8.070780 0.105351
0.032535 7.969220 0.095213
0.033143 7.607457 0.100842
0.033751 7.456108 0.077837
0.034359 7.306921 0.097133
0.034967 7.227312 0.085642
0.035575 6.853411 0.092470
0.036184 6.670448 0.085152
0.036792 6.480845 0.074918
0.037400 6.279727 0.079764
0.038008 6.274000 0.090894
0.038616 6.124976 0.080077
0.039224 5.983624 0.096820
0.039832 5.777204 0.087240
0.040440 5.658641 0.081405
0.041049 5.381244 0.071764
0.041657 5.366637 0.086924
0.042265 5.145787 0.075691
0.042873 5.015956 0.086233
0.043481 4.960203 0.079216
0.044089 4.763880 0.066813
0.044697 4.696749 0.082228
0.045305 4.643739 0.051473
0.045914 4.478434 0.062704
0.046522 4.407453 0.052456
0.047130 4.236109 0.061369
0.047738 4.147379 0.060951
0.048346 3.998142 0.064813
0.048954 3.867412 0.055353
0.049562 3.929398 0.054562
0.050170 3.701587 0.053125
0.050779 3.748801 0.050545
0.051387 3.490472 0.053362
0.051995 3.582905 0.049735
0.052603 3.387577 0.049216
0.053211 3.391277 0.054237
0.053819 3.253473 0.052150
0.054427 3.282041 0.045248
0.055035 3.204460 0.050758
0.055644 3.224682 0.045980
0.056252 3.140905 0.041764
0.056860 3.009291 0.047367
0.057468 2.935042 0.052050
0.058076 2.940592 0.052096
0.058684 2.796482 0.055718
0.059292 2.812531 0.046703
0.059900 2.717026 0.051064
0.060508 2.610727 0.051515
0.061117 2.650704 0.055724
0.061725 2.530267 0.048417
0.062333 2.512931 0.044826
0.062941 2.439533 0.043545
0.063549 2.449900 0.046041
0.064157 2.348252 0.053430
0.064765 2.257028 0.051698
0.065373 2.186980 0.045547
0.065982 2.238057 0.047088
0.066590 2.119500 0.051466
0.067198 2.064188 0.047879
0.067806 2.064895 0.044591
0.068414 1.995241 0.038606
0.069022 2.040248 0.039892
0.069630 1.908639 0.043039
0.070238 1.917036 0.044221
